game_id,team_id,player_id,displayName,starter,didNotPlay,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS
401722391,2751,4897292,Touko Tainamo,True,False,21,2-5,1-3,0-0,1,0,1,1,0,0,0,1,5
401722391,2751,4433004,Cole Henry,True,False,16,0-1,0-0,0-0,0,2,2,2,0,2,2,4,0
401722391,2751,5241273,Obi Agbim,True,False,37,7-11,0-3,3-4,0,5,5,10,0,0,1,2,17
401722391,2751,5176284,Kobe Newton,True,False,26,5-12,5-10,2-2,0,0,0,0,1,0,0,4,17
401722391,2751,4714246,Jordan Nesbitt,True,False,37,4-9,3-6,2-2,0,9,9,1,4,0,6,4,13
401722391,2751,5174639,Abou Magassa,False,False,5,0-0,0-0,0-0,0,0,0,0,0,0,0,1,0
401722391,2751,4810230,Oleg Kojenets,False,False,2,0-0,0-0,0-0,0,0,0,0,0,0,0,1,0
401722391,2751,4897482,Scottie Ebube,False,False,22,3-5,0-0,0-1,1,3,4,1,0,2,0,3,6
401722391,2751,5176061,A.J. Wills,False,False,5,0-0,0-0,0-0,0,1,1,0,0,0,0,1,0
401722391,2751,4431741,Dontaie Allen,False,False,29,3-5,3-4,0-0,0,1,1,0,0,0,0,0,9
401722391,2751,5107147,Matija Belic,False,True,,,,,,,,,,,,,
401722391,2751,5241275,Jehvion Starwood,False,True,,,,,,,,,,,,,
401722391,2751,5241274,Garrett Spielman,False,True,,,,,,,,,,,,,
401722391,2751,5176281,Nigle Cook,False,True,,,,,,,,,,,,,
401722391,2751,5176279,Levi Brown,False,True,,,,,,,,,,,,,
401722391,2751,4897552,Cort Roberson,False,True,,,,,,,,,,,,,
401722391,328,4898118,Isaac Johnson,True,False,11,0-2,0-2,0-0,0,0,0,0,1,0,0,0,0
401722391,328,4897618,Aubin Gateretse,True,False,18,0-3,0-0,0-0,1,1,2,0,0,0,0,0,0
401722391,328,5107864,Mason Falslev,True,False,36,8-15,0-3,3-5,2,4,6,1,3,0,3,3,19
401722391,328,5105494,Drake Allen,True,False,22,1-4,0-1,0-2,0,3,3,5,0,0,1,1,2
401722391,328,4601026,Ian Martinez,True,False,34,6-15,3-6,8-8,2,3,5,0,1,2,2,2,23
401722391,328,5176273,Karson Templin,False,False,22,2-5,0-0,7-8,3,3,6,1,0,0,1,2,11
401722391,328,5175860,Tucker Anderson,False,False,10,1-1,0-0,0-0,0,0,0,0,0,0,0,0,2
401722391,328,5241264,Jordy Barnes,False,False,10,1-1,0-0,0-0,0,0,0,2,0,0,1,2,2
401722391,328,5176237,Deyton Albury,False,False,14,1-3,0-1,0-2,0,1,1,0,0,0,0,1,2
401722391,328,4431877,Dexter Akanno,False,False,23,3-7,2-4,1-1,1,0,1,0,0,0,0,2,9
401722391,328,5176260,Pavle Stosic,False,True,,,,,,,,,,,,,
401722391,328,4873202,Isaac Davis,False,True,,,,,,,,,,,,,
401722391,328,5176271,Jaxon Smith,False,True,,,,,,,,,,,,,
401722391,328,5105495,Braden Housley,False,True,,,,,,,,,,,,,
