game_id,team_id,player_id,displayName,starter,didNotPlay,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS
401700309,2634,4433231,Josh Ogundele,True,False,21,5-7,0-0,2-2,3,5,8,1,2,0,1,0,12
401700309,2634,4895782,Ronald Jessamy,True,False,23,7-11,0-0,2-3,3,5,8,2,0,5,1,0,16
401700309,2634,5182573,Aaron Nkrumah,True,False,30,1-5,0-1,0-0,0,2,2,4,1,0,0,3,2
401700309,2634,5242985,Travis Harper II,True,False,16,3-4,3-4,0-0,0,0,0,0,2,0,0,4,9
401700309,2634,4577803,Brandon Weston,True,False,28,3-6,1-1,2-2,1,6,7,4,1,0,1,4,9
401700309,2634,5242990,Louis Daoust,False,False,2,0-0,0-0,0-0,0,0,0,0,0,0,0,1,0
401700309,2634,5242989,Antoine Lorick III,False,False,15,2-3,0-0,1-2,0,5,5,1,1,0,0,2,5
401700309,2634,5242986,JC Brooks,False,False,2,0-0,0-0,0-0,0,0,0,1,0,0,0,0,0
401700309,2634,5175727,Carlous Williams,False,False,17,1-5,1-2,2-2,0,3,3,0,0,1,1,1,5
401700309,2634,5242988,Blake Fleming,False,False,2,1-2,0-0,0-0,0,0,0,0,0,0,0,0,2
401700309,2634,5242987,Maddux Bodenhamer,False,False,2,0-0,0-0,0-0,0,0,0,0,0,0,0,1,0
401700309,2634,5108807,Knute Wood,False,False,14,1-5,1-5,0-0,0,0,0,0,0,0,1,0,3
401700309,2634,4912957,Justus Jackson,False,False,28,3-8,1-3,2-2,0,1,1,5,0,0,3,0,9
401700309,2634,5242991,Kavien Jones,False,True,,,,,,,,,,,,,
401700309,2634,4593724,Ahmir Langlais,False,True,,,,,,,,,,,,,
401700309,2634,5105760,Khalil London,False,True,,,,,,,,,,,,,
401700309,2710,5116222,Kayden Carter,True,False,23,3-4,0-0,0-0,0,2,2,1,0,2,1,1,6
401700309,2710,5177533,Sean Smith,True,False,37,2-9,0-2,4-6,1,4,5,4,2,0,2,1,8
401700309,2710,5106596,Marko Maletic,True,False,32,4-14,1-7,4-5,0,2,2,2,1,0,1,1,13
401700309,2710,4898315,Julius Rollins,True,False,33,6-10,4-5,2-2,0,4,4,0,2,0,1,3,18
401700309,2710,4703009,Ryan Myers,True,False,28,1-5,1-3,0-0,0,0,0,1,0,0,3,1,3
401700309,2710,5243013,Trey Deveaux,False,False,4,0-0,0-0,2-2,0,2,2,0,0,0,0,0,2
401700309,2710,5177653,Rodrick Payne,False,False,11,0-3,0-0,1-2,3,0,3,0,0,0,1,2,1
401700309,2710,5106845,Massal Diouf,False,False,4,0-1,0-0,1-2,0,1,1,0,0,0,0,0,1
401700309,2710,5243014,Caleb Thompson,False,False,14,0-1,0-1,0-2,1,2,3,0,0,0,2,1,0
401700309,2710,5177655,Tay Knox,False,False,14,0-2,0-0,0-0,3,1,4,0,0,1,1,0,0
401700309,2710,5243015,Ifiok Peter,False,True,,,,,,,,,,,,,
401700309,2710,5107629,Kiyron Powell,False,True,,,,,,,,,,,,,
401700309,2710,5243016,AJ Dixon,False,True,,,,,,,,,,,,,
401700309,2710,5177515,Kimahri Wilson,False,True,,,,,,,,,,,,,
