game_id,team_id,player_id,displayName,starter,didNotPlay,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS
401721965,2698,5240029,Kolten Griffin,True,False,15,3-7,1-3,0-1,2,0,2,0,0,1,1,1,7
401721965,2698,5240027,Shelton Williams-Dryden,True,False,35,6-13,0-0,5-7,2,4,6,1,2,0,5,2,17
401721965,2698,5112181,Rickey Ballard,True,False,27,2-8,1-2,0-0,4,3,7,0,2,0,0,4,5
401721965,2698,5240023,Kyric Davis,True,False,38,5-9,1-3,8-11,1,2,3,3,0,0,2,1,19
401721965,2698,5115866,Malcolm Noel,True,False,34,4-11,2-4,0-0,1,0,1,5,3,0,0,2,10
401721965,2698,5240034,Tamaury Releford,False,False,17,4-8,0-0,1-1,6,6,12,0,0,1,2,3,9
401721965,2698,5240025,Demetrus Johnson II,False,False,12,0-1,0-0,0-0,0,0,0,1,2,0,1,0,0
401721965,2698,5240024,Brady Hardewig,False,False,16,1-5,1-5,0-0,0,2,2,1,1,0,0,0,3
401721965,2698,5107318,Tauris Watson,False,False,6,0-1,0-1,0-0,0,0,0,0,0,0,1,0,0
401721965,2698,5240033,Kenneth Chime,False,True,,,,,,,,,,,,,
401721965,2698,5240026,Xavier Shegog,False,True,,,,,,,,,,,,,
401721965,2698,5240035,Cameron Merritt,False,True,,,,,,,,,,,,,
401721965,2698,5240032,Max Young,False,True,,,,,,,,,,,,,
401721965,2698,5240031,Sam Maynard,False,True,,,,,,,,,,,,,
401721965,2698,5240030,Eric Baldassarre,False,True,,,,,,,,,,,,,
401721965,2698,5240028,Michael Griffin,False,True,,,,,,,,,,,,,
401721965,2110,5239782,Cole McCormick,True,False,28,4-8,3-4,0-0,4,1,5,3,3,0,1,1,11
401721965,2110,4897019,Elias Cato,True,False,32,7-12,1-4,2-2,2,6,8,0,0,1,3,2,17
401721965,2110,5239775,Brayden Fagbemi,True,False,34,2-9,0-0,3-4,1,4,5,8,1,0,2,4,7
401721965,2110,5177167,Mike Evbagharu,True,False,31,3-6,0-2,2-2,2,7,9,2,2,0,6,0,8
401721965,2110,5175861,Ben Fox,True,False,32,6-12,5-11,1-2,0,1,1,4,1,0,0,3,18
401721965,2110,5239776,Nehemiah Turner,False,False,19,2-3,0-0,1-3,0,2,2,1,1,4,1,5,5
401721965,2110,5176256,Diogo Seixas,False,False,9,2-4,0-1,0-0,0,0,0,1,1,0,0,1,4
401721965,2110,5108048,Ubong-Abasi Etim,False,False,1,0-0,0-0,0-0,0,0,0,0,0,0,0,1,0
401721965,2110,5239781,Ethan Thomas,False,False,11,2-4,1-1,0-0,1,1,2,0,0,0,0,1,5
401721965,2110,5239779,Connor Mancell,False,False,3,0-0,0-0,0-0,0,0,0,1,0,0,1,2,0
401721965,2110,5239774,Jabari West Jr.,False,True,,,,,,,,,,,,,
401721965,2110,5175859,J.D. Roberts,False,True,,,,,,,,,,,,,
401721965,2110,5239783,Layne Taylor,False,True,,,,,,,,,,,,,
401721965,2110,5239780,Ty Robinson,False,True,,,,,,,,,,,,,
401721965,2110,5239778,Owen Derhmann,False,True,,,,,,,,,,,,,
401721965,2110,5239777,Tyler Lee,False,True,,,,,,,,,,,,,
401721965,2110,4712848,Javion Guy-King,False,True,,,,,,,,,,,,,
