game_id,team_id,player_id,displayName,starter,didNotPlay,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS
401711752,2454,4702975,Liam Murphy,True,False,28,5-13,3-8,0-0,0,3,3,1,1,0,2,2,13
401711752,2454,5176209,Jaylen Smith,True,False,25,0-7,0-4,0-1,1,1,2,2,3,0,5,2,0
401711752,2454,5143601,Jasai Miles,True,False,28,3-16,3-12,4-6,0,1,1,0,0,0,1,3,13
401711752,2454,4897999,Oscar Berry,True,False,16,0-3,0-1,0-0,0,1,1,0,0,0,1,1,0
401711752,2454,4432036,Nate Lliteras,True,False,28,2-4,1-2,2-3,1,3,4,0,0,0,1,3,7
401711752,2454,5177724,Nestor Dyachok,False,False,10,0-0,0-0,0-0,1,1,2,0,0,2,1,1,0
401711752,2454,5176208,Mason Lee,False,False,14,0-1,0-1,0-0,0,1,1,1,1,0,1,3,0
401711752,2454,5239995,Dante Oliver,False,False,15,1-5,1-4,0-0,1,2,3,0,0,0,0,0,3
401711752,2454,5176210,Ametri Moss,False,False,15,2-4,0-0,3-5,1,1,2,2,0,0,5,0,7
401711752,2454,5119069,Kamrin Oriol,False,False,21,0-3,0-2,2-3,0,2,2,3,2,1,0,3,2
401711752,2454,5239997,Arden Begaj,False,True,,,,,,,,,,,,,
401711752,2454,5239996,Josh Harris,False,True,,,,,,,,,,,,,
401711752,2454,5239994,Taylor Thompson,False,True,,,,,,,,,,,,,
401711752,2454,4702988,Alex Vargo,False,True,,,,,,,,,,,,,
401711752,57,5174657,Alex Condon,True,False,20,4-12,0-1,4-4,6,4,10,1,0,2,0,1,12
401711752,57,5174971,Rueben Chinyelu,True,False,17,2-6,0-0,2-2,3,3,6,2,0,0,0,2,6
401711752,57,4897262,Will Richard,True,False,21,9-12,6-8,2-2,2,3,5,2,2,0,3,3,26
401711752,57,4896372,Walter Clayton Jr.,True,False,21,3-6,1-2,1-1,0,1,1,3,3,0,2,1,8
401711752,57,4702656,Alijah Martin,True,False,19,3-5,1-3,1-1,0,3,3,3,2,1,2,0,8
401711752,57,5107375,Sam Alexis,False,False,19,5-9,0-0,4-4,7,5,12,0,0,1,2,2,14
401711752,57,5080489,Thomas Haugh,False,False,22,3-6,0-0,4-4,3,7,10,2,2,1,0,1,10
401711752,57,5238200,Urban Klavzar,False,False,19,2-8,0-3,2-3,1,2,3,3,0,0,0,1,6
401711752,57,5174659,Kajus Kublickas,False,False,8,0-2,0-0,0-0,1,1,2,0,0,0,0,0,0
401711752,57,5174658,Bennett Andersen,False,False,2,0-1,0-1,0-0,0,0,0,0,0,0,0,0,0
401711752,57,5144372,Isaiah Brown,False,False,10,2-4,1-1,2-4,0,4,4,0,1,0,0,3,7
401711752,57,5105527,Denzel Aberdeen,False,False,22,1-5,0-1,0-2,2,4,6,4,1,0,2,1,2
401711752,57,5238201,Viktor Mikic,False,True,,,,,,,,,,,,,
401711752,57,5184753,Olivier Rioux,False,True,,,,,,,,,,,,,
401711752,57,5108992,Micah Handlogten,False,True,,,,,,,,,,,,,
401711752,57,5238199,Kevin Pazmino,False,True,,,,,,,,,,,,,
401711752,57,5174660,Cooper Josefsberg,False,True,,,,,,,,,,,,,
