game_id,team_id,player_id,displayName,starter,didNotPlay,MIN,PTS,OREB,DREB,REB,AST,STL,BLK,TO,FG,FG%,3PT,3PT%,FT,FT%,PF
401706546,233,4701266,Ashton Smith,True,False,22,6,3,3,6,0,0,2,0,2-3,66.7,0-0,0.0,2-4,50.0,3
401706546,233,5177042,Isaac Bruns,True,False,29,9,0,2,2,2,3,0,0,3-12,25.0,1-6,16.7,2-2,100.0,0
401706546,233,5106877,Dre Bullock,True,False,19,9,0,2,2,2,2,0,2,1-5,20.0,1-3,33.3,6-6,100.0,3
401706546,233,4706918,Chase Forte,True,False,28,14,3,5,8,2,0,0,2,4-18,22.2,0-3,0.0,6-8,75.0,2
401706546,233,4702649,Max Burchill,True,False,20,8,0,1,1,0,0,0,0,2-4,50.0,2-3,66.7,2-2,100.0,2
401706546,233,5108951,Jevon Hill,False,False,1,0,0,0,0,0,0,0,0,0-0,0.0,0-0,0.0,0-0,0.0,0
401706546,233,4711108,Mayuom Buom,False,False,11,6,0,0,0,0,0,0,0,2-3,66.7,0-0,0.0,2-3,66.7,2
401706546,233,5177041,Shey Eberwein,False,False,18,7,0,2,2,2,1,0,1,3-6,50.0,0-1,0.0,1-2,50.0,1
401706546,233,4897498,Kaleb Stewart,False,False,25,5,1,1,2,0,1,0,1,2-8,25.0,1-4,25.0,0-0,0.0,1
401706546,233,4897282,Paul Bruns,False,False,27,11,0,8,8,0,3,0,1,3-7,42.9,1-4,25.0,4-5,80.0,1
401706546,233,5241621,Oliver Kokal,False,True,,,,,,,,,,,,,,,,
401706546,233,5177043,Jake Brack,False,True,,,,,,,,,,,,,,,,
401706546,233,5107880,Cameron Fens,False,True,,,,,,,,,,,,,,,,
401706546,233,5241620,Evan Anderson,False,True,,,,,,,,,,,,,,,,
401706546,233,5241619,Porter Ihnen,False,True,,,,,,,,,,,,,,,,
401706546,233,5177045,Jalen Hayes,False,True,,,,,,,,,,,,,,,,
401706546,198,5241624,Luke Gray,True,False,17,8,4,9,13,0,0,1,1,4-6,66.7,0-1,0.0,0-0,0.0,5
401706546,198,4870563,Jackson Skipper,True,False,7,0,0,2,2,1,0,0,0,0-3,0.0,0-2,0.0,0-0,0.0,0
401706546,198,5241622,Josiah Moore,True,False,33,12,1,6,7,2,0,2,3,5-12,41.7,0-0,0.0,2-5,40.0,3
401706546,198,4708076,Jalen Miller,True,False,37,9,0,5,5,3,0,0,3,3-10,30.0,1-6,16.7,2-2,100.0,1
401706546,198,4431769,Issac McBride,True,False,30,24,2,1,3,2,1,0,3,9-14,64.3,1-4,25.0,5-6,83.3,3
401706546,198,4708166,Sam Alajiki,False,False,19,8,0,4,4,0,0,0,2,3-5,60.0,2-3,66.7,0-2,0.0,5
401706546,198,4702465,Carlos Rosario,False,False,8,2,0,0,0,0,0,0,0,1-2,50.0,0-0,0.0,0-0,0.0,1
401706546,198,5177038,Josh Jones,False,False,15,0,0,3,3,0,0,1,1,0-1,0.0,0-1,0.0,0-0,0.0,4
401706546,198,5174617,Mathok Majok,False,False,5,0,0,3,3,0,0,0,0,0-0,0.0,0-0,0.0,0-0,0.0,0
401706546,198,5241623,Darius Robinson Jr.,False,False,29,11,0,1,1,1,1,0,2,3-10,30.0,2-8,25.0,3-3,100.0,2
401706546,198,5177036,Braeden Moore,False,True,,,,,,,,,,,,,,,,
401706546,198,4897258,Sir Issac Herron,False,True,,,,,,,,,,,,,,,,
401706546,198,5241626,Nevin Ibroci,False,True,,,,,,,,,,,,,,,,
401706546,198,5241625,Naim Ibroci,False,True,,,,,,,,,,,,,,,,
401706546,198,5177039,Seth Kruse,False,True,,,,,,,,,,,,,,,,
401706546,198,5177037,Pablo Navarro,False,True,,,,,,,,,,,,,,,,
401706546,198,5107320,Chase Martin,False,True,,,,,,,,,,,,,,,,
