game_id,team_id,player_id,displayName,starter,didNotPlay,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS
401724830,152,4684998,Ben Middlebrooks,True,False,21,0-2,0-0,0-0,1,2,3,3,1,1,1,2,0
401724830,152,5176153,Marcus Hill,True,False,33,1-10,0-1,2-3,2,4,6,2,0,0,0,2,4
401724830,152,4683635,Michael O'Connell,True,False,23,4-7,1-4,0-0,0,3,3,1,1,0,2,4,9
401724830,152,4611413,Dontrez Styles,True,False,24,7-12,4-6,0-0,0,3,3,0,0,2,1,5,18
401724830,152,4589483,Jayden Taylor,True,False,33,3-8,2-4,0-0,0,2,2,1,2,1,1,2,8
401724830,152,4432680,Brandon Huntley-Hatfield,False,False,22,3-7,0-0,4-4,0,3,3,2,1,0,2,4,10
401724830,152,5238170,Trey Parker,False,False,19,6-9,3-4,0-0,0,1,1,1,1,0,3,1,15
401724830,152,5041945,Bryce Heard,False,False,3,0-1,0-0,0-0,0,0,0,1,0,0,0,0,0
401724830,152,4873151,Paul McNeil,False,False,8,0-2,0-2,0-0,0,0,0,3,0,1,0,0,0
401724830,152,4848630,Dennis Parker Jr.,False,False,10,0-1,0-1,0-0,1,1,2,0,0,0,1,1,0
401724830,152,4697269,Breon Pass,False,False,4,0-0,0-0,0-0,0,0,0,1,0,0,0,0,0
401724830,152,5238171,Ismael Diouf,False,True,,,,,,,,,,,,,
401724830,152,5105430,Jordan Snell,False,True,,,,,,,,,,,,,
401724830,152,5105429,KJ Keatts,False,True,,,,,,,,,,,,,
401724830,152,4684164,Mike James,False,True,,,,,,,,,,,,,
401724830,150,5041939,Cooper Flagg,True,False,37,8-17,1-4,11-13,0,7,7,3,1,1,1,1,28
401724830,150,5203685,Khaman Maluach,True,False,27,2-6,0-1,0-0,3,5,8,0,1,2,0,1,4
401724830,150,5061575,Kon Knueppel,True,False,35,5-15,3-10,6-6,3,3,6,0,3,0,1,1,19
401724830,150,5023693,Tyrese Proctor,True,False,33,1-6,0-2,2-4,0,4,4,3,2,0,1,1,4
401724830,150,4602025,Sion James,True,False,34,5-8,0-0,3-3,1,3,4,3,1,0,2,4,13
401724830,150,4431753,Mason Gillis,False,False,16,0-2,0-1,2-2,1,2,3,0,0,0,1,1,2
401724830,150,4873209,Patrick Ngongba II,False,False,8,2-3,0-1,0-0,3,0,3,0,0,0,1,3,4
401724830,150,5061585,Isaiah Evans,False,False,3,0-1,0-1,0-0,0,0,0,0,0,0,0,0,0
401724830,150,4711256,Caleb Foster,False,False,7,0-1,0-0,0-0,0,1,1,1,0,0,0,0,0
401724830,150,5105337,Maliq Brown,False,True,,,,,,,,,,,,,
401724830,150,4431890,Neal Begovich,False,True,,,,,,,,,,,,,
401724830,150,4897107,Stanley Borden,False,True,,,,,,,,,,,,,
401724830,150,4897108,Spencer Hubbard,False,True,,,,,,,,,,,,,
401724830,150,4873107,Darren Harris,False,True,,,,,,,,,,,,,
401724830,150,4432321,Cameron Sheffield,False,True,,,,,,,,,,,,,
