game_id,team_id,player_id,displayName,starter,didNotPlay,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS
401715355,245,5105823,Pharrel Payne,True,False,22,6-9,0-0,3-5,1,5,6,1,1,1,2,5,15
401715355,245,5105562,Solomon Washington,True,False,29,3-10,0-1,0-1,3,6,9,0,0,1,1,2,6
401715355,245,4683833,Wade Taylor IV,True,False,34,4-15,4-11,1-2,0,3,3,7,1,0,2,3,13
401715355,245,4433279,Hayden Hefner,True,False,14,0-3,0-3,0-0,0,2,2,1,1,0,2,2,0
401715355,245,4898186,Jace Carter,True,False,30,2-6,1-2,2-4,3,3,6,1,0,0,0,3,7
401715355,245,4702431,Andersson Garcia,False,False,26,2-2,0-0,0-0,2,4,6,2,0,1,1,5,4
401715355,245,4432186,Henry Coleman III,False,False,12,2-6,0-0,2-2,5,1,6,0,1,0,0,0,6
401715355,245,5174292,Rob Dockery,False,False,7,1-4,0-0,0-0,1,0,1,1,0,0,0,2,2
401715355,245,4433277,Manny Obaseki,False,False,15,1-3,0-1,0-0,0,1,1,0,0,0,3,2,2
401715355,245,4432590,CJ Wilcher,False,False,11,2-5,2-5,0-0,0,2,2,0,0,0,0,0,6
401715355,245,5238231,Janusz Ratowski,False,True,,,,,,,,,,,,,
401715355,245,5061578,Chris McDermott,False,True,,,,,,,,,,,,,
401715355,245,5144378,Andre Mills,False,True,,,,,,,,,,,,,
401715355,245,5105563,Jaelyn Lee,False,True,,,,,,,,,,,,,
401715355,245,5037877,George Turkson Jr.,False,True,,,,,,,,,,,,,
401715355,245,4699725,Zhuric Phelps,False,True,,,,,,,,,,,,,
401715355,2116,5075625,Keyshawn Hall,True,False,23,3-6,0-1,4-7,1,2,3,2,0,0,2,5,10
401715355,2116,5149078,Moustapha Thiam,True,False,22,1-3,0-0,0-0,0,4,4,0,0,6,0,5,2
401715355,2116,4703122,Jordan Ivy-Curry,True,False,35,4-12,2-7,6-8,1,4,5,3,1,0,3,3,16
401715355,2116,4684809,Darius Johnson,True,False,38,6-13,5-11,7-8,0,3,3,5,3,0,2,1,24
401715355,2116,4433595,Dallan Coleman,True,False,26,0-5,0-3,0-0,0,1,1,2,2,0,0,1,0
401715355,2116,5175063,JJ Taylor,False,False,22,2-4,1-1,5-8,1,2,3,0,2,2,0,0,10
401715355,2116,5105904,Rokas Jocius,False,False,9,0-0,0-0,0-0,1,0,1,0,0,1,1,0,0
401715355,2116,4575472,Benny Williams,False,False,15,1-2,0-0,0-0,0,3,3,0,1,1,2,2,2
401715355,2116,5175080,Nils Machowski,False,False,5,0-3,0-2,0-0,1,0,1,1,0,0,0,0,0
401715355,2116,4432741,Dior Johnson,False,False,5,0-2,0-1,0-0,0,0,0,0,0,0,0,0,0
401715355,2116,5108850,Elijah Hulsewe,False,True,,,,,,,,,,,,,
401715355,2116,5183926,Cameron Simpson,False,True,,,,,,,,,,,,,
401715355,2116,5106645,Poohpha Warakulnukroh,False,True,,,,,,,,,,,,,
401715355,2116,4898010,Jaylin Sellers,False,True,,,,,,,,,,,,,
401715355,2116,4838703,Tyler Hendricks,False,True,,,,,,,,,,,,,
401715355,2116,4683786,Mikey Williams,False,True,,,,,,,,,,,,,
