game_id,team_id,player_id,displayName,starter,didNotPlay,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS
401716058,58,4432407,Jamille Reynolds,True,False,23,3-6,0-2,4-5,1,5,6,0,1,0,1,2,10
401716058,58,5183925,CJ Brown,True,False,22,4-5,2-3,0-0,0,2,2,1,2,2,0,0,10
401716058,58,5240353,Jimmie Williams,True,False,19,4-8,1-3,0-0,0,4,4,0,1,0,1,1,9
401716058,58,4896884,Kobe Knox,True,False,30,3-11,2-8,5-6,2,4,6,3,1,0,0,3,13
401716058,58,4433177,Brandon Stroud,True,False,28,4-12,1-3,2-4,2,4,6,4,0,0,5,1,11
401716058,58,4684795,De'Ante Green,False,False,14,2-4,0-0,3-4,3,2,5,0,0,0,1,4,7
401716058,58,4290822,Corey Walker Jr.,False,False,3,0-1,0-0,0-0,0,0,0,0,0,0,0,1,0
401716058,58,5144120,Kameren Wright,False,False,4,0-1,0-1,0-0,0,1,1,0,0,0,0,0,0
401716058,58,4895746,Jayden Reid,False,False,18,2-4,0-2,0-0,0,1,1,1,1,0,0,0,4
401716058,58,4700841,Kasen Jennings,False,False,21,2-4,2-3,1-2,0,4,4,2,0,0,1,4,7
401716058,58,4602022,Quincy Ademokoya,False,False,18,1-4,1-4,0-0,0,1,1,0,0,0,1,0,3
401716058,58,5240355,Jaylen Wharton,False,True,,,,,,,,,,,,,
401716058,58,5240354,Kyle O'Hare,False,True,,,,,,,,,,,,,
401716058,58,5175833,Daniel Tobiloba,False,True,,,,,,,,,,,,,
401716058,58,5240356,MaTaj Glover,False,True,,,,,,,,,,,,,
401716058,58,5175832,Nic Smith,False,True,,,,,,,,,,,,,
401716058,2501,5240972,Todd Jones Jr.,True,False,19,2-4,0-0,1-2,0,4,4,1,0,0,1,1,5
401716058,2501,5240971,Austin Rapp,True,False,35,3-14,3-11,2-2,0,8,8,2,0,0,3,4,11
401716058,2501,5105785,Max Mackinnon,True,False,31,6-10,0-0,5-5,4,4,8,5,1,1,2,2,17
401716058,2501,4702764,Vukasin Masic,True,False,26,2-8,1-5,1-2,1,3,4,4,2,0,0,1,6
401716058,2501,4396811,Chris Austin,True,False,18,1-4,1-2,0-0,0,4,4,0,0,0,1,1,3
401716058,2501,5105426,Bol Dengdit,False,False,20,2-4,1-2,3-4,1,1,2,1,0,1,0,2,8
401716058,2501,5105662,Jermaine Ballisager Webb,False,False,6,0-2,0-0,0-0,0,1,1,0,0,0,1,2,0
401716058,2501,5240973,Mikah Ballew,False,False,22,2-5,0-3,0-0,0,3,3,1,0,0,1,4,4
401716058,2501,5176494,Vincent Delano,False,False,23,4-9,2-4,4-4,0,0,0,1,1,1,1,2,14
401716058,2501,4897188,Coleman Lemke,False,True,,,,,,,,,,,,,
401716058,2501,5240966,Jinup Dobuol,False,True,,,,,,,,,,,,,
401716058,2501,5176468,Mezziah Oakman,False,True,,,,,,,,,,,,,
401716058,2501,5240970,NaVaughn Long,False,True,,,,,,,,,,,,,
401716058,2501,5240969,Wyatt Miller,False,True,,,,,,,,,,,,,
401716058,2501,5240968,Carlin Briggs,False,True,,,,,,,,,,,,,
401716058,2501,5240967,Preston Lee,False,True,,,,,,,,,,,,,
401716058,2501,5176496,Jude Harris,False,True,,,,,,,,,,,,,
401716058,2501,5176495,Kelson Gebbers,False,True,,,,,,,,,,,,,
