game_id,team_id,player_id,displayName,starter,didNotPlay,MIN,PTS,OREB,DREB,REB,AST,STL,BLK,TO,FG,FG%,3PT,3PT%,FT,FT%,PF
401746017,2450,5107607,Jalen Myers,True,False,17,8,3,1,4,0,0,1,1,3-7,42.9,1-1,100.0,1-1,100.0,2
401746017,2450,4709150,Kuluel Mading,True,False,20,1,1,4,5,0,0,0,1,0-3,0.0,0-2,0.0,1-2,50.0,2
401746017,2450,5107895,Brian Moore Jr.,True,False,18,6,1,0,1,1,0,0,2,3-6,50.0,0-1,0.0,0-0,0.0,4
401746017,2450,4897636,Jaylani Darden,True,False,33,15,1,5,6,3,2,0,1,7-10,70.0,0-1,0.0,1-1,100.0,4
401746017,2450,4431996,Christian Ings,True,False,37,16,0,0,0,3,3,0,1,6-13,46.2,1-3,33.3,3-4,75.0,1
401746017,2450,5243395,Melo Baines,False,False,2,0,0,0,0,0,0,0,0,0-1,0.0,0-1,0.0,0-0,0.0,0
401746017,2450,5176752,Chris Fields Jr.,False,False,22,14,2,1,3,1,1,1,1,7-12,58.3,0-2,0.0,0-0,0.0,3
401746017,2450,4398396,Tyrel Bladen,False,False,18,5,3,0,3,1,1,0,1,1-2,50.0,0-0,0.0,3-4,75.0,5
401746017,2450,5176751,Jordan Leaks,False,False,1,0,1,0,1,0,0,0,0,0-1,0.0,0-0,0.0,0-0,0.0,0
401746017,2450,5175361,Dramane Camara,False,False,1,0,0,0,0,0,0,0,0,0-0,0.0,0-0,0.0,0-0,0.0,0
401746017,2450,4898280,Terrance Jones,False,False,23,4,0,2,2,2,0,0,2,1-5,20.0,0-2,0.0,2-2,100.0,3
401746017,2450,4703879,Sin'Cere McMahon,False,False,8,0,0,0,0,0,1,0,1,0-1,0.0,0-1,0.0,0-0,0.0,0
401746017,2450,5243394,Mykel Jenkins,False,True,,,,,,,,,,,,,,,,
401746017,57,5174657,Alex Condon,True,False,22,12,3,2,5,3,2,2,1,4-9,44.4,2-3,66.7,2-3,66.7,2
401746017,57,5174971,Rueben Chinyelu,True,False,17,6,5,3,8,0,0,1,1,2-4,50.0,0-0,0.0,2-2,100.0,2
401746017,57,4897262,Will Richard,True,False,28,8,2,2,4,5,1,0,2,1-6,16.7,1-6,16.7,5-6,83.3,4
401746017,57,4896372,Walter Clayton Jr.,True,False,29,23,1,4,5,2,1,0,4,6-11,54.5,4-9,44.4,7-8,87.5,1
401746017,57,4702656,Alijah Martin,True,False,25,17,1,1,2,2,1,0,1,5-10,50.0,2-5,40.0,5-6,83.3,1
401746017,57,5080489,Thomas Haugh,False,False,22,13,3,0,3,4,1,2,0,4-9,44.4,0-5,0.0,5-7,71.4,0
401746017,57,5108992,Micah Handlogten,False,False,17,6,4,4,8,3,0,0,1,3-3,100.0,0-0,0.0,0-0,0.0,3
401746017,57,5238200,Urban Klavzar,False,False,13,0,0,0,0,1,0,0,1,0-2,0.0,0-2,0.0,0-0,0.0,0
401746017,57,5174660,Cooper Josefsberg,False,False,1,0,0,0,0,0,0,0,0,0-0,0.0,0-0,0.0,0-0,0.0,0
401746017,57,5174658,Bennett Andersen,False,False,1,0,0,1,1,0,0,0,0,0-0,0.0,0-0,0.0,0-0,0.0,0
401746017,57,5144372,Isaiah Brown,False,False,2,2,0,0,0,0,0,0,0,1-2,50.0,0-1,0.0,0-0,0.0,1
401746017,57,5105527,Denzel Aberdeen,False,False,23,8,1,2,3,0,1,0,1,3-4,75.0,1-1,100.0,1-1,100.0,3
401746017,57,5107375,Sam Alexis,False,True,,,,,,,,,,,,,,,,
401746017,57,5238201,Viktor Mikic,False,True,,,,,,,,,,,,,,,,
401746017,57,5184753,Olivier Rioux,False,True,,,,,,,,,,,,,,,,
401746017,57,5238199,Kevin Pazmino,False,True,,,,,,,,,,,,,,,,
401746017,57,5174659,Kajus Kublickas,False,True,,,,,,,,,,,,,,,,
