game_id,team_id,player_id,displayName,starter,didNotPlay,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS
401721652,2653,5176732,Thomas Dowd,True,False,21,4-6,0-1,0-0,1,2,3,1,0,0,3,4,8
401721652,2653,5106449,Jackson Fields,True,False,12,1-4,0-1,0-0,1,2,3,1,0,0,2,5,2
401721652,2653,5176734,Myles Rigsby,True,False,31,6-12,0-3,3-3,0,0,0,2,3,0,4,5,15
401721652,2653,5176737,Tayton Conerway,True,False,33,2-13,0-3,3-4,2,6,8,5,3,0,2,1,7
401721652,2653,5176733,Marcus Rigsby Jr.,True,False,26,4-10,1-5,0-0,0,1,1,2,2,0,0,0,9
401721652,2653,5176736,Victor Valdes,False,False,14,0-2,0-2,0-0,1,0,1,0,0,0,2,2,0
401721652,2653,5176731,Kerrington Kiel,False,False,7,0-2,0-1,0-0,0,0,0,2,0,0,1,0,0
401721652,2653,4897957,Theo Seng,False,False,17,3-8,0-5,1-1,4,2,6,0,0,1,0,2,7
401721652,2653,5176735,Jerrell Bellamy,False,False,18,2-4,0-1,1-2,3,4,7,0,0,2,2,2,5
401721652,2653,5240747,Jackson Porch,False,False,1,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
401721652,2653,5240745,Cooper Campbell,False,False,18,3-6,2-3,0-0,0,1,1,1,1,0,1,0,8
401721652,2653,5176739,Braydon Whitaker,False,False,1,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
401721652,2653,5176738,Kameryn Mitchell,False,False,1,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
401721652,2653,5240748,Evan Griffin,False,True,,,,,,,,,,,,,
401721652,2653,5176741,Randarius Jones,False,True,,,,,,,,,,,,,
401721652,2653,5240749,Austin Cross,False,True,,,,,,,,,,,,,
401721652,2653,5240746,Cobi Campbell,False,True,,,,,,,,,,,,,
401721652,2483,4590354,Brandon Angel,True,False,24,4-6,1-2,1-1,0,2,2,0,0,0,2,1,10
401721652,2483,4432586,Nate Bittle,True,False,23,5-10,0-2,2-2,4,4,8,2,1,3,4,2,12
401721652,2483,4701030,Jadrian Tracey,True,False,26,3-9,0-4,0-0,1,1,2,3,2,0,0,0,6
401721652,2483,4845361,Jackson Shelstad,True,False,27,0-4,0-4,0-0,0,6,6,6,1,0,2,1,0
401721652,2483,4596365,TJ Bamba,True,False,20,4-8,1-2,4-4,0,2,2,3,2,0,1,2,13
401721652,2483,5252351,Luke Johnson,False,False,1,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
401721652,2483,4912212,James Cooper,False,False,3,0-0,0-0,0-0,0,0,0,0,1,0,0,0,0
401721652,2483,4683769,Kwame Evans Jr.,False,False,12,3-5,0-1,0-1,2,3,5,1,1,0,2,4,6
401721652,2483,4683767,Mookie Cook,False,False,11,1-1,1-1,2-2,0,1,1,0,0,0,0,2,5
401721652,2483,5239601,Jayson Williams-Johnson,False,False,1,0-0,0-0,0-0,0,0,0,1,0,0,1,2,0
401721652,2483,5176387,Drew Carter,False,False,1,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
401721652,2483,4869779,Jamari Phillips,False,False,11,1-2,1-2,1-2,0,2,2,1,0,0,3,3,4
401721652,2483,4581504,Keeshawn Barthelemy,False,False,26,4-6,3-4,4-4,0,0,0,2,0,0,1,0,15
401721652,2483,4702946,Supreme Cook,False,False,14,4-5,0-0,3-3,2,3,5,0,0,0,0,1,11
401721652,2483,5239600,Dezdrick Lindsay,False,True,,,,,,,,,,,,,
401721652,2483,5234300,Oleksandr Kobzystyi,False,True,,,,,,,,,,,,,
401721652,2483,5184330,Andre Warren,False,True,,,,,,,,,,,,,
401721652,2483,4703538,Ra'Heim Moss,False,True,,,,,,,,,,,,,
