game_id,team_id,player_id,displayName,starter,didNotPlay,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS
401721066,332,5190911,Luken Hill,True,False,23,1-7,0-1,0-0,1,3,4,1,0,1,3,2,2
401721066,332,5190912,Owen Emig,True,False,24,2-7,1-5,0-0,0,1,1,0,0,0,0,1,5
401721066,332,5190902,Nathan Walker,True,False,22,1-6,1-3,0-0,0,5,5,0,1,0,0,2,3
401721066,332,5118028,Zaveon Croff,True,False,11,2-4,0-0,0-0,1,0,1,0,0,0,1,3,4
401721066,332,5118017,Duane Davis,True,False,27,7-14,1-2,0-0,1,1,2,3,3,0,4,1,15
401721066,332,5262094,Kevin Darthard,False,False,1,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
401721066,332,5262093,Terrell Darden,False,False,16,1-5,0-1,0-0,1,2,3,2,0,0,0,1,2
401721066,332,5262092,Phil Towns,False,False,6,0-3,0-3,0-0,0,0,0,1,0,0,0,2,0
401721066,332,5262091,Alieu Ceesay,False,False,12,2-7,0-0,0-0,0,1,1,0,0,0,2,0,4
401721066,332,5190910,Brett Devault,False,False,15,0-2,0-2,0-0,1,0,1,1,1,0,0,2,0
401721066,332,5118029,Ethan Taylor,False,False,8,3-4,2-3,0-0,1,0,1,0,0,0,0,0,8
401721066,332,5190906,Korey Robinson,False,False,3,0-1,0-0,0-0,0,1,1,0,0,0,1,1,0
401721066,332,5190905,Tanner Holbert,False,False,4,1-2,1-2,0-0,0,0,0,1,0,0,0,0,3
401721066,332,5190904,Reed Coconis,False,False,6,0-1,0-1,0-0,0,0,0,1,1,0,0,0,0
401721066,332,5190903,DJ Fowler,False,False,12,1-4,0-1,1-2,1,0,1,0,0,0,1,0,3
401721066,332,5118023,Logan Stotzer,False,False,5,1-2,1-2,0-0,0,0,0,0,0,0,0,0,3
401721066,332,5118022,Shane Knepp,False,False,5,0-0,0-0,0-0,0,1,1,2,1,1,1,0,0
401721066,332,5190909,Hunter Staton,False,True,,,,,,,,,,,,,
401721066,332,5190908,Kam Hughes,False,True,,,,,,,,,,,,,
401721066,332,5118027,Kaelan Pulliam,False,True,,,,,,,,,,,,,
401721066,332,5190907,Mason Purvis,False,True,,,,,,,,,,,,,
401721066,332,5118020,Alex Coffey,False,True,,,,,,,,,,,,,
401721066,332,5118016,Sean Johnson,False,True,,,,,,,,,,,,,
401721066,195,5108011,Aidan Hadaway,True,False,18,4-7,1-1,1-2,3,4,7,1,0,0,1,0,10
401721066,195,4898339,AJ Clayton,True,False,22,4-6,3-5,2-2,1,5,6,1,0,2,1,0,13
401721066,195,5108014,AJ Brown,True,False,18,2-5,2-5,0-0,0,2,2,1,1,0,3,1,6
401721066,195,5108010,Elmore James IV,True,False,17,3-5,1-3,0-1,0,2,2,1,0,0,1,1,7
401721066,195,5107317,Jackson Paveletzke,True,False,22,4-8,0-2,0-0,1,1,2,6,1,0,4,1,8
401721066,195,5176229,Ben Nicol,False,False,12,3-5,2-4,0-0,0,0,0,3,0,0,0,0,8
401721066,195,4912676,Vic Searls,False,False,14,6-7,0-0,0-1,0,3,3,2,0,1,0,1,12
401721066,195,4873136,Ayden Evans,False,False,14,2-3,0-0,0-0,0,2,2,0,1,1,1,0,4
401721066,195,5243080,Elijah Elliott,False,False,20,4-7,0-0,3-5,2,8,10,4,3,2,1,0,11
401721066,195,5108012,Ben Estis,False,False,9,1-1,1-1,0-0,0,1,1,1,0,0,2,1,3
401721066,195,5108009,Ajay Sheldon,False,False,19,3-4,3-4,0-0,0,1,1,2,0,0,0,2,9
401721066,195,4432059,Shereef Mitchell,False,False,15,5-6,2-2,0-0,1,2,3,4,2,0,0,2,12
401721066,195,5243082,Chase Boals,False,True,,,,,,,,,,,,,
401721066,195,5243081,Kiir Kuany,False,True,,,,,,,,,,,,,
401721066,195,5243083,Jesse Burris,False,True,,,,,,,,,,,,,
