game_id,team_id,player_id,displayName,starter,didNotPlay,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS
401707852,2031,5108799,Ante Beljan,True,False,26,1-5,0-0,0-0,1,4,5,0,1,0,2,1,2
401707852,2031,4896453,Tuongthach Gatkek,True,False,20,1-2,0-0,1-2,1,0,1,0,2,1,0,4,3
401707852,2031,4567590,Mwani Wilkinson,True,False,25,2-8,2-4,0-0,0,1,1,0,0,0,2,1,6
401707852,2031,5242546,Isaiah Lewis,True,False,29,1-9,0-1,0-0,0,3,3,3,2,0,3,2,2
401707852,2031,4432589,Johnathan Lawson,True,False,20,1-6,0-2,2-4,0,0,0,0,1,0,0,2,4
401707852,2031,5242548,Caleb Pennyfeather,False,False,27,2-4,0-1,0-2,1,2,3,1,1,0,2,1,4
401707852,2031,5177357,Nikola Milosevic,False,False,7,0-1,0-0,0-0,1,1,2,0,0,0,1,0,0
401707852,2031,5177356,Kristiyan Popov,False,False,12,1-4,0-1,0-0,0,1,1,0,0,0,2,2,2
401707852,2031,5177351,Christian Hughes,False,False,16,0-6,0-2,0-0,1,1,2,1,0,0,1,4,0
401707852,2031,4897214,Jordan Jefferson,False,False,18,4-10,1-3,2-4,1,4,5,0,0,0,1,1,11
401707852,2031,5177353,Creed Williamson,False,True,,,,,,,,,,,,,
401707852,2031,4838708,Charles Chukwu,False,True,,,,,,,,,,,,,
401707852,2031,5242547,Travonne Jackson,False,True,,,,,,,,,,,,,
401707852,2031,5242545,Joseph Thomas,False,True,,,,,,,,,,,,,
401707852,2031,4565207,KK Robinson,False,True,,,,,,,,,,,,,
401707852,356,5177736,Ben Humrichous,True,False,25,1-6,1-4,0-0,2,1,3,1,1,1,0,0,3
401707852,356,5214642,Tomislav Ivisic,True,False,24,7-10,1-3,1-2,2,9,11,3,2,0,2,1,16
401707852,356,5214640,Kasparas Jakucionis,True,False,28,5-9,3-4,8-8,1,5,6,5,3,0,2,1,21
401707852,356,5105643,Tre White,True,False,21,6-12,0-3,4-4,2,6,8,1,2,0,0,3,16
401707852,356,4684269,Kylan Boswell,True,False,23,0-1,0-1,3-4,0,3,3,7,1,0,1,1,3
401707852,356,5176150,Jake Davis,False,False,9,0-1,0-1,0-0,0,0,0,0,0,0,0,0,0
401707852,356,5144126,Will Riley,False,False,24,4-11,3-9,2-2,0,2,2,1,0,0,0,0,13
401707852,356,5037880,Carey Booth,False,False,6,1-4,1-2,0-0,0,1,1,0,0,1,0,0,3
401707852,356,4873153,Morez Johnson Jr.,False,False,21,2-5,0-0,4-6,4,7,11,0,0,1,1,2,8
401707852,356,5121952,AJ Redd,False,False,3,0-1,0-0,0-0,1,0,1,1,1,1,0,0,0
401707852,356,4897255,Keaton Kutcher,False,False,1,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
401707852,356,4711259,Dravyn Gibbs-Lawhorn,False,False,15,4-8,1-4,0-0,2,1,3,1,1,0,2,3,9
401707852,356,5173645,Jason Jakstys,False,True,,,,,,,,,,,,,
401707852,356,5105792,Ty Rodgers,False,True,,,,,,,,,,,,,
