game_id,team_id,player_id,displayName,starter,didNotPlay,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS
401725649,2306,4701984,David N'Guessan,True,False,35,4-6,0-0,4-4,1,11,12,4,2,2,2,2,12
401725649,2306,4432976,Coleman Hawkins,True,False,32,7-13,1-4,3-3,2,3,5,2,3,2,5,3,18
401725649,2306,5108104,Max Jones,True,False,28,2-8,1-5,5-5,1,1,2,3,1,0,2,2,10
401725649,2306,5105805,Dug McDaniel,True,False,33,3-8,0-2,0-0,0,3,3,3,1,0,4,1,6
401725649,2306,5105589,Brendan Hausen,True,False,21,0-2,0-2,2-2,1,0,1,0,1,0,0,0,2
401725649,2306,5037878,Ugonna Onyenso,False,False,18,3-3,0-0,1-3,1,0,1,0,1,1,0,4,7
401725649,2306,5240263,Mobi Ikegwuruka,False,False,2,0-0,0-0,0-1,0,1,1,0,0,0,0,0,0
401725649,2306,5107878,C.J. Jones,False,False,20,3-4,1-1,0-2,0,1,1,1,0,0,3,2,7
401725649,2306,5103628,Macaleab Rich,False,False,7,2-3,0-0,0-0,0,1,1,0,0,0,1,0,4
401725649,2306,4869768,David Castillo,False,False,4,0-0,0-0,0-0,0,0,0,0,0,0,0,2,0
401725649,2306,5107364,Achor Achor,False,True,,,,,,,,,,,,,
401725649,2306,5106266,Taj Manning,False,True,,,,,,,,,,,,,
401725649,2306,4683770,Baye Fall,False,True,,,,,,,,,,,,,
401725649,2306,4706613,Spencer Bain,False,True,,,,,,,,,,,,,
401725649,197,5106286,Robert Jennings II,True,False,20,1-4,0-1,2-2,1,3,4,1,1,0,1,4,4
401725649,197,4702773,Abou Ousmane,True,False,28,11-15,1-1,4-4,4,1,5,0,0,2,0,3,27
401725649,197,5106868,Arturo Dean,True,False,21,0-4,0-1,0-0,2,2,4,3,2,0,2,3,0
401725649,197,4711257,Jamyron Keller,True,False,21,3-8,1-4,0-0,1,2,3,2,0,0,2,2,7
401725649,197,4432200,Bryce Thompson,True,False,25,3-6,2-3,2-2,0,2,2,3,2,1,2,2,10
401725649,197,4896927,Marchelus Avery,False,False,23,5-9,3-6,0-0,1,3,4,0,1,0,3,3,13
401725649,197,4703002,Pat Suemnick,False,False,6,1-1,0-0,1-4,0,0,0,0,0,0,0,0,3
401725649,197,4709132,Khalil Brantley,False,False,24,2-4,0-0,2-2,0,2,2,5,3,0,1,1,6
401725649,197,4592726,Brandon Newman,False,False,24,2-4,2-3,3-4,1,3,4,1,0,0,1,0,9
401725649,197,4432197,Davonte Davis,False,False,8,0-4,0-2,0-0,0,0,0,0,2,0,0,1,0
401725649,197,5240267,C.J. Smith,False,True,,,,,,,,,,,,,
401725649,197,5240266,Jaxton Bobik,False,True,,,,,,,,,,,,,
401725649,197,5240265,Michael Kelvin II,False,True,,,,,,,,,,,,,
401725649,197,5240264,Andrija Vukovic,False,True,,,,,,,,,,,,,
401725649,197,4606380,Tyler Caron,False,True,,,,,,,,,,,,,
401725649,197,5101865,Connor Dow,False,True,,,,,,,,,,,,,
401725649,197,4897148,Kirk Cole,False,True,,,,,,,,,,,,,
