game_id,team_id,player_id,displayName,starter,didNotPlay,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS
401746100,6,5106457,Elijah Ormiston,True,False,18,6-8,0-0,3-3,0,1,1,0,0,1,1,4,15
401746100,6,5240642,Dylan Fasoyiro,True,False,25,2-6,0-4,1-2,1,2,3,0,0,0,1,3,5
401746100,6,5176682,John Broom,True,False,17,0-1,0-1,0-0,1,1,2,0,1,0,0,0,0
401746100,6,4706260,Myles Corey,True,False,32,3-11,0-4,1-3,0,2,2,8,3,0,7,1,7
401746100,6,4683675,Barry Dunning Jr.,True,False,36,8-14,2-4,4-5,2,10,12,1,0,0,2,1,22
401746100,6,5240640,Cantia Rahming,False,False,9,0-0,0-0,0-0,0,0,0,0,1,0,0,0,0
401746100,6,4433193,Judah Brown,False,False,27,3-7,3-6,1-1,1,4,5,1,1,0,0,0,10
401746100,6,4433611,Randy Brady,False,False,13,1-2,1-2,0-0,0,3,3,0,0,0,1,1,3
401746100,6,5240643,JJ Wheat,False,False,14,1-3,0-1,2-4,0,0,0,1,1,0,0,2,4
401746100,6,5240641,Jayden Cooper,False,False,9,0-1,0-1,1-2,0,0,0,0,0,0,1,0,1
401746100,6,5176683,Ethan Kizer,False,True,,,,,,,,,,,,,
401746100,6,5106459,Julian Margrave,False,True,,,,,,,,,,,,,
401746100,6,4706147,Caleb Kizer,False,True,,,,,,,,,,,,,
401746100,6,4433582,Maxwell Land,False,True,,,,,,,,,,,,,
401746100,2006,4897777,James Okonkwo,True,False,22,3-3,0-0,2-2,3,7,10,1,1,1,1,4,8
401746100,2006,5108059,Tavari Johnson,True,False,29,7-12,6-11,0-0,0,2,2,4,3,0,2,2,20
401746100,2006,4898278,Nate Johnson,True,False,30,2-5,1-3,2-2,0,6,6,10,3,2,2,1,7
401746100,2006,4702973,Isaiah Gray,True,False,26,3-7,2-4,0-0,3,5,8,4,2,0,0,3,8
401746100,2006,4581445,Seth Wilson,True,False,24,5-8,4-7,0-0,0,0,0,0,2,0,0,2,14
401746100,2006,5108060,Amani Lyles,False,False,14,2-4,0-1,1-2,3,3,6,1,0,1,0,0,5
401746100,2006,5241470,Sharron Young,False,False,7,2-5,2-3,0-0,0,0,0,0,0,0,0,1,6
401746100,2006,5176139,Marvin Musiime-Kamali,False,False,4,0-0,0-0,0-1,0,0,0,0,0,0,1,0,0
401746100,2006,5106652,Shammah Scott,False,False,23,0-6,0-5,0-0,0,1,1,4,0,1,4,2,0
401746100,2006,5105840,Bowen Hardman,False,False,20,4-10,4-10,0-0,0,1,1,0,0,0,0,0,12
401746100,2006,4898276,Evan Wilson,False,False,1,0-1,0-1,0-0,0,0,0,0,0,0,0,0,0
401746100,2006,5241469,Rich Brisco,False,True,,,,,,,,,,,,,
401746100,2006,5106292,Josiah Harris,False,True,,,,,,,,,,,,,
401746100,2006,5241472,Conner Groce,False,True,,,,,,,,,,,,,
401746100,2006,5241471,Eric Mahaffey,False,True,,,,,,,,,,,,,
401746100,2006,5176138,Zach Halligan,False,True,,,,,,,,,,,,,
