game_id,team_id,player_id,displayName,starter,didNotPlay,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS
401720559,70,5176299,Tyler Mrus,True,False,26,2-6,1-5,2-2,0,2,2,1,0,1,2,2,7
401720559,70,5176298,Julius Mims,True,False,20,5-9,0-0,1-4,5,6,11,2,0,0,1,3,11
401720559,70,5176318,Kolton Mitchell,True,False,27,2-10,0-3,0-0,1,1,2,3,2,0,3,2,4
401720559,70,5107768,Isaiah Brickner,True,False,23,5-8,3-3,0-1,1,1,2,0,1,0,1,3,13
401720559,70,5107563,Jack Payne,True,False,25,3-9,1-5,0-0,0,2,2,0,2,1,0,2,7
401720559,70,5241270,Ewan Steele,False,False,2,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
401720559,70,5176307,Kyson Rose,False,False,18,1-6,0-2,4-6,2,2,4,1,0,0,0,2,6
401720559,70,5105650,Tyler Linhardt,False,False,11,2-6,0-1,3-4,0,1,1,0,1,0,1,2,7
401720559,70,5105628,Jayden Stevens,False,False,5,0-1,0-1,0-0,0,0,0,0,0,0,1,2,0
401720559,70,5241269,Jojo Anderson,False,False,16,0-1,0-1,2-2,0,1,1,0,0,0,1,1,2
401720559,70,5176305,Miles Klapper,False,False,5,0-0,0-0,4-4,0,0,0,0,0,0,0,0,4
401720559,70,5176303,Kristian Gonzalez,False,False,20,3-6,0-2,0-0,0,1,1,1,0,0,0,1,6
401720559,70,5107820,Titus Yearout,False,False,2,0-1,0-1,0-0,0,0,0,0,0,0,0,0,0
401720559,70,5176304,Takai Hardy,False,True,,,,,,,,,,,,,
401720559,70,5106590,Trevon Blassingame,False,True,,,,,,,,,,,,,
401720559,70,4897878,Jack Hatten,False,True,,,,,,,,,,,,,
401720559,265,5107314,Dane Erikstrup,True,False,25,5-11,3-8,1-2,0,2,2,1,0,2,3,2,14
401720559,265,5107312,LeJuan Watts,True,False,30,7-11,1-2,1-2,3,11,14,3,0,0,3,3,16
401720559,265,4897852,Ethan Price,True,False,31,2-5,1-4,6-6,2,6,8,3,1,2,2,3,11
401720559,265,5108081,Nate Calmese,True,False,27,8-15,1-6,1-2,1,2,3,3,3,0,3,2,18
401720559,265,4903027,Cedric Coward,True,False,27,1-3,0-1,2-2,1,3,4,3,0,5,1,4,4
401720559,265,5105588,ND Okafor,False,False,18,6-10,0-0,0-3,4,2,6,0,1,1,0,3,12
401720559,265,5241071,Tomas Thrastarson,False,False,2,0-0,0-0,0-0,0,0,0,0,0,0,0,1,0
401720559,265,5241070,Marcus Wilson,False,False,14,2-3,2-2,0-0,0,1,1,2,0,0,0,3,6
401720559,265,5174970,Isaiah Watts,False,False,21,3-8,0-3,3-3,2,2,4,1,1,0,0,4,9
401720559,265,5117606,Parker Gerrits,False,False,5,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
401720559,265,5177139,Rihards Vavers,False,True,,,,,,,,,,,,,
401720559,265,5241073,Dimitrije Vukicevic,False,True,,,,,,,,,,,,,
401720559,265,5241074,Kase Wynott,False,True,,,,,,,,,,,,,
401720559,265,5241072,Tayon Sessoms,False,True,,,,,,,,,,,,,
