game_id,team_id,player_id,displayName,starter,didNotPlay,MIN,PTS,OREB,DREB,REB,AST,STL,BLK,TO,FG,FG%,3PT,3PT%,FT,FT%,PF
401744119,2815,4896375,Jordan Wildy,True,False,29,7,1,1,2,0,1,2,1,3-13,23.1,0-1,0.0,1-2,50.0,2
401744119,2815,5242437,Anias Futrell,True,False,36,12,2,3,5,0,4,2,6,4-8,50.0,1-2,50.0,3-5,60.0,3
401744119,2815,5108040,Reggie Bass,True,False,36,9,0,2,2,3,1,0,4,3-9,33.3,2-5,40.0,1-4,25.0,1
401744119,2815,4873146,Jadis Jones,True,False,33,10,1,4,5,1,1,0,1,5-8,62.5,0-0,0.0,0-0,0.0,2
401744119,2815,5193761,Markeith Browning II,True,False,32,7,4,6,10,3,0,0,3,3-9,33.3,0-3,0.0,1-2,50.0,2
401744119,2815,5242438,Aly Tounkara,False,False,11,4,2,1,3,0,0,3,0,2-4,50.0,0-1,0.0,0-0,0.0,4
401744119,2815,5242439,Clayton Jackson,False,False,11,0,0,1,1,1,0,0,0,0-4,0.0,0-3,0.0,0-0,0.0,0
401744119,2815,5177348,Nathan Johnson Jr.,False,False,8,3,0,1,1,2,0,0,0,1-4,25.0,1-3,33.3,0-0,0.0,0
401744119,2815,5177347,RJ Horry,False,False,2,0,0,1,1,0,0,0,0,0-0,0.0,0-0,0.0,0-0,0.0,0
401744119,2815,5177345,Colin Ruffin,False,False,2,3,0,0,0,0,0,0,0,1-1,100.0,1-1,100.0,0-0,0.0,0
401744119,2815,5242447,Beren Demer Ozdemir,False,True,,,,,,,,,,,,,,,,
401744119,2815,5177346,Jaylon McDaniel,False,True,,,,,,,,,,,,,,,,
401744119,2815,5174640,Alex Nokes,False,True,,,,,,,,,,,,,,,,
401744119,2815,5177350,Jeremiah Talton,False,True,,,,,,,,,,,,,,,,
401744119,2815,5242436,Grant Redd,False,True,,,,,,,,,,,,,,,,
401744119,2815,5107221,Jalen Bouknight,False,True,,,,,,,,,,,,,,,,
401744119,2634,5175727,Carlous Williams,True,False,26,15,2,2,4,2,0,3,1,7-9,77.8,0-0,0.0,1-2,50.0,4
401744119,2634,4433231,Josh Ogundele,True,False,19,8,2,6,8,3,1,1,1,3-4,75.0,0-0,0.0,2-6,33.3,1
401744119,2634,5242985,Travis Harper II,True,False,27,9,1,4,5,1,1,0,2,2-7,28.6,1-4,25.0,4-4,100.0,2
401744119,2634,5182573,Aaron Nkrumah,True,False,31,14,1,6,7,3,1,1,3,5-10,50.0,4-8,50.0,0-0,0.0,1
401744119,2634,4912957,Justus Jackson,True,False,35,9,0,0,0,3,2,0,4,4-9,44.4,1-2,50.0,0-0,0.0,2
401744119,2634,5242990,Louis Daoust,False,False,2,0,0,0,0,0,0,0,0,0-0,0.0,0-0,0.0,0-0,0.0,0
401744119,2634,5242989,Antoine Lorick III,False,False,2,0,0,0,0,0,0,0,0,0-0,0.0,0-0,0.0,0-0,0.0,0
401744119,2634,5242986,JC Brooks,False,False,2,0,0,0,0,0,0,0,1,0-1,0.0,0-0,0.0,0-0,0.0,1
401744119,2634,4895782,Ronald Jessamy,False,False,13,6,2,5,7,0,0,1,1,2-8,25.0,0-0,0.0,2-4,50.0,0
401744119,2634,4593724,Ahmir Langlais,False,False,16,2,1,2,3,0,1,0,2,1-4,25.0,0-0,0.0,0-0,0.0,2
401744119,2634,5242988,Blake Fleming,False,False,2,0,0,0,0,0,0,0,0,0-0,0.0,0-0,0.0,0-0,0.0,0
401744119,2634,5242987,Maddux Bodenhamer,False,False,2,0,0,1,1,0,0,0,0,0-1,0.0,0-0,0.0,0-0,0.0,0
401744119,2634,5108807,Knute Wood,False,False,23,6,1,1,2,3,0,0,0,2-4,50.0,2-4,50.0,0-0,0.0,1
401744119,2634,5242991,Kavien Jones,False,True,,,,,,,,,,,,,,,,
401744119,2634,5105760,Khalil London,False,True,,,,,,,,,,,,,,,,
401744119,2634,4577803,Brandon Weston,False,True,,,,,,,,,,,,,,,,
