game_id,team_id,player_id,displayName,starter,didNotPlay,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS
401721973,2698,5240029,Kolten Griffin,True,False,31,2-8,0-5,2-2,1,4,5,1,1,0,3,2,6
401721973,2698,5240027,Shelton Williams-Dryden,True,False,36,9-16,0-0,3-3,3,8,11,4,0,0,1,3,21
401721973,2698,5112181,Rickey Ballard,True,False,26,5-9,3-5,0-0,2,1,3,0,0,0,3,4,13
401721973,2698,5240023,Kyric Davis,True,False,13,1-2,1-2,0-0,0,1,1,0,0,0,0,0,3
401721973,2698,5115866,Malcolm Noel,True,False,19,3-7,0-2,0-0,0,0,0,4,2,0,0,0,6
401721973,2698,5240034,Tamaury Releford,False,False,16,0-3,0-0,0-0,2,1,3,0,0,1,0,4,0
401721973,2698,5240025,Demetrus Johnson II,False,False,20,3-6,2-4,4-4,0,2,2,2,0,0,2,1,12
401721973,2698,5240028,Michael Griffin,False,False,4,0-0,0-0,1-2,1,0,1,0,0,0,0,1,1
401721973,2698,5240024,Brady Hardewig,False,False,15,1-3,1-2,0-0,0,0,0,0,0,0,0,0,3
401721973,2698,5107318,Tauris Watson,False,False,20,1-5,1-4,4-4,1,1,2,0,1,0,2,1,7
401721973,2698,5240033,Kenneth Chime,False,True,,,,,,,,,,,,,
401721973,2698,5240026,Xavier Shegog,False,True,,,,,,,,,,,,,
401721973,2698,5240035,Cameron Merritt,False,True,,,,,,,,,,,,,
401721973,2698,5240032,Max Young,False,True,,,,,,,,,,,,,
401721973,2698,5240031,Sam Maynard,False,True,,,,,,,,,,,,,
401721973,2698,5240030,Eric Baldassarre,False,True,,,,,,,,,,,,,
401721973,2382,4702115,Cam Bryant,True,False,28,4-8,1-5,0-0,0,3,3,6,0,0,1,4,9
401721973,2382,4702103,Alex Holt,True,False,31,5-6,0-0,2-4,2,5,7,5,1,4,1,1,12
401721973,2382,5243236,Brady Shoulders,True,False,29,4-8,1-4,0-2,4,3,7,1,0,0,1,3,9
401721973,2382,5243234,Tyler Johnson,True,False,35,9-15,5-11,1-1,2,3,5,1,2,0,3,2,24
401721973,2382,5175704,Ahmad Robinson,True,False,28,3-6,1-4,6-6,1,4,5,4,0,0,0,4,13
401721973,2382,5243238,Marcus Overstreet,False,False,9,1-2,0-0,2-2,0,1,1,0,0,0,0,1,4
401721973,2382,4702005,Laurynas Vaistaras,False,False,11,2-6,0-1,1-2,2,2,4,0,0,0,1,1,5
401721973,2382,5108876,Jah Quinones,False,False,23,3-7,1-3,0-1,2,2,4,3,1,0,0,1,7
401721973,2382,5107085,Jah Nze,False,False,6,1-3,1-3,0-0,0,1,1,0,1,0,0,0,3
401721973,2382,5243235,Alex Koch,False,True,,,,,,,,,,,,,
401721973,2382,5174576,Petras Padegimas,False,True,,,,,,,,,,,,,
401721973,2382,5108878,TJ Grant,False,True,,,,,,,,,,,,,
401721973,2382,5243237,Braeden Carlsen,False,True,,,,,,,,,,,,,
401721973,2382,5105889,Angel Montas Jr.,False,True,,,,,,,,,,,,,
