game_id,team_id,player_id,displayName,starter,didNotPlay,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS
401727070,2710,5116222,Kayden Carter,True,False,18,2-2,0-0,2-2,2,1,3,2,0,0,0,1,6
401727070,2710,5177655,Tay Knox,True,False,23,0-0,0-0,0-0,1,6,7,0,0,2,2,3,0
401727070,2710,5177533,Sean Smith,True,False,38,2-5,1-4,0-0,1,4,5,13,0,0,1,2,5
401727070,2710,4898315,Julius Rollins,True,False,35,5-6,2-3,1-2,1,5,6,0,1,1,2,1,13
401727070,2710,4703009,Ryan Myers,True,False,35,6-23,6-20,2-2,2,3,5,0,1,0,2,1,20
401727070,2710,5243013,Trey Deveaux,False,False,10,0-2,0-1,0-0,1,1,2,0,0,0,0,0,0
401727070,2710,5177653,Rodrick Payne,False,False,7,0-1,0-0,0-0,0,2,2,0,0,0,1,2,0
401727070,2710,5107629,Kiyron Powell,False,False,5,0-0,0-0,0-0,0,1,1,0,0,0,0,1,0
401727070,2710,5106596,Marko Maletic,False,False,29,7-14,6-12,0-0,0,3,3,1,2,0,2,2,20
401727070,2710,5243015,Ifiok Peter,False,True,,,,,,,,,,,,,
401727070,2710,5106845,Massal Diouf,False,True,,,,,,,,,,,,,
401727070,2710,5243014,Caleb Thompson,False,True,,,,,,,,,,,,,
401727070,2710,5243016,AJ Dixon,False,True,,,,,,,,,,,,,
401727070,2710,5177515,Kimahri Wilson,False,True,,,,,,,,,,,,,
401727070,6,4433611,Randy Brady,True,False,35,4-9,0-3,5-7,4,7,11,4,0,0,0,2,13
401727070,6,5240642,Dylan Fasoyiro,True,False,8,0-2,0-1,0-0,1,1,2,0,1,0,0,0,0
401727070,6,5176682,John Broom,True,False,26,1-3,0-0,2-3,3,1,4,0,0,0,0,2,4
401727070,6,4706260,Myles Corey,True,False,37,7-15,2-7,1-2,0,1,1,2,1,0,2,4,17
401727070,6,4683675,Barry Dunning Jr.,True,False,33,6-12,0-4,1-1,1,9,10,0,3,0,1,1,13
401727070,6,5106457,Elijah Ormiston,False,False,5,0-3,0-1,0-0,1,0,1,0,0,0,0,0,0
401727070,6,4433193,Judah Brown,False,False,21,1-7,1-6,0-0,0,2,2,1,0,0,0,0,3
401727070,6,5240643,JJ Wheat,False,False,29,3-5,2-2,5-6,0,1,1,2,1,0,2,0,13
401727070,6,5240641,Jayden Cooper,False,False,6,0-3,0-2,0-0,0,0,0,0,2,0,0,1,0
401727070,6,5240640,Cantia Rahming,False,True,,,,,,,,,,,,,
401727070,6,5176683,Ethan Kizer,False,True,,,,,,,,,,,,,
401727070,6,5106459,Julian Margrave,False,True,,,,,,,,,,,,,
401727070,6,4706147,Caleb Kizer,False,True,,,,,,,,,,,,,
401727070,6,4433582,Maxwell Land,False,True,,,,,,,,,,,,,
