game_id,team_id,player_id,displayName,starter,didNotPlay,MIN,PTS,OREB,DREB,REB,AST,STL,BLK,TO,FG,FG%,3PT,3PT%,FT,FT%,PF
401758617,305,5107903,NJ Benson,True,False,34,15,1,8,9,2,0,2,3,5-6,83.3,0-1,0.0,5-9,55.6,1
401758617,305,4897483,Troy D'Amico,True,False,30,0,0,1,1,0,0,1,2,0-4,0.0,0-3,0.0,0-0,0.0,1
401758617,305,5105796,CJ Gunn,True,False,36,16,1,4,5,1,3,0,1,6-14,42.9,1-3,33.3,3-4,75.0,3
401758617,305,4845358,Layden Blocker,True,False,23,5,2,1,3,1,1,1,3,1-8,12.5,0-3,0.0,3-3,100.0,3
401758617,305,4703224,Isaiah Rivera,True,False,40,14,1,4,5,1,0,0,3,4-7,57.1,3-5,60.0,3-5,60.0,2
401758617,305,5240520,Théo Pierre-Justin,False,False,3,0,0,0,0,0,0,0,1,0-1,0.0,0-1,0.0,0-0,0.0,0
401758617,305,4905252,Chris Riddle,False,False,6,0,0,0,0,0,0,0,0,0-0,0.0,0-0,0.0,0-0,0.0,1
401758617,305,5176149,David Thomas,False,False,28,11,0,4,4,1,2,0,6,5-10,50.0,1-3,33.3,0-0,0.0,1
401758617,305,5240519,Sekou Konneh,False,True,,,,,,,,,,,,,,,,
401758617,305,4596711,JJ Traynor,False,True,,,,,,,,,,,,,,,,
401758617,305,4593409,David Skogman,False,True,,,,,,,,,,,,,,,,
401758617,305,5240518,Nate Kasher,False,True,,,,,,,,,,,,,,,,
401758617,305,5176795,Jacob Meyer,False,True,,,,,,,,,,,,,,,,
401758617,305,4897451,Conor Enright,False,True,,,,,,,,,,,,,,,,
401758617,2132,5106283,Dillon Mitchell,True,False,27,15,3,4,7,3,3,0,1,7-10,70.0,0-0,0.0,1-2,50.0,2
401758617,2132,4703576,Aziz Bandaogo,True,False,22,11,3,2,5,0,0,0,0,4-6,66.7,0-0,0.0,3-5,60.0,2
401758617,2132,4838723,Josh Reed,True,False,22,3,0,4,4,1,0,0,0,1-6,16.7,1-4,25.0,0-0,0.0,4
401758617,2132,5175033,Jizzle James,True,False,26,13,0,2,2,4,1,0,0,4-14,28.6,3-8,37.5,2-2,100.0,3
401758617,2132,5175032,Day Day Thomas,True,False,25,13,0,5,5,5,7,0,3,5-8,62.5,3-3,100.0,0-0,0.0,3
401758617,2132,4873141,Tyler Betsey,False,False,2,0,0,0,0,0,0,0,0,0-2,0.0,0-1,0.0,0-0,0.0,0
401758617,2132,4683765,Rayvon Griffith,False,False,16,2,1,0,1,0,1,0,1,1-3,33.3,0-1,0.0,0-0,0.0,2
401758617,2132,5240256,Halvine Dzellat,False,False,15,3,2,1,3,0,0,0,0,1-4,25.0,0-0,0.0,1-2,50.0,2
401758617,2132,5105811,Dan Skillings Jr.,False,False,22,12,1,4,5,1,3,0,3,6-8,75.0,0-1,0.0,0-0,0.0,1
401758617,2132,4897411,Simas Lukosius,False,False,23,11,0,4,4,2,1,0,3,4-6,66.7,2-3,66.7,1-1,100.0,1
401758617,2132,5060696,Arrinten Page,False,True,,,,,,,,,,,,,,,,
401758617,2132,4873163,Tyler McKinley,False,True,,,,,,,,,,,,,,,,
401758617,2132,5186554,JJ Rembert,False,True,,,,,,,,,,,,,,,,
401758617,2132,4897447,Connor Hickman,False,True,,,,,,,,,,,,,,,,
401758617,2132,4897054,CJ Anthony,False,True,,,,,,,,,,,,,,,,
401758617,2132,4397032,CJ Fredrick Jr.,False,True,,,,,,,,,,,,,,,,
