game_id,team_id,player_id,displayName,starter,didNotPlay,MIN,PTS,OREB,DREB,REB,AST,STL,BLK,TO,FG,FG%,3PT,3PT%,FT,FT%,PF
401745882,160,5175705,Davide Poser,True,False,28,11,0,4,4,3,2,0,0,4-8,50.0,3-6,50.0,0-0,0.0,3
401745882,160,4432517,Emmanuel Okpomo,True,False,32,2,1,5,6,0,0,1,0,1-1,100.0,0-0,0.0,0-0,0.0,2
401745882,160,5239768,Khalil Badru,True,False,35,18,1,1,2,0,2,0,2,6-9,66.7,4-5,80.0,2-2,100.0,3
401745882,160,5239767,Jawarie Hamelin,True,False,30,5,0,3,3,1,0,0,1,2-8,25.0,0-5,0.0,1-1,100.0,2
401745882,160,5108915,Sami Pissis,True,False,35,15,0,5,5,3,0,1,3,6-24,25.0,1-8,12.5,2-2,100.0,3
401745882,160,5239772,Jon O'Neill,False,False,5,2,1,0,1,0,0,0,1,1-1,100.0,0-0,0.0,0-0,0.0,1
401745882,160,5177101,Dylan Saunders,False,False,16,0,0,0,0,1,0,0,1,0-0,0.0,0-0,0.0,0-0,0.0,1
401745882,160,4873194,Caleb Middleton,False,False,3,2,0,0,0,0,0,0,0,0-1,0.0,0-0,0.0,2-2,100.0,0
401745882,160,5108049,Anthony McComb III,False,False,16,2,0,0,0,1,1,0,0,0-3,0.0,0-2,0.0,2-4,50.0,2
401745882,160,5239770,Giancarlo Bastianoni,False,True,,,,,,,,,,,,,,,,
401745882,160,4897489,Trey Woodyard,False,True,,,,,,,,,,,,,,,,
401745882,160,5246523,Domenic Malvey,False,True,,,,,,,,,,,,,,,,
401745882,160,5239771,Antoni Siewruk,False,True,,,,,,,,,,,,,,,,
401745882,160,5239769,Nick Sanford,False,True,,,,,,,,,,,,,,,,
401745882,160,5107184,Rex Sunderland,False,True,,,,,,,,,,,,,,,,
401745882,261,4701259,Ileri Ayo-Faleye,True,False,37,14,1,9,10,0,0,3,2,6-12,50.0,2-5,40.0,0-2,0.0,1
401745882,261,4592946,Nick Fiorillo,True,False,37,10,1,5,6,4,0,2,2,3-6,50.0,3-6,50.0,1-2,50.0,2
401745882,261,5107295,TJ Hurley,True,False,38,18,1,2,3,2,0,0,1,8-14,57.1,2-6,33.3,0-0,0.0,2
401745882,261,4898006,Sam Alamutu,True,False,33,8,1,6,7,1,0,0,4,3-5,60.0,0-1,0.0,2-3,66.7,1
401745882,261,4702611,Jace Roquemore,True,False,28,6,0,3,3,3,0,2,0,1-4,25.0,0-2,0.0,4-4,100.0,1
401745882,261,4895789,Noah Barnett,False,False,9,2,0,1,1,0,0,0,0,1-1,100.0,0-0,0.0,0-0,0.0,1
401745882,261,5239825,Sean Blake,False,False,18,6,0,3,3,1,1,1,2,3-6,50.0,0-2,0.0,0-0,0.0,2
401745882,261,5239826,Drew Bessette,False,True,,,,,,,,,,,,,,,,
401745882,261,5174853,Seth Joba,False,True,,,,,,,,,,,,,,,,
401745882,261,4432746,Shy Odom,False,True,,,,,,,,,,,,,,,,
401745882,261,5239827,Sincere Clemons,False,True,,,,,,,,,,,,,,,,
401745882,261,5239824,Ben Wesson,False,True,,,,,,,,,,,,,,,,
401745882,261,4896370,TJ Long,False,True,,,,,,,,,,,,,,,,
401745882,261,4863516,Gavin Perryman,False,True,,,,,,,,,,,,,,,,
401745882,261,4705380,Shamir Bogues,False,True,,,,,,,,,,,,,,,,
