game_id,team_id,player_id,displayName,starter,didNotPlay,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS
401706289,314,5107259,Luke Jungers,True,False,21,2-7,2-6,0-0,0,4,4,1,0,1,1,2,6
401706289,314,4898258,Clarence Rupert,True,False,20,1-1,0-0,0-0,1,5,6,1,0,3,0,0,2
401706289,314,5241494,Adam Njie,True,False,25,11-16,2-4,2-2,0,3,3,2,3,0,1,1,26
401706289,314,5175415,Dejour Reaves,True,False,28,3-9,0-1,0-0,0,4,4,3,1,0,2,1,6
401706289,314,5103832,Comeh Emuobor,True,False,22,4-7,1-1,1-1,2,2,4,2,0,0,3,1,10
401706289,314,5241493,Yaphet Moundi,False,False,17,7-10,0-0,1-2,2,4,6,0,0,0,2,0,15
401706289,314,5241489,Jacob Hogarth,False,False,3,0-1,0-0,0-0,0,1,1,0,0,0,1,2,0
401706289,314,5245397,Tyruse Boock,False,False,3,0-0,0-0,0-0,0,0,0,0,0,0,0,1,0
401706289,314,5241496,Jojo Wallace,False,False,3,1-1,0-0,0-0,0,0,0,0,0,0,0,0,2
401706289,314,5241492,Josh Michigan,False,False,4,1-2,0-0,0-0,1,1,2,0,0,0,0,0,2
401706289,314,5241491,Justin Menard,False,False,21,3-5,2-4,0-0,0,1,1,4,1,0,0,2,8
401706289,314,5241488,Kernan Bundy,False,False,17,1-1,0-0,0-0,3,1,4,2,1,0,0,1,2
401706289,314,4706612,Jalen Barr,False,False,16,1-1,0-0,1-2,0,3,3,2,0,1,0,4,3
401706289,314,5241490,Connor Horan,False,True,,,,,,,,,,,,,
401706289,314,5241495,Biggie Patterson,False,True,,,,,,,,,,,,,
401706289,314,5105975,Christian Winborne,False,True,,,,,,,,,,,,,
401706289,2099,5177092,Maji David-Maji,True,False,4,0-0,0-0,1-3,0,0,0,0,0,1,2,0,1
401706289,2099,5106036,Gianni Thompson,True,False,29,6-11,2-5,0-0,1,1,2,0,0,4,0,0,14
401706289,2099,5106659,Paul McMillan IV,True,False,31,5-16,0-3,2-3,2,2,4,2,1,0,3,1,12
401706289,2099,4900686,Tana Kopa,True,False,39,5-10,4-9,1-1,0,4,4,2,2,0,0,2,15
401706289,2099,4897484,Cameron Palesse,True,False,25,1-3,0-0,2-2,0,1,1,0,0,0,0,0,4
401706289,2099,5241460,Dylan Godfrey,False,False,22,1-4,0-1,2-2,1,3,4,0,0,0,2,0,4
401706289,2099,5241462,Evan van der Plas,False,False,23,1-5,0-4,0-2,0,1,1,0,0,0,0,1,2
401706289,2099,5265865,Trevor Augustine,False,False,1,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
401706289,2099,5177093,Nicco DiGiulio,False,False,1,0-1,0-0,0-0,0,0,0,0,0,0,0,0,0
401706289,2099,5176146,Anthony Benard,False,False,25,0-2,0-1,0-0,0,0,0,4,1,0,3,3,0
401706289,2099,5241463,Tyson Oghene,False,True,,,,,,,,,,,,,
401706289,2099,5241458,Alonso Easterling,False,True,,,,,,,,,,,,,
401706289,2099,5177090,TJ Porter,False,True,,,,,,,,,,,,,
401706289,2099,4897297,Jasman Sangha,False,True,,,,,,,,,,,,,
401706289,2099,5241461,Carter Jackson,False,True,,,,,,,,,,,,,
401706289,2099,5241459,William Scott Jr.,False,True,,,,,,,,,,,,,
