game_id,team_id,player_id,displayName,starter,didNotPlay,MIN,PTS,OREB,DREB,REB,AST,STL,BLK,TO,FG,FG%,3PT,3PT%,FT,FT%,PF
401706251,314,5107259,Luke Jungers,True,False,28,2,0,1,1,1,0,0,0,1-4,25.0,0-3,0.0,0-0,0.0,2
401706251,314,4898258,Clarence Rupert,True,False,19,3,4,3,7,2,0,0,1,1-3,33.3,0-0,0.0,1-2,50.0,3
401706251,314,5241494,Adam Njie,True,False,29,20,1,2,3,2,3,0,4,7-15,46.7,1-4,25.0,5-6,83.3,3
401706251,314,5241491,Justin Menard,True,False,31,10,0,3,3,2,1,0,0,2-5,40.0,0-3,0.0,6-6,100.0,1
401706251,314,5175415,Dejour Reaves,True,False,34,24,1,1,2,2,3,0,1,9-13,69.2,2-3,66.7,4-4,100.0,2
401706251,314,5241493,Yaphet Moundi,False,False,22,9,2,5,7,1,1,1,3,3-5,60.0,0-0,0.0,3-6,50.0,4
401706251,314,5241488,Kernan Bundy,False,False,7,0,0,0,0,0,0,0,0,0-0,0.0,0-0,0.0,0-0,0.0,0
401706251,314,5105975,Christian Winborne,False,False,10,0,0,0,0,0,0,0,1,0-1,0.0,0-0,0.0,0-0,0.0,0
401706251,314,5103832,Comeh Emuobor,False,False,11,5,0,2,2,1,1,0,1,2-2,100.0,1-1,100.0,0-0,0.0,1
401706251,314,4706612,Jalen Barr,False,False,9,2,0,1,1,0,0,0,0,1-2,50.0,0-0,0.0,0-0,0.0,1
401706251,314,5241490,Connor Horan,False,True,,,,,,,,,,,,,,,,
401706251,314,5241489,Jacob Hogarth,False,True,,,,,,,,,,,,,,,,
401706251,314,5245397,Tyruse Boock,False,True,,,,,,,,,,,,,,,,
401706251,314,5241496,Jojo Wallace,False,True,,,,,,,,,,,,,,,,
401706251,314,5241495,Biggie Patterson,False,True,,,,,,,,,,,,,,,,
401706251,314,5241492,Josh Michigan,False,True,,,,,,,,,,,,,,,,
401706251,2368,5107770,Jaden Daughtry,True,False,27,5,1,3,4,3,0,1,2,2-7,28.6,1-5,20.0,0-0,0.0,3
401706251,2368,4873195,Tarik Watson,True,False,26,16,1,1,2,1,1,2,1,7-8,87.5,0-0,0.0,2-3,66.7,4
401706251,2368,5242621,Elijah Lewis,True,False,25,7,2,1,3,1,0,0,1,3-8,37.5,1-2,50.0,0-0,0.0,1
401706251,2368,5242619,Jadin Collins-Roberts,True,False,31,9,0,2,2,6,1,1,1,3-4,75.0,0-1,0.0,3-4,75.0,3
401706251,2368,5177121,Josh Pascarelli,True,False,34,13,0,4,4,5,0,0,2,5-11,45.5,3-8,37.5,0-0,0.0,1
401706251,2368,5242622,Parby Kabamba,False,False,3,3,0,1,1,0,0,0,0,1-2,50.0,1-1,100.0,0-0,0.0,0
401706251,2368,5107772,Matt McCool,False,False,11,2,0,0,0,0,1,1,0,1-2,50.0,0-0,0.0,0-0,0.0,2
401706251,2368,5107769,Trace Salton,False,False,10,0,0,2,2,0,1,0,0,0-2,0.0,0-2,0.0,0-0,0.0,0
401706251,2368,4684734,Travis Roberts,False,False,18,13,0,0,0,0,0,0,0,4-8,50.0,3-7,42.9,2-2,100.0,0
401706251,2368,5242620,Caleb Mackrey,False,False,9,0,0,1,1,1,0,0,4,0-0,0.0,0-0,0.0,0-0,0.0,0
401706251,2368,4897651,Martin Kawa,False,False,6,3,0,2,2,0,0,0,0,1-2,50.0,1-2,50.0,0-0,0.0,0
401706251,2368,4897371,Jackson Price,False,True,,,,,,,,,,,,,,,,
401706251,2368,5177120,Jason Schofield,False,True,,,,,,,,,,,,,,,,
401706251,2368,5242624,Jagger Bascombe,False,True,,,,,,,,,,,,,,,,
401706251,2368,5242623,Antoni Vlogianitis,False,True,,,,,,,,,,,,,,,,
