game_id,team_id,player_id,displayName,starter,didNotPlay,MIN,PTS,OREB,DREB,REB,AST,STL,BLK,TO,FG,FG%,3PT,3PT%,FT,FT%,PF
401727306,315,4898337,Olumide Adelodun,True,False,32,20,0,7,7,2,1,0,1,6-10,60.0,4-7,57.1,4-4,100.0,3
401727306,315,4703388,Jhaylon Martinez,True,False,17,0,2,2,4,0,0,0,0,0-4,0.0,0-0,0.0,0-0,0.0,1
401727306,315,5175174,Justin Page,True,False,34,3,0,1,1,0,1,1,2,1-2,50.0,0-1,0.0,1-2,50.0,2
401727306,315,5106291,Josiah Davis,True,False,38,21,2,3,5,6,1,0,2,4-8,50.0,0-0,0.0,13-17,76.5,2
401727306,315,4898334,Zion Russell,True,False,28,7,1,5,6,2,0,0,2,3-9,33.3,1-4,25.0,0-0,0.0,2
401727306,315,5242643,Will Shortt,False,False,28,12,1,10,11,0,0,3,2,4-8,50.0,0-0,0.0,4-4,100.0,2
401727306,315,5107261,Jaeden Marshall,False,False,23,9,3,1,4,0,2,0,1,3-8,37.5,1-1,100.0,2-2,100.0,2
401727306,315,5242641,Damondre McKnight,False,False,10,5,0,2,2,0,0,1,1,2-4,50.0,1-2,50.0,0-0,0.0,1
401727306,315,5176400,Jahari Williamson,False,False,15,1,0,2,2,2,1,0,0,0-1,0.0,0-0,0.0,1-2,50.0,1
401727306,315,5107372,Justice Smith,False,True,,,,,,,,,,,,,,,,
401727306,315,5108851,James Henderson Jr.,False,True,,,,,,,,,,,,,,,,
401727306,315,5242644,AJ McBride,False,True,,,,,,,,,,,,,,,,
401727306,315,5247071,Samuel Cole,False,True,,,,,,,,,,,,,,,,
401727306,315,5242642,Landon Williams,False,True,,,,,,,,,,,,,,,,
401727306,2612,5111990,Stephon Roberts,True,False,27,0,1,3,4,2,1,0,0,0-2,0.0,0-0,0.0,0-0,0.0,1
401727306,2612,4898259,Mouhamed Sow,True,False,40,19,4,5,9,0,1,1,3,6-12,50.0,2-5,40.0,5-6,83.3,3
401727306,2612,5242915,Tyreck Morris,True,False,15,3,0,0,0,2,0,0,0,1-7,14.3,0-2,0.0,1-1,100.0,1
401727306,2612,5177148,Armoni Zeigler,True,False,37,15,2,7,9,2,1,0,3,7-16,43.8,0-5,0.0,1-3,33.3,2
401727306,2612,4710356,Marcus Randolph,True,False,42,6,1,3,4,0,0,1,0,3-8,37.5,0-1,0.0,0-0,0.0,5
401727306,2612,4898370,Zaakir Williamson,False,False,22,8,3,6,9,0,1,2,1,4-11,36.4,0-3,0.0,0-0,0.0,3
401727306,2612,5176176,Bryce Eaton,False,False,34,17,1,1,2,2,1,0,1,6-18,33.3,2-6,33.3,3-3,100.0,5
401727306,2612,5112342,Eric Morgan Jr.,False,False,2,0,0,0,0,0,0,0,0,0-1,0.0,0-0,0.0,0-0,0.0,0
401727306,2612,4590362,Adetokunbo Bakare,False,False,6,0,0,1,1,0,0,0,0,0-1,0.0,0-0,0.0,0-0,0.0,0
401727306,2612,5108030,Jaquel Morris,False,True,,,,,,,,,,,,,,,,
401727306,2612,5242916,Jakai Sanders,False,True,,,,,,,,,,,,,,,,
401727306,2612,5106667,Elijah Perkins,False,True,,,,,,,,,,,,,,,,
401727306,2612,4898256,Brent Bland,False,True,,,,,,,,,,,,,,,,
