game_id,team_id,player_id,displayName,starter,didNotPlay,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS
401720678,2320,5116468,Andrew Holifield,True,False,26,3-7,1-3,2-4,3,0,3,3,2,0,0,2,9
401720678,2320,5108087,Adam Hamilton,True,False,31,5-9,0-0,1-2,2,4,6,3,3,0,2,2,11
401720678,2320,5242572,Danquez Dawsey,True,False,17,4-7,2-4,0-0,1,0,1,2,2,0,1,3,10
401720678,2320,5108080,Cody Pennebaker,True,False,31,1-5,0-0,0-0,2,4,6,1,0,0,0,0,2
401720678,2320,4896504,Ja'Sean Jackson,True,False,28,2-6,0-1,8-9,0,0,0,5,1,0,4,3,12
401720678,2320,5176637,Errol White,False,False,17,2-4,0-0,0-0,1,2,3,0,0,0,3,0,4
401720678,2320,5175066,Terrance Dixon Jr.,False,False,6,2-2,0-0,0-0,0,1,1,0,0,0,0,2,4
401720678,2320,5123799,Janko Bulajic,False,False,3,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
401720678,2320,5242571,Alexis Marmolejos,False,False,29,3-10,2-5,0-0,0,7,7,1,3,0,4,0,8
401720678,2320,5176636,Jayden Barrs,False,False,12,2-6,1-2,2-2,0,2,2,0,1,0,1,0,7
401720678,2320,5242573,Braden East,False,True,,,,,,,,,,,,,
401720678,2320,5242575,Jace Jeffries,False,True,,,,,,,,,,,,,
401720678,2320,5242574,Jayden Gambrell,False,True,,,,,,,,,,,,,
401720678,2320,5106641,B.B. Knight,False,True,,,,,,,,,,,,,
401720678,2617,4702041,Juhlawnei Stone,True,False,14,2-4,0-0,0-0,3,1,4,0,1,0,0,2,4
401720678,2617,5177516,Chrishawn Christmas,True,False,31,1-10,0-3,1-2,2,4,6,0,1,1,2,2,3
401720678,2617,5110630,Myles Jenkins,True,False,15,0-2,0-1,0-0,1,2,3,1,1,0,0,0,0
401720678,2617,5109782,Matt Hayman,True,False,25,4-11,2-6,3-4,0,5,5,1,1,0,5,4,13
401720678,2617,5106037,Keon Thompson,True,False,37,8-11,0-2,2-2,0,4,4,4,3,0,6,4,18
401720678,2617,4703693,Nana Antwi-Boasiako,False,False,26,3-6,0-2,2-3,4,3,7,1,2,0,2,2,8
401720678,2617,4585609,Keith Lamar,False,False,26,3-11,1-6,0-0,2,2,4,2,2,0,0,0,7
401720678,2617,5243109,Dominic Pangonis,False,False,23,4-5,1-2,0-0,0,0,0,1,1,0,1,3,9
401720678,2617,5243108,Keenan Emmanuel,False,False,3,0-0,0-0,0-0,0,0,0,0,0,0,1,0,0
401720678,2617,5109783,DaeVeon Scott,False,False,0,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
401720678,2617,5177519,Clayton Southwick,False,True,,,,,,,,,,,,,
401720678,2617,5106647,Thierno Sylla,False,True,,,,,,,,,,,,,
401720678,2617,5177518,Luke Stansbury,False,True,,,,,,,,,,,,,
401720678,2617,5177514,Ethan Mayes,False,True,,,,,,,,,,,,,
401720678,2617,5175069,Chris Johnson,False,True,,,,,,,,,,,,,
