game_id,team_id,player_id,displayName,starter,didNotPlay,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS
401754722,47,4593296,Cameron Shockley-Okeke,True,False,40,1-5,0-4,4-6,1,3,4,3,1,0,1,2,6
401754722,47,5250600,Calvin Robins Jr.,True,False,17,2-3,0-0,1-2,0,1,1,1,0,0,0,1,5
401754722,47,5243101,Blake Harper,True,False,42,7-15,1-1,20-22,0,3,3,3,1,0,4,4,35
401754722,47,4700969,Anwar Gill,True,False,18,0-1,0-1,1-2,1,1,2,1,1,0,0,5,1
401754722,47,4433580,Marcus Dockery,True,False,36,4-10,1-5,3-5,1,0,1,1,0,0,0,1,12
401754722,47,4897770,Ayodele Taiwo,False,False,3,0-0,0-0,0-0,0,1,1,0,0,0,0,1,0
401754722,47,4897769,Miles Stewart,False,False,7,2-2,0-0,0-0,0,1,1,0,0,0,1,1,4
401754722,47,4909951,Joshua Strong,False,False,34,2-5,1-4,0-0,0,2,2,1,3,0,1,2,5
401754722,47,4702964,Jaren Johnson,False,False,28,3-5,1-1,4-4,3,1,4,2,2,0,1,2,11
401754722,47,4874685,Dominick Campbell,False,True,,,,,,,,,,,,,
401754722,47,4700878,Mounir Hima,False,True,,,,,,,,,,,,,
401754722,47,5252642,LB Towns Jr.,False,True,,,,,,,,,,,,,
401754722,47,5243100,Isaiah Brown,False,True,,,,,,,,,,,,,
401754722,47,5107986,Ose Okojie,False,True,,,,,,,,,,,,,
401754722,47,4897768,Bryce Harris,False,True,,,,,,,,,,,,,
401754722,2261,5239645,Eunique Rink,True,False,11,0-0,0-0,0-0,0,2,2,0,0,0,0,3,0
401754722,2261,4896367,Xzavier Long,True,False,33,4-7,0-2,1-2,6,3,9,0,0,1,2,2,9
401754722,2261,5176756,Etienne Strothers,True,False,30,2-4,1-3,0-0,0,1,1,1,1,1,2,5,5
401754722,2261,4897718,Tyler Rice,True,False,20,2-6,0-3,4-4,0,0,0,0,1,0,0,1,8
401754722,2261,4593375,Wayne Bristol Jr.,True,False,26,3-10,1-3,1-1,2,2,4,0,0,0,0,3,8
401754722,2261,5239643,Richard Goods,False,False,25,2-3,0-0,0-0,2,5,7,0,0,0,1,3,4
401754722,2261,5239644,Daniel Johnson,False,False,10,1-3,0-0,0-0,0,2,2,0,0,0,0,1,2
401754722,2261,5174627,Trevor Smith,False,False,7,0-0,0-0,0-0,0,1,1,0,0,0,1,1,0
401754722,2261,5107975,George Beale Jr.,False,False,38,8-18,5-13,7-7,0,2,2,0,1,0,4,4,28
401754722,2261,4592670,Dan Banister Jr.,False,False,0,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
401754722,2261,4432203,Noah Farrakhan,False,False,25,4-7,1-2,7-8,1,2,3,1,1,0,3,5,16
401754722,2261,5106697,Kyrese Mullen,False,True,,,,,,,,,,,,,
401754722,2261,5239641,Daniel Nixon,False,True,,,,,,,,,,,,,
401754722,2261,5239647,Hamza Asadallah,False,True,,,,,,,,,,,,,
401754722,2261,5239646,Kellan Lewis,False,True,,,,,,,,,,,,,
401754722,2261,5239642,Ryan Hite,False,True,,,,,,,,,,,,,
401754722,2261,5175738,KJ Satterfield,False,True,,,,,,,,,,,,,
401754722,2261,4879743,Elijah Kennedy,False,True,,,,,,,,,,,,,
