game_id,team_id,player_id,displayName,starter,didNotPlay,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS
401724353,2168,4433585,Nate Santos,True,False,30,4-11,2-5,8-12,0,3,3,1,0,0,1,4,18
401724353,2168,4432401,Zed Key,True,False,28,4-7,0-0,8-10,1,2,3,1,0,0,2,2,16
401724353,2168,5106599,Javon Bennett,True,False,27,5-12,3-8,4-4,0,2,2,2,1,0,0,4,17
401724353,2168,4703000,Enoch Cheeks,True,False,34,1-5,0-3,4-4,0,2,2,1,2,1,2,3,6
401724353,2168,4683861,Malachi Smith,True,False,27,0-6,0-3,1-2,1,3,4,3,0,0,3,0,1
401724353,2168,5239526,Amaël L'Etang,False,False,12,1-2,0-1,1-2,1,2,3,2,0,1,0,1,3
401724353,2168,5174574,Jaiun Simon,False,False,14,1-1,0-0,1-2,0,2,2,0,0,0,0,2,3
401724353,2168,5108991,Jacob Conner,False,False,3,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
401724353,2168,5239525,Hamad Mousa,False,False,2,0-0,0-0,0-0,0,0,0,0,0,0,1,0,0
401724353,2168,4433156,Posh Alexander,False,False,23,3-6,1-4,1-2,0,1,1,1,2,0,1,3,8
401724353,2168,5108762,Isaac Jack,False,True,,,,,,,,,,,,,
401724353,2168,5174578,Makai Grant,False,True,,,,,,,,,,,,,
401724353,2168,5174577,Will Maxwell,False,True,,,,,,,,,,,,,
401724353,2168,5174575,Evan Dickey,False,True,,,,,,,,,,,,,
401724353,2168,5105874,Atticus Schuler,False,True,,,,,,,,,,,,,
401724353,2168,4897094,Brady Uhl,False,True,,,,,,,,,,,,,
401724353,2168,4711268,Marvel Allen,False,True,,,,,,,,,,,,,
401724353,113,5176382,Malek Abdelgowad,True,False,7,1-1,0-0,0-0,0,2,2,1,0,0,3,4,2
401724353,113,5105982,Daniel Rivera,True,False,37,8-13,0-2,7-8,4,8,12,3,3,2,1,1,23
401724353,113,5174614,Jayden Ndjigue,True,False,31,2-6,0-2,2-2,6,1,7,2,0,0,1,4,6
401724353,113,5174611,Jaylen Curry,True,False,9,1-2,0-1,0-0,1,1,2,0,0,0,0,2,2
401724353,113,4683733,Rahsool Diggins,True,False,39,6-20,3-12,3-3,0,3,3,6,1,1,3,3,18
401724353,113,5239652,Amadou Doumbia,False,False,12,1-3,0-0,3-3,1,1,2,0,1,1,0,4,5
401724353,113,5114231,Shah Muhammad,False,False,5,0-0,0-0,0-0,0,0,0,0,0,1,0,0,0
401724353,113,5105551,Daniel Hankins-Sanford,False,False,18,0-2,0-1,0-0,0,4,4,1,0,0,0,5,0
401724353,113,4683783,Akil Watson,False,False,5,0-0,0-0,0-0,0,1,1,1,0,0,0,1,0
401724353,113,5239648,Nate Guerengomba,False,False,8,1-2,0-1,0-0,0,0,0,1,0,0,0,2,2
401724353,113,5174613,Marqui Worthy Jr.,False,False,29,7-11,0-1,4-4,0,3,3,2,0,1,3,2,18
401724353,113,5239653,John Brigham,False,True,,,,,,,,,,,,,
401724353,113,5239651,Luka Damjanac,False,True,,,,,,,,,,,,,
401724353,113,5239649,Lewis Walker,False,True,,,,,,,,,,,,,
401724353,113,5174615,Tarique Foster,False,True,,,,,,,,,,,,,
401724353,113,5239650,Josh Engel,False,True,,,,,,,,,,,,,
401724353,113,5174618,Rollie Castineyra,False,True,,,,,,,,,,,,,
