game_id,team_id,player_id,displayName,starter,didNotPlay,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS
401724368,2184,5174582,Jakub Necas,True,False,25,2-5,2-4,2-2,3,2,5,0,0,2,1,4,8
401724368,2184,5105882,Halil Barre,True,False,11,0-0,0-0,2-2,0,5,5,0,0,3,1,1,2
401724368,2184,5107176,Tre Dinkins,True,False,31,3-10,1-6,5-6,1,2,3,3,2,0,3,0,12
401724368,2184,4897466,Cam Crawford,True,False,22,4-10,1-3,0-0,3,3,6,2,0,0,5,1,9
401724368,2184,4896860,Jahsean Corbett,True,False,32,3-11,1-2,0-0,2,2,4,4,0,1,1,0,7
401724368,2184,5177286,Eli Wilborn,False,False,7,0-1,0-0,0-0,3,1,4,0,0,1,1,1,0
401724368,2184,5105883,Matúš Hronský,False,False,11,1-3,1-3,0-0,0,0,0,0,1,0,1,1,3
401724368,2184,5105881,David Dixon,False,False,21,3-4,0-1,0-1,1,1,2,0,2,5,1,5,6
401724368,2184,5105885,Kareem Rozier,False,False,23,1-5,1-3,1-2,1,3,4,4,2,0,2,3,4
401724368,2184,4897708,Maximus Edwards,False,False,17,8-10,3-5,3-3,0,1,1,0,4,0,1,1,22
401724368,2184,5239528,Jayden Brown,False,True,,,,,,,,,,,,,
401724368,2184,4897383,Alex Williams,False,True,,,,,,,,,,,,,
401724368,2184,5239529,Brandon Hall,False,True,,,,,,,,,,,,,
401724368,2184,5239527,Lucas Prolla,False,True,,,,,,,,,,,,,
401724368,2184,5174586,Jake DiMichele,False,True,,,,,,,,,,,,,
401724368,2184,5174585,Seamus McDermott,False,True,,,,,,,,,,,,,
401724368,2184,5174584,Lucas Perusek,False,True,,,,,,,,,,,,,
401724368,2184,5174583,Ethan Anish,False,True,,,,,,,,,,,,,
401724368,45,4684443,Rafael Castro,True,False,35,11-15,0-0,5-9,7,6,13,0,1,1,1,0,27
401724368,45,4702971,Sean Hansen,True,False,16,0-5,0-2,1-2,1,1,2,1,0,2,3,1,1
401724368,45,5174599,Trey Autry,True,False,28,3-5,2-3,2-4,1,3,4,0,3,0,1,5,10
401724368,45,4685650,Christian Jones,True,False,26,2-9,0-2,0-1,0,0,0,4,7,0,1,4,4
401724368,45,4431833,Gerald Drumgoole Jr.,True,False,31,4-13,1-8,1-2,1,2,3,2,0,1,0,1,10
401724368,45,5239604,Dayan Nessah,False,False,5,0-0,0-0,0-0,0,2,2,0,0,0,0,0,0
401724368,45,5105402,Darren Buchanan Jr.,False,False,24,0-6,0-0,7-8,1,3,4,2,1,0,1,3,7
401724368,45,5144371,Ty Bevins,False,False,12,2-2,2-2,0-0,0,0,0,0,1,0,2,1,6
401724368,45,4845378,Jacoi Hutchinson,False,False,23,0-3,0-1,0-0,0,0,0,3,1,0,3,2,0
401724368,45,5174601,Zamoku Weluche-Ume,False,True,,,,,,,,,,,,,
401724368,45,4702741,Keegan Harvey,False,True,,,,,,,,,,,,,
401724368,45,4898230,Garrett Johnson,False,True,,,,,,,,,,,,,
401724368,45,5239605,Mohamed Binzagr,False,True,,,,,,,,,,,,,
401724368,45,5174600,Amir Arrington,False,True,,,,,,,,,,,,,
401724368,45,4897073,Laziz Talipov,False,True,,,,,,,,,,,,,
401724368,45,4708220,Trey Moss,False,True,,,,,,,,,,,,,
