game_id,team_id,player_id,displayName,starter,didNotPlay,MIN,PTS,OREB,DREB,REB,AST,STL,BLK,TO,FG,FG%,3PT,3PT%,FT,FT%,PF
401725194,3078,5180677,Anthony Enoh,True,False,25,4,2,4,6,2,0,1,1,1-9,11.1,0-3,0.0,2-4,50.0,2
401725194,3078,5180676,Aydan Janssan,True,False,25,8,3,4,7,3,0,0,1,3-8,37.5,0-2,0.0,2-2,100.0,1
401725194,3078,5180674,Wyatt Studer,True,False,28,13,0,5,5,0,1,1,2,5-6,83.3,3-4,75.0,0-0,0.0,1
401725194,3078,5247887,Curro Segura,True,False,20,0,0,4,4,3,2,0,1,0-1,0.0,0-0,0.0,0-0,0.0,2
401725194,3078,5180670,Ja'Maris Blackmon,True,False,25,22,0,0,0,1,3,0,1,9-16,56.3,4-7,57.1,0-0,0.0,1
401725194,3078,5247889,Josh Lincoln,False,False,16,3,0,0,0,0,0,0,0,1-4,25.0,0-3,0.0,1-3,33.3,4
401725194,3078,5180675,Skyler Schmidt,False,False,7,7,0,0,0,0,0,0,0,1-2,50.0,1-2,50.0,4-4,100.0,0
401725194,3078,5180673,Cayden McDaniel,False,False,22,5,0,2,2,1,1,0,1,0-7,0.0,0-6,0.0,5-6,83.3,1
401725194,3078,5115174,Troy Crighton,False,False,20,0,0,0,0,5,0,0,0,0-8,0.0,0-3,0.0,0-0,0.0,2
401725194,3078,5115168,Nigel McKay,False,False,12,3,1,0,1,0,0,0,1,1-4,25.0,1-1,100.0,0-0,0.0,2
401725194,3078,5247888,Tevita Latu,False,True,,,,,,,,,,,,,,,,
401725194,3078,5180679,Jake King,False,True,,,,,,,,,,,,,,,,
401725194,3078,5180671,Malik Patton,False,True,,,,,,,,,,,,,,,,
401725194,3078,5115171,Duke Gipson,False,True,,,,,,,,,,,,,,,,
401725194,3078,4901213,Xavier Lovelace,False,True,,,,,,,,,,,,,,,,
401725194,3078,5115173,Aashay Verma,False,True,,,,,,,,,,,,,,,,
401725194,3078,5180678,Emmett Holt,False,True,,,,,,,,,,,,,,,,
401725194,3078,5180672,Tamatoa Humbert,False,True,,,,,,,,,,,,,,,,
401725194,3078,4902462,Ty Artis,False,True,,,,,,,,,,,,,,,,
401725194,279,5240903,Elias Ralph,True,False,28,30,2,3,5,0,2,2,3,13-15,86.7,1-2,50.0,3-6,50.0,4
401725194,279,4685682,Jazz Gardner,True,False,29,8,2,7,9,4,0,2,0,4-5,80.0,0-0,0.0,0-0,0.0,1
401725194,279,5106288,Elijah Fisher,True,False,32,15,0,3,3,1,0,0,1,7-16,43.8,0-2,0.0,1-2,50.0,3
401725194,279,5106284,Lamar Washington,True,False,33,7,0,6,6,15,1,0,2,2-9,22.2,1-4,25.0,2-2,100.0,3
401725194,279,4702464,Jefferson Koulibaly,True,False,26,9,0,4,4,6,1,0,3,3-5,60.0,3-5,60.0,0-1,0.0,1
401725194,279,5240909,Andrew McKenna,False,False,1,0,0,0,0,0,0,0,0,0-0,0.0,0-0,0.0,0-0,0.0,0
401725194,279,5240907,Solomon Ominu,False,False,4,2,1,2,3,0,0,0,2,1-1,100.0,0-0,0.0,0-0,0.0,2
401725194,279,5174796,Kris Keinys,False,False,3,0,0,1,1,1,0,0,0,0-0,0.0,0-0,0.0,0-0,0.0,2
401725194,279,4585612,Burke Smith,False,False,6,4,1,1,2,0,0,0,0,2-3,66.7,0-0,0.0,0-0,0.0,1
401725194,279,5240906,Seth Jones,False,False,14,9,0,5,5,2,0,0,1,3-7,42.9,3-7,42.9,0-0,0.0,0
401725194,279,5240905,Eddie Jallow Hedqvist,False,False,1,0,0,0,0,0,0,0,0,0-0,0.0,0-0,0.0,0-0,0.0,0
401725194,279,4702675,Petar Krivokapic,False,False,23,8,0,5,5,2,0,0,0,3-4,75.0,2-3,66.7,0-0,0.0,3
401725194,279,5240910,Carter Benton,False,True,,,,,,,,,,,,,,,,
401725194,279,5240908,Noah Budu,False,True,,,,,,,,,,,,,,,,
401725194,279,5240904,Donyae May,False,True,,,,,,,,,,,,,,,,
