game_id,team_id,player_id,displayName,starter,didNotPlay,MIN,PTS,OREB,DREB,REB,AST,STL,BLK,TO,FG,FG%,3PT,3PT%,FT,FT%,PF
401745909,2752,4432869,Zach Freemantle,True,False,28,15,0,2,2,2,1,0,1,6-13,46.2,1-5,20.0,2-2,100.0,4
401745909,2752,5107157,Ryan Conwell,True,False,32,11,1,1,2,3,1,1,0,4-7,57.1,1-3,33.3,2-3,66.7,4
401745909,2752,4848625,Dailyn Swain,True,False,29,11,2,2,4,3,2,0,1,5-9,55.6,0-1,0.0,1-4,25.0,3
401745909,2752,4574710,Dayvion McKnight,True,False,35,5,1,4,5,5,1,0,3,2-3,66.7,0-0,0.0,1-3,33.3,2
401745909,2752,4431953,Marcus Foster,True,False,31,22,0,8,8,2,0,0,1,8-9,88.9,4-5,80.0,2-2,100.0,2
401745909,2752,4432897,John Hugley IV,False,False,12,3,0,2,2,0,0,0,0,1-6,16.7,1-3,33.3,0-0,0.0,1
401745909,2752,4397011,Jerome Hunter,False,False,18,9,0,1,1,0,1,1,1,3-6,50.0,3-4,75.0,0-0,0.0,1
401745909,2752,4702487,Dante Maddox Jr.,False,False,15,10,0,1,1,2,0,0,0,3-5,60.0,2-4,50.0,2-2,100.0,1
401745909,2752,5240541,Henry Thole,False,True,,,,,,,,,,,,,,,,
401745909,2752,5105609,Ian Sabourin,False,True,,,,,,,,,,,,,,,,
401745909,2752,4897052,Lassina Traore,False,True,,,,,,,,,,,,,,,,
401745909,2752,4432182,Cam'Ron Fletcher,False,True,,,,,,,,,,,,,,,,
401745909,2752,5107148,Roddie Anderson III,False,True,,,,,,,,,,,,,,,,
401745909,2752,5105610,Bob Nunge,False,True,,,,,,,,,,,,,,,,
401745909,2752,5105608,Michael Wolf,False,True,,,,,,,,,,,,,,,,
401745909,2752,4711258,Trey Green,False,True,,,,,,,,,,,,,,,,
401745909,2752,4701317,Brad Colbert,False,True,,,,,,,,,,,,,,,,
401745909,251,4433599,Arthur Kaluma,True,False,26,8,0,4,4,1,1,0,1,2-6,33.3,0-1,0.0,4-5,80.0,1
401745909,251,4431710,Kadin Shedrick,True,False,30,11,2,5,7,0,1,1,1,3-5,60.0,1-1,100.0,4-4,100.0,3
401745909,251,5238230,Tre Johnson,True,False,38,23,2,4,6,2,0,0,1,6-14,42.9,4-7,57.1,7-11,63.6,2
401745909,251,5105624,Jordan Pope,True,False,15,3,0,1,1,1,0,0,1,1-4,25.0,1-2,50.0,0-0,0.0,3
401745909,251,4432243,Tramon Mark,True,False,35,16,0,4,4,5,0,0,4,7-14,50.0,2-6,33.3,0-0,0.0,1
401745909,251,4703889,Jayson Kent,False,False,13,8,2,1,3,0,0,0,0,3-4,75.0,0-0,0.0,2-2,100.0,2
401745909,251,4703082,Ze'Rik Onyema,False,False,11,4,1,1,2,0,0,1,1,2-3,66.7,0-0,0.0,0-0,0.0,0
401745909,251,5105486,Chendall Weaver,False,False,30,7,1,2,3,2,3,0,1,3-5,60.0,0-0,0.0,1-2,50.0,1
401745909,251,4703907,Julian Larry,False,False,2,0,0,0,0,0,0,0,0,0-0,0.0,0-0,0.0,0-0,0.0,0
401745909,251,5152761,Devon Pryor,False,True,,,,,,,,,,,,,,,,
401745909,251,5149083,Nic Codie,False,True,,,,,,,,,,,,,,,,
401745909,251,5106282,Preston Clark,False,True,,,,,,,,,,,,,,,,
401745909,251,5101692,Jamie Vinson,False,True,,,,,,,,,,,,,,,,
401745909,251,4897760,Cole Bott,False,True,,,,,,,,,,,,,,,,
401745909,251,5191718,Anthon McDermott,False,True,,,,,,,,,,,,,,,,
401745909,251,4848631,Malik Presley,False,True,,,,,,,,,,,,,,,,
