game_id,team_id,player_id,displayName,starter,didNotPlay,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS
401722236,265,5107314,Dane Erikstrup,True,False,17,1-6,0-4,0-0,1,1,2,0,1,1,3,5,2
401722236,265,5107312,LeJuan Watts,True,False,33,5-8,1-1,2-3,2,7,9,6,1,0,6,2,13
401722236,265,4897852,Ethan Price,True,False,34,4-14,1-4,1-2,1,4,5,2,0,1,0,1,10
401722236,265,5174970,Isaiah Watts,True,False,34,6-10,5-8,0-0,2,2,4,1,1,0,2,0,17
401722236,265,5108081,Nate Calmese,True,False,34,4-12,2-6,0-0,1,7,8,7,1,0,2,1,10
401722236,265,5177139,Rihards Vavers,False,False,5,2-3,2-3,2-2,1,1,2,0,0,0,0,0,8
401722236,265,5105588,ND Okafor,False,False,13,1-3,0-0,1-2,0,0,0,0,0,2,1,4,3
401722236,265,5241071,Tomas Thrastarson,False,False,22,1-3,1-3,0-0,1,3,4,3,2,0,0,1,3
401722236,265,5117606,Parker Gerrits,False,False,8,1-1,0-0,0-0,0,0,0,0,0,0,0,3,2
401722236,265,5241073,Dimitrije Vukicevic,False,True,,,,,,,,,,,,,
401722236,265,5241074,Kase Wynott,False,True,,,,,,,,,,,,,
401722236,265,5241072,Tayon Sessoms,False,True,,,,,,,,,,,,,
401722236,265,5241070,Marcus Wilson,False,True,,,,,,,,,,,,,
401722236,265,4903027,Cedric Coward,False,True,,,,,,,,,,,,,
401722236,2440,4897159,Brandon Love,True,False,19,1-3,0-0,0-0,1,3,4,0,0,0,2,3,2
401722236,2440,4699440,Nick Davidson,True,False,29,2-8,0-4,2-4,2,6,8,2,0,0,2,3,6
401722236,2440,4433217,Tre Coleman,True,False,27,1-4,0-2,0-0,1,3,4,1,1,0,2,0,2
401722236,2440,4703394,Xavier DuSell,True,False,13,1-8,1-8,0-0,0,0,0,0,1,0,0,1,3
401722236,2440,4702352,Kobe Sanders,True,False,28,4-6,1-2,5-7,0,5,5,4,2,0,4,3,14
401722236,2440,4685664,Justin McBride,False,False,17,5-12,1-2,0-0,1,2,3,1,0,1,0,0,11
401722236,2440,4397343,K.J. Hymes,False,False,12,1-4,0-0,0-0,2,0,2,0,0,0,1,1,2
401722236,2440,5177732,Chuck Bailey III,False,False,16,3-3,0-0,2-2,0,1,1,1,1,0,1,0,8
401722236,2440,4702876,Daniel Foster,False,False,17,1-2,0-0,0-0,1,0,1,0,0,0,1,0,2
401722236,2440,4845370,Tyler Rolison,False,False,22,3-7,1-2,0-0,0,1,1,2,1,0,2,2,7
401722236,2440,5108086,Yuto Yamanouchi-Williams,False,True,,,,,,,,,,,,,
401722236,2440,4703196,Jeriah Coleman,False,True,,,,,,,,,,,,,
401722236,2440,5241242,Jordan Malmlov,False,True,,,,,,,,,,,,,
401722236,2440,5176227,Amire Robinson,False,True,,,,,,,,,,,,,
