game_id,team_id,player_id,displayName,starter,didNotPlay,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS
401715409,2739,5176814,Marcus Hall,True,False,30,1-6,0-2,1-2,0,1,1,1,0,0,5,1,3
401715409,2739,4897485,Preston Ruedinger,True,False,29,1-5,0-2,1-2,0,2,2,1,2,0,0,3,3
401715409,2739,4897481,Foster Wonders,True,False,28,2-6,2-5,1-2,0,3,3,0,0,0,4,4,7
401715409,2739,4711262,Jeremiah Johnson,True,False,15,0-2,0-2,2-2,0,3,3,1,1,0,2,1,2
401715409,2739,4701189,Anthony Roy,True,False,34,10-16,8-12,2-3,0,2,2,3,0,0,2,1,30
401715409,2739,5117525,Donovan Santoro,False,False,2,1-2,0-1,0-0,0,1,1,0,0,0,0,0,2
401715409,2739,5241638,Roee Oselka,False,False,9,3-3,0-0,0-0,0,0,0,0,0,1,0,1,6
401715409,2739,5241635,C.J. O'Hara,False,False,16,1-2,0-0,0-0,0,1,1,0,0,0,0,3,2
401715409,2739,5241633,Ben Tweedy,False,False,17,3-3,0-0,0-1,1,2,3,5,0,0,3,1,6
401715409,2739,5176812,Mac Wrecke,False,False,16,2-4,0-0,4-4,1,4,5,0,0,0,1,2,8
401715409,2739,5106347,Muodubem Muoneke,False,False,3,0-0,0-0,0-0,0,0,0,0,0,0,0,2,0
401715409,2739,4593091,Ryan Wade,False,False,1,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
401715409,2739,5121428,Isaiah Miranda,False,True,,,,,,,,,,,,,
401715409,2739,5105986,Mouhamadou Cisse,False,True,,,,,,,,,,,,,
401715409,2739,5241637,Caden Wilkins,False,True,,,,,,,,,,,,,
401715409,2739,5241636,Brady Fitzgerald,False,True,,,,,,,,,,,,,
401715409,2739,5241634,Bennett Basich,False,True,,,,,,,,,,,,,
401715409,2739,5241632,Ayden Goll,False,True,,,,,,,,,,,,,
401715409,194,4895776,Devin Royal,True,False,24,5-6,0-0,0-0,1,10,11,2,1,0,0,3,10
401715409,194,4869739,Sean Stewart,True,False,22,5-9,0-0,1-1,4,4,8,2,0,1,2,4,11
401715409,194,4702719,Micah Parrish,True,False,27,3-11,1-6,3-4,2,2,4,0,1,0,1,2,10
401715409,194,5105837,Bruce Thornton,True,False,32,7-10,5-7,6-7,0,2,2,9,1,1,2,1,25
401715409,194,4710770,Meechie Johnson,True,False,30,6-13,5-10,0-2,0,4,4,2,0,0,0,1,17
401715409,194,5101675,Colin White,False,False,7,0-1,0-0,1-4,0,0,0,0,1,0,0,0,1
401715409,194,4433608,Kalen Etzler,False,False,2,1-1,0-0,0-0,0,1,1,0,0,0,0,0,2
401715409,194,5239599,Ivan Njegovan,False,False,2,1-2,0-1,0-0,1,1,2,1,0,0,0,0,2
401715409,194,4711260,Austin Parks,False,False,2,0-0,0-0,0-0,0,0,0,0,1,0,0,0,0
401715409,194,5239598,Braylen Nash,False,False,2,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
401715409,194,5105847,Evan Mahaffey,False,False,22,5-6,0-1,0-0,1,2,3,4,1,2,2,2,10
401715409,194,5105842,Colby Baumann,False,False,3,0-1,0-1,0-0,0,0,0,0,0,0,0,0,0
401715409,194,5060708,John Mobley Jr.,False,False,25,5-8,3-5,1-1,0,0,0,0,4,0,1,1,14
401715409,194,4685683,Aaron Bradshaw,False,True,,,,,,,,,,,,,
401715409,194,4685646,Taison Chatman,False,True,,,,,,,,,,,,,
401715409,194,4592827,Ques Glover,False,True,,,,,,,,,,,,,
