game_id,team_id,player_id,displayName,starter,didNotPlay,MIN,PTS,OREB,DREB,REB,AST,STL,BLK,TO,FG,FG%,3PT,3PT%,FT,FT%,PF
401721041,193,5105859,Antwone Woolfolk,True,False,26,10,2,3,5,0,2,1,2,5-6,83.3,0-0,0.0,0-0,0.0,3
401721041,193,5093252,Eian Elmer,True,False,21,9,0,6,6,0,1,0,0,2-6,33.3,1-3,33.3,4-4,100.0,3
401721041,193,5176213,Mekhi Cooper,True,False,29,6,0,1,1,4,4,0,1,2-5,40.0,2-4,50.0,0-0,0.0,2
401721041,193,5106674,Peter Suder,True,False,34,17,0,6,6,3,2,1,5,6-14,42.9,2-4,50.0,3-3,100.0,1
401721041,193,5105607,Kam Craft,True,False,23,16,0,0,0,0,0,0,2,6-11,54.5,4-7,57.1,0-0,0.0,1
401721041,193,5176215,Jackson Kotecki,False,False,14,2,1,2,3,0,0,0,1,1-3,33.3,0-0,0.0,0-0,0.0,1
401721041,193,5243053,Brant Byers,False,False,17,0,0,3,3,1,2,0,0,0-5,0.0,0-4,0.0,0-0,0.0,2
401721041,193,5176212,Evan Ipsaro,False,False,20,11,1,3,4,1,0,0,2,3-5,60.0,1-2,50.0,4-4,100.0,2
401721041,193,5101653,Luke Skaljac,False,False,16,6,0,1,1,0,2,2,1,2-4,50.0,1-1,100.0,1-2,50.0,3
401721041,193,5176217,Reece Potter,False,True,,,,,,,,,,,,,,,,
401721041,193,5176214,Hampton Dauparas,False,True,,,,,,,,,,,,,,,,
401721041,193,5243054,Ethan Wright,False,True,,,,,,,,,,,,,,,,
401721041,193,5243052,Jack Sauer,False,True,,,,,,,,,,,,,,,,
401721041,193,5176216,Blake Anderson,False,True,,,,,,,,,,,,,,,,
401721041,193,5108031,Eli Yofan,False,True,,,,,,,,,,,,,,,,
401721041,193,4707008,Dan Luers,False,True,,,,,,,,,,,,,,,,
401721041,2026,5109784,Jalil Beaubrun,True,False,7,0,0,1,1,0,0,1,1,0-0,0.0,0-0,0.0,0-0,0.0,1
401721041,2026,4702602,CJ Huntley,True,False,34,9,4,2,6,0,1,0,0,1-6,16.7,1-6,16.7,6-6,100.0,0
401721041,2026,5239582,Jamil Muttilib,True,False,16,2,2,5,7,2,0,0,4,1-8,12.5,0-5,0.0,0-0,0.0,2
401721041,2026,4702738,Jackson Threadgill,True,False,36,9,1,1,2,1,1,2,3,3-10,30.0,1-7,14.3,2-4,50.0,1
401721041,2026,4572452,Myles Tate,True,False,38,21,0,4,4,5,4,0,4,8-15,53.3,4-7,57.1,1-2,50.0,3
401721041,2026,5239587,Michael Marcus Jr.,False,False,15,9,1,2,3,0,0,0,1,3-3,100.0,1-1,100.0,2-4,50.0,1
401721041,2026,5176754,Luke Wilson,False,False,24,6,2,3,5,2,1,2,1,3-3,100.0,0-0,0.0,0-2,0.0,2
401721041,2026,5239581,Anthony Alston,False,False,15,3,0,2,2,0,1,0,3,1-4,25.0,1-3,33.3,0-0,0.0,5
401721041,2026,5239579,Jason Clarke Jr.,False,False,2,0,0,0,0,0,0,0,0,0-1,0.0,0-0,0.0,0-0,0.0,0
401721041,2026,5239578,Dior Conners,False,False,13,4,0,0,0,1,0,0,1,1-3,33.3,1-3,33.3,1-3,33.3,1
401721041,2026,5239586,Andrin Njock,False,True,,,,,,,,,,,,,,,,
401721041,2026,5239580,Ben Ezeagu,False,True,,,,,,,,,,,,,,,,
401721041,2026,5239585,Will Coble,False,True,,,,,,,,,,,,,,,,
401721041,2026,5239584,Cameron O'Kelley,False,True,,,,,,,,,,,,,,,,
401721041,2026,5239583,Jonah Long,False,True,,,,,,,,,,,,,,,,
401721041,2026,5176759,Luke Ledford,False,True,,,,,,,,,,,,,,,,
401721041,2026,5108925,Alonzo Dodd,False,True,,,,,,,,,,,,,,,,
