game_id,team_id,player_id,displayName,starter,didNotPlay,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS
401729706,2086,5175354,Augusto Cassiá,True,False,12,0-0,0-0,2-2,0,2,2,1,1,0,1,2,2
401729706,2086,4702785,Jahmyl Telfort,True,False,38,8-15,4-7,4-4,0,1,1,2,0,0,2,0,24
401729706,2086,4683731,Pierre Brooks II,True,False,35,8-15,3-5,3-6,2,7,9,3,1,0,2,1,22
401729706,2086,4432836,Patrick McCaffery,True,False,35,2-6,1-3,1-2,0,5,5,2,0,0,1,2,6
401729706,2086,4848619,Finley Bizjack,True,False,11,1-2,0-0,0-0,1,3,4,1,0,0,4,4,2
401729706,2086,5103631,Boden Kapke,False,False,8,1-1,1-1,0-0,1,1,2,0,0,0,0,1,3
401729706,2086,4702499,Andre Screen,False,False,19,2-4,0-0,2-4,2,7,9,4,1,1,1,2,6
401729706,2086,5106612,Landon Moore,False,False,20,3-5,1-3,6-7,0,1,1,2,1,0,1,2,13
401729706,2086,5105604,Kolby King,False,False,22,3-5,2-3,1-2,1,6,7,1,0,0,1,3,9
401729706,2086,5142707,Colt Langdon,False,True,,,,,,,,,,,,,
401729706,2086,5240516,Connor O'Guinn,False,True,,,,,,,,,,,,,
401729706,2086,5240515,Ryder Cate,False,True,,,,,,,,,,,,,
401729706,2086,5184903,Evan Haywood,False,True,,,,,,,,,,,,,
401729706,2086,5175355,Ethan McComb,False,True,,,,,,,,,,,,,
401729706,2086,5060688,Jamie Kaiser Jr.,False,True,,,,,,,,,,,,,
401729706,344,4895795,Mike Nwoko,True,False,23,2-5,0-1,7-8,3,2,5,1,0,1,1,2,11
401729706,344,4432394,Cameron Matthews,True,False,28,6-10,0-0,2-3,3,3,6,1,4,0,1,5,14
401729706,344,5105844,Kanye Clary,True,False,15,0-5,0-2,0-0,0,1,1,2,0,0,0,0,0
401729706,344,5105529,Riley Kugel,True,False,31,8-19,4-8,2-2,0,3,3,1,2,0,1,5,22
401729706,344,4895740,Josh Hubbard,True,False,36,7-16,3-11,5-6,1,2,3,3,2,0,1,3,22
401729706,344,4683756,KeShawn Murphy,False,False,17,2-7,0-1,2-2,3,9,12,1,0,0,2,4,6
401729706,344,4683738,RJ Melendez,False,False,10,0-2,0-1,0-0,0,0,0,0,0,0,0,0,0
401729706,344,4685688,Gai Chol,False,False,3,0-0,0-0,0-0,0,1,1,0,0,0,0,0,0
401729706,344,5105540,Shawn Jones Jr.,False,False,22,1-2,0-1,0-0,0,0,0,0,2,0,0,1,2
401729706,344,4896985,Claudell Harris Jr.,False,False,15,0-3,0-2,0-0,1,0,1,0,0,0,0,0,0
401729706,344,5238213,EJ Paymon,False,True,,,,,,,,,,,,,
401729706,344,5142584,Adrian Myers,False,True,,,,,,,,,,,,,
401729706,344,5105970,Jeremy Foumena,False,True,,,,,,,,,,,,,
401729706,344,5174318,Trey Jackson III,False,True,,,,,,,,,,,,,
401729706,344,5174316,Harrison Alexander,False,True,,,,,,,,,,,,,
401729706,344,5105539,MJ Russell,False,True,,,,,,,,,,,,,
401729706,344,4873112,Dellquan Warren,False,True,,,,,,,,,,,,,
