game_id,team_id,player_id,displayName,starter,didNotPlay,MIN,PTS,OREB,DREB,REB,AST,STL,BLK,TO,FG,FG%,3PT,3PT%,FT,FT%,PF
401711605,2046,5239753,Quan Lax,True,False,22,7,1,1,2,1,1,0,0,3-4,75.0,1-1,100.0,0-0,0.0,4
401711605,2046,4683734,Anton Brookshire,True,False,45,17,0,7,7,9,0,0,3,6-16,37.5,3-11,27.3,2-2,100.0,4
401711605,2046,5239748,Tate McCubbin,True,False,35,9,2,7,9,1,0,1,1,3-10,30.0,2-9,22.2,1-2,50.0,1
401711605,2046,5239749,Tekao Carpenter,True,False,27,0,1,3,4,0,1,1,0,0-3,0.0,0-3,0.0,0-0,0.0,2
401711605,2046,4683842,LJ Thomas,True,False,11,2,0,1,1,2,0,0,1,1-4,25.0,0-1,0.0,0-0,0.0,3
401711605,2046,4896962,Sai Witt,False,False,34,21,3,8,11,0,1,0,2,8-11,72.7,0-0,0.0,5-9,55.6,5
401711605,2046,5194058,JaVar Daniel,False,False,3,0,0,0,0,0,0,0,0,0-0,0.0,0-0,0.0,0-0,0.0,1
401711605,2046,5108913,Hansel Enmanuel,False,False,18,0,0,1,1,1,1,1,0,0-0,0.0,0-0,0.0,0-0,0.0,2
401711605,2046,4897477,Isaac Haney,False,False,30,28,0,0,0,1,0,0,1,10-22,45.5,3-8,37.5,5-6,83.3,3
401711605,2046,5175843,Daniel Loos,False,True,,,,,,,,,,,,,,,,
401711605,2046,5239750,Terrell Gaines,False,True,,,,,,,,,,,,,,,,
401711605,2046,5239754,Bowen Hammer,False,True,,,,,,,,,,,,,,,,
401711605,2046,5239752,Darius Dawson,False,True,,,,,,,,,,,,,,,,
401711605,2046,5239751,Me'Kell Burries,False,True,,,,,,,,,,,,,,,,
401711605,2046,4897956,Akili Evans,False,True,,,,,,,,,,,,,,,,
401711605,2453,5105533,Corneilous Williams,True,False,40,6,6,6,12,0,1,6,2,2-4,50.0,0-0,0.0,2-5,40.0,3
401711605,2453,5239799,Taye Fields,True,False,38,10,5,13,18,5,1,4,3,4-10,40.0,0-2,0.0,2-2,100.0,2
401711605,2453,5107078,Jacari Lane,True,False,45,22,2,4,6,5,0,0,2,7-23,30.4,3-9,33.3,5-8,62.5,4
401711605,2453,4897604,Daniel Ortiz,True,False,41,28,1,3,4,0,0,0,0,8-18,44.4,5-14,35.7,7-7,100.0,3
401711605,2453,4613134,Will Soucie,True,False,40,14,5,4,9,2,1,0,2,5-13,38.5,1-5,20.0,3-6,50.0,3
401711605,2453,5239803,DarKaun King,False,False,5,0,0,1,1,0,0,1,0,0-0,0.0,0-0,0.0,0-0,0.0,0
401711605,2453,5239797,Donte Bacchus,False,False,12,8,2,2,4,0,0,0,0,3-7,42.9,0-1,0.0,2-2,100.0,1
401711605,2453,5176200,Canin Jefferson,False,False,4,0,0,0,0,0,0,0,0,0-2,0.0,0-2,0.0,0-0,0.0,0
401711605,2453,4709454,Dallas Howell,False,True,,,,,,,,,,,,,,,,
401711605,2453,5239802,Mitchell Chaffee,False,True,,,,,,,,,,,,,,,,
401711605,2453,5239801,Israel Jenrette,False,True,,,,,,,,,,,,,,,,
401711605,2453,5176204,Jamal Albritton,False,True,,,,,,,,,,,,,,,,
401711605,2453,5239800,King Walker,False,True,,,,,,,,,,,,,,,,
401711605,2453,5239798,Kevin de Kovachich,False,True,,,,,,,,,,,,,,,,
401711605,2453,5107080,Blake Floyd,False,True,,,,,,,,,,,,,,,,
