game_id,team_id,player_id,displayName,starter,didNotPlay,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS
401721668,2379,5243393,Christopher Flippin,True,False,35,9-11,0-0,2-4,8,5,13,2,0,1,1,2,20
401721668,2379,5243388,Ralph Martino Jr.,True,False,16,0-0,0-0,0-0,0,0,0,0,0,0,1,2,0
401721668,2379,5243391,Jose Cuello,True,False,36,3-8,2-4,2-2,0,3,3,4,0,0,3,1,10
401721668,2379,5243390,Cardell Bailey,True,False,26,2-8,0-4,2-3,1,4,5,1,0,0,0,4,6
401721668,2379,5243387,KC Shaw,True,False,40,7-21,1-3,9-14,2,7,9,5,0,0,3,1,24
401721668,2379,4873199,Maurice Vassel,False,False,11,3-4,0-0,0-1,2,1,3,0,0,1,1,5,6
401721668,2379,4705269,Lawrence Foreman,False,False,9,1-3,0-0,0-0,1,1,2,0,0,0,1,2,2
401721668,2379,5243389,Kyrell Shaw,False,False,27,5-9,4-8,2-2,1,3,4,2,0,0,1,3,16
401721668,2379,4897238,Jalen Ware,False,True,,,,,,,,,,,,,
401721668,2379,4703893,Trey Hall,False,True,,,,,,,,,,,,,
401721668,2379,5243392,Jaiden Lee,False,True,,,,,,,,,,,,,
401721668,2379,4896959,Hassan Perkins,False,True,,,,,,,,,,,,,
401721668,2379,4702109,Evan Johnson,False,True,,,,,,,,,,,,,
401721668,219,4898224,Nick Spinoso,True,False,37,2-6,0-2,7-10,2,6,8,5,1,0,1,1,11
401721668,219,5182415,Augustus Gerhart,True,False,17,4-4,0-0,0-0,3,2,5,1,0,0,2,5,8
401721668,219,5108811,Ethan Roberts,True,False,35,8-13,5-10,2-2,3,7,10,2,1,0,1,2,23
401721668,219,5241734,Dylan Williams,True,False,29,2-10,2-7,0-0,0,2,2,3,3,0,1,2,6
401721668,219,5182413,Sam Brown,True,False,35,5-15,4-10,8-8,1,1,2,3,0,1,1,2,22
401721668,219,5108098,Johnnie Walter,False,False,15,0-2,0-2,0-2,2,0,2,1,0,0,0,4,0
401721668,219,5108877,Michael Zanoni,False,False,6,0-2,0-1,0-0,0,1,1,1,0,0,0,1,0
401721668,219,5241732,AJ Levine,False,False,5,0-1,0-0,1-2,0,0,0,0,0,0,0,1,1
401721668,219,4898227,George Smith,False,False,21,4-5,1-2,5-7,0,3,3,2,1,0,0,0,14
401721668,219,5241735,Bradyn Foster,False,True,,,,,,,,,,,,,
401721668,219,5182416,Niklas Polonowski,False,True,,,,,,,,,,,,,
401721668,219,5241736,Michelangelo Oberti,False,True,,,,,,,,,,,,,
401721668,219,5107165,Chris Ubochi,False,True,,,,,,,,,,,,,
401721668,219,5241733,Alex Massung,False,True,,,,,,,,,,,,,
401721668,219,5107164,Cam Thrower,False,True,,,,,,,,,,,,,
401721668,219,4898225,Reese McMullen,False,True,,,,,,,,,,,,,
