game_id,team_id,player_id,displayName,starter,didNotPlay,MIN,PTS,OREB,DREB,REB,AST,STL,BLK,TO,FG,FG%,3PT,3PT%,FT,FT%,PF
401700258,2638,4897577,Kevin Kalu,True,False,23,6,2,2,4,0,0,0,0,2-4,50.0,0-0,0.0,2-2,100.0,2
401700258,2638,4700882,Otis Frazier III,True,False,16,3,1,1,2,0,0,0,2,0-5,0.0,0-5,0.0,3-3,100.0,2
401700258,2638,5177691,David Terrell Jr.,True,False,27,10,1,3,4,4,3,0,4,3-8,37.5,0-0,0.0,4-8,50.0,2
401700258,2638,5177690,Corey Camper Jr.,True,False,37,15,2,2,4,1,3,0,2,7-12,58.3,1-4,25.0,0-0,0.0,1
401700258,2638,4602018,Ahamad Bynum,True,False,22,13,0,2,2,0,0,0,1,4-8,50.0,4-5,80.0,1-3,33.3,3
401700258,2638,5106850,Derick Hamilton,False,False,17,10,1,1,2,0,0,0,2,5-8,62.5,0-0,0.0,0-0,0.0,3
401700258,2638,5106056,Elijah Jones,False,False,15,11,0,2,2,0,0,1,1,4-7,57.1,2-5,40.0,1-2,50.0,1
401700258,2638,5242612,KJ Thomas,False,False,8,3,0,1,1,0,0,0,1,1-1,100.0,0-0,0.0,1-1,100.0,1
401700258,2638,5177692,Trey Horton III,False,False,9,0,0,0,0,0,1,0,1,0-1,0.0,0-0,0.0,0-0,0.0,3
401700258,2638,5176789,Devon Barnes,False,False,26,16,2,3,5,2,2,0,0,5-10,50.0,3-5,60.0,3-4,75.0,3
401700258,2638,5242614,Raijon Dispensa,False,True,,,,,,,,,,,,,,,,
401700258,2638,5242611,DaCannon Wickware,False,True,,,,,,,,,,,,,,,,
401700258,2638,5205881,Babacar Mbengue,False,True,,,,,,,,,,,,,,,,
401700258,2638,5242613,Jordan Hernandez,False,True,,,,,,,,,,,,,,,,
401700258,2638,5106848,Antwonne Holmes,False,True,,,,,,,,,,,,,,,,
401700258,2638,4585600,Baylor Hebb,False,True,,,,,,,,,,,,,,,,
401700258,2534,5176274,Kalifa Sakho,True,False,30,15,2,4,6,1,1,2,0,6-8,75.0,0-0,0.0,3-6,50.0,1
401700258,2534,5105879,Cameron Huefner,True,False,33,17,0,5,5,2,3,0,4,4-8,50.0,3-7,42.9,6-8,75.0,2
401700258,2534,5176774,Marcus Boykin,True,False,31,18,1,6,7,5,1,1,5,5-8,62.5,1-2,50.0,7-7,100.0,2
401700258,2534,5176577,Josiah Hammons,True,False,25,4,0,2,2,1,1,0,1,1-2,50.0,1-2,50.0,1-4,25.0,2
401700258,2534,5105876,Lamar Wilkerson,True,False,36,29,1,2,3,2,1,1,1,12-22,54.5,5-9,55.6,0-0,0.0,3
401700258,2534,5242610,Cheikh Ndiaye,False,False,10,0,0,1,1,0,0,0,0,0-1,0.0,0-0,0.0,0-0,0.0,1
401700258,2534,5242606,Jaxson Ford,False,False,7,2,1,3,4,0,1,0,2,1-1,100.0,0-0,0.0,0-2,0.0,1
401700258,2534,5242608,Erik Taylor,False,False,4,0,0,0,0,1,0,0,0,0-0,0.0,0-0,0.0,0-0,0.0,1
401700258,2534,5242605,Brennen Burns,False,False,24,4,1,0,1,3,0,0,1,2-3,66.7,0-0,0.0,0-1,0.0,1
401700258,2534,4703685,Kian Scroggins,False,True,,,,,,,,,,,,,,,,
401700258,2534,5242609,Jackson Rogers,False,True,,,,,,,,,,,,,,,,
401700258,2534,5242607,Wade Neyland,False,True,,,,,,,,,,,,,,,,
401700258,2534,5176773,CJ Beaumont,False,True,,,,,,,,,,,,,,,,
401700258,2534,5106265,Dorian Finister,False,True,,,,,,,,,,,,,,,,
401700258,2534,4896936,Damon Nicholas Jr.,False,True,,,,,,,,,,,,,,,,
