game_id,team_id,player_id,displayName,starter,didNotPlay,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS
401720784,2529,4897973,Raymond Espinal-Guzman,True,False,12,1-1,1-1,0-0,1,1,2,0,0,0,1,2,3
401720784,2529,4897974,Tanner Thomas,True,False,21,1-8,1-1,0-0,0,5,5,3,0,0,0,2,3
401720784,2529,5243019,Mekhi Conner,True,False,21,2-6,2-4,2-2,1,4,5,2,2,0,2,3,8
401720784,2529,4703516,Aidan Carpenter,True,False,33,5-11,2-4,1-1,1,1,2,4,1,0,3,5,13
401720784,2529,4703180,Bryce Johnson,True,False,26,2-3,0-0,3-4,1,3,4,2,1,0,1,1,7
401720784,2529,4709320,Anquan Hill,False,False,25,8-10,4-5,0-0,0,4,4,0,1,0,2,2,20
401720784,2529,5243023,Fallou Gueye,False,False,19,4-9,0-3,4-5,0,3,3,2,1,2,2,3,12
401720784,2529,5243018,Nyle Ralph-Beyer,False,False,4,0-1,0-1,0-0,0,0,0,0,0,0,0,1,0
401720784,2529,5243017,Keyishon Miller,False,False,5,0-1,0-1,0-0,0,1,1,0,0,0,0,2,0
401720784,2529,5111935,Amiri Stewart,False,False,15,2-5,1-2,0-0,0,1,1,1,0,0,0,4,5
401720784,2529,4897700,Griffin Barrouk,False,False,19,2-8,1-4,0-0,0,2,2,1,1,0,1,3,5
401720784,2529,5243024,Alex Woodring,False,True,,,,,,,,,,,,,
401720784,2529,5177281,Lucius Gibson-Savadel,False,True,,,,,,,,,,,,,
401720784,2529,5243022,Malik Sheppard,False,True,,,,,,,,,,,,,
401720784,2529,5243021,Taj Bryant,False,True,,,,,,,,,,,,,
401720784,2529,5243020,Jaden Slaughter,False,True,,,,,,,,,,,,,
401720784,159,5106242,Jackson Munro,True,False,33,8-11,1-2,2-2,2,6,8,2,1,0,2,2,19
401720784,159,5106240,Brandon Mitchell-Day,True,False,15,2-5,0-1,0-0,2,1,3,5,0,0,3,5,4
401720784,159,5152623,Connor Amundsen,True,False,34,1-4,0-2,11-15,1,3,4,3,0,1,2,2,13
401720784,159,4898190,Ryan Cornish,True,False,35,3-9,1-4,7-10,0,10,10,4,1,0,2,3,14
401720784,159,4898191,Romeo Myrthil,True,False,28,3-12,1-5,2-3,3,4,7,1,2,0,2,3,9
401720784,159,5106241,Jayden Williams,False,False,17,1-5,0-4,0-1,1,5,6,1,1,0,0,1,2
401720784,159,4898192,Connor Christensen,False,False,3,0-0,0-0,0-0,2,0,2,0,0,0,0,1,0
401720784,159,4898189,Cade Haskins,False,False,29,5-12,5-11,5-8,1,2,3,2,0,1,0,0,20
401720784,159,5175921,Nikola Abusara,False,False,6,0-0,0-0,0-0,0,0,0,0,0,0,2,2,0
401720784,159,5241723,Shanon Simango,False,True,,,,,,,,,,,,,
401720784,159,5175920,Patrick Tivnan Jr.,False,True,,,,,,,,,,,,,
401720784,159,4898193,Nikola Dimitrijevic,False,True,,,,,,,,,,,,,
401720784,159,5241722,Cameron McNamee,False,True,,,,,,,,,,,,,
401720784,159,5241721,Kareem Thomas,False,True,,,,,,,,,,,,,
401720784,159,5175919,Ben Brown,False,True,,,,,,,,,,,,,
