game_id,team_id,player_id,displayName,starter,didNotPlay,MIN,PTS,OREB,DREB,REB,AST,STL,BLK,TO,FG,FG%,3PT,3PT%,FT,FT%,PF
401721471,120,4683742,Julian Reese,True,False,25,6,0,4,4,1,3,2,3,2-7,28.6,0-0,0.0,2-2,100.0,4
401721471,120,4869780,Derik Queen,True,False,38,17,4,8,12,1,2,1,1,5-13,38.5,0-0,0.0,7-11,63.6,1
401721471,120,5107968,Ja'Kobi Gillespie,True,False,39,8,2,5,7,5,1,0,2,2-11,18.2,2-8,25.0,2-2,100.0,2
401721471,120,4684634,Rodney Rice,True,False,38,19,0,2,2,1,1,0,1,6-14,42.9,4-9,44.4,3-4,75.0,0
401721471,120,4433187,Selton Miguel,True,False,34,17,2,0,2,1,4,0,1,7-13,53.8,3-7,42.9,0-0,0.0,2
401721471,120,5106034,Tafara Gapare,False,False,1,0,0,0,0,0,0,0,0,0-0,0.0,0-0,0.0,0-0,0.0,0
401721471,120,4432512,Jordan Geronimo,False,False,16,4,0,3,3,0,1,1,0,2-3,66.7,0-1,0.0,0-0,0.0,1
401721471,120,5106644,Jay Young,False,False,5,0,1,0,1,0,0,0,0,0-1,0.0,0-0,0.0,0-0,0.0,2
401721471,120,4848622,DeShawn Harris-Smith,False,False,4,0,0,2,2,0,0,0,0,0-1,0.0,0-0,0.0,0-0,0.0,0
401721471,120,5261195,Donald Carey,False,True,,,,,,,,,,,,,,,,
401721471,120,5142360,Braden Pierce,False,True,,,,,,,,,,,,,,,,
401721471,120,5239554,Malachi Palmer,False,True,,,,,,,,,,,,,,,,
401721471,120,5181259,Lukas Sotell,False,True,,,,,,,,,,,,,,,,
401721471,120,5181258,Ben Murphy,False,True,,,,,,,,,,,,,,,,
401721471,120,5105459,Chance Stephens,False,True,,,,,,,,,,,,,,,,
401721471,120,4433512,Jahari Long,False,True,,,,,,,,,,,,,,,,
401721471,130,5107173,Danny Wolf,True,False,29,20,2,6,8,4,0,0,5,9-13,69.2,2-3,66.7,0-3,0.0,3
401721471,130,5105836,Roddy Gayle Jr.,True,False,17,2,1,2,3,0,0,0,1,1-3,33.3,0-1,0.0,0-0,0.0,3
401721471,130,4837356,Tre Donaldson,True,False,36,10,0,3,3,6,2,0,3,4-10,40.0,2-3,66.7,0-0,0.0,0
401721471,130,4433138,Nimari Burnett,True,False,31,8,0,6,6,1,1,0,2,3-8,37.5,2-6,33.3,0-0,0.0,4
401721471,130,4700818,Vladislav Goldin,True,False,36,20,4,11,15,3,0,0,3,8-17,47.1,0-1,0.0,4-4,100.0,2
401721471,130,4684596,Will Tschetter,False,False,19,3,2,2,4,0,0,0,0,1-5,20.0,1-2,50.0,0-0,0.0,2
401721471,130,5214641,L.J. Cason,False,False,10,2,0,0,0,0,0,0,0,1-4,25.0,0-2,0.0,0-0,0.0,1
401721471,130,5196370,Justin Pippen,False,False,5,0,0,0,0,0,1,0,0,0-0,0.0,0-0,0.0,0-0,0.0,1
401721471,130,4432430,Rubin Jones,False,False,17,0,0,0,0,2,0,0,2,0-2,0.0,0-2,0.0,0-0,0.0,2
401721471,130,5174787,Harrison Hochberg,False,True,,,,,,,,,,,,,,,,
401721471,130,4683781,Sam Walters,False,True,,,,,,,,,,,,,,,,
401721471,130,5239560,Phat Phat Brooks,False,True,,,,,,,,,,,,,,,,
401721471,130,5239559,Howard Eisley Jr.,False,True,,,,,,,,,,,,,,,,
401721471,130,5106648,Charlie May,False,True,,,,,,,,,,,,,,,,
401721471,130,4897424,Ian Burns,False,True,,,,,,,,,,,,,,,,
401721471,130,4611541,Jace Howard,False,True,,,,,,,,,,,,,,,,
