game_id,team_id,player_id,displayName,starter,didNotPlay,MIN,PTS,OREB,DREB,REB,AST,STL,BLK,TO,FG,FG%,3PT,3PT%,FT,FT%,PF
401744550,2348,4683631,Daniel Batcho,True,False,16,10,0,1,1,0,1,2,1,4-5,80.0,0-0,0.0,2-5,40.0,1
401744550,2348,5242133,Al Green,True,False,46,28,3,6,9,1,1,1,1,11-21,52.4,0-2,0.0,6-7,85.7,1
401744550,2348,5175973,Sean Newman Jr.,True,False,46,10,0,3,3,7,0,0,3,3-12,25.0,1-5,20.0,3-3,100.0,3
401744550,2348,5105544,Amaree Abram,True,False,34,13,1,2,3,0,1,0,2,6-12,50.0,0-2,0.0,1-3,33.3,1
401744550,2348,5070505,Kaden Cooper,True,False,41,7,3,11,14,1,3,1,2,3-7,42.9,0-2,0.0,1-4,25.0,5
401744550,2348,5242135,Sean Elkinton,False,False,15,2,3,1,4,0,1,0,1,1-5,20.0,0-3,0.0,0-0,0.0,2
401744550,2348,4897501,Will Allen,False,False,19,0,0,0,0,0,0,0,0,0-0,0.0,0-0,0.0,0-0,0.0,5
401744550,2348,5105431,Devin Ree,False,False,3,0,1,0,1,0,0,0,0,0-2,0.0,0-1,0.0,0-0,0.0,1
401744550,2348,5060724,AJ Bates,False,False,30,5,1,5,6,0,0,0,1,2-4,50.0,0-0,0.0,1-4,25.0,3
401744550,2348,4701841,Will Jeffress,False,True,,,,,,,,,,,,,,,,
401744550,2348,5263909,Lachlan Thompson,False,True,,,,,,,,,,,,,,,,
401744550,2348,5242134,Landren Blocker,False,True,,,,,,,,,,,,,,,,
401744550,2348,5106878,Jordan Crawford,False,True,,,,,,,,,,,,,,,,
401744550,2348,4897500,Ben Ponder,False,True,,,,,,,,,,,,,,,,
401744550,2393,5176763,Torey Alston,True,False,32,11,2,6,8,0,0,1,3,2-5,40.0,0-0,0.0,7-11,63.6,2
401744550,2393,4433052,Essam Mostafa,True,False,18,11,2,4,6,0,0,0,0,5-8,62.5,0-0,0.0,1-2,50.0,4
401744550,2393,5106880,Jestin Porter,True,False,37,20,0,1,1,1,1,0,2,8-17,47.1,2-8,25.0,2-2,100.0,4
401744550,2393,5106754,Jlynn Counter,True,False,28,16,0,4,4,5,0,0,1,4-8,50.0,2-5,40.0,6-7,85.7,0
401744550,2393,4897508,Justin Bufford,True,False,38,2,3,4,7,0,0,1,2,1-4,25.0,0-3,0.0,0-2,0.0,1
401744550,2393,5176765,Chris Loofe,False,False,28,7,2,5,7,1,1,2,0,3-4,75.0,0-1,0.0,1-4,25.0,3
401744550,2393,4590357,Christian Fussell,False,False,4,0,1,0,1,0,0,1,0,0-2,0.0,0-1,0.0,0-0,0.0,0
401744550,2393,5106881,Tre Green,False,False,14,2,0,1,1,0,1,0,0,1-4,25.0,0-3,0.0,0-0,0.0,1
401744550,2393,4897511,Camryn Weston,False,False,42,5,1,3,4,3,3,0,3,2-10,20.0,0-6,0.0,1-1,100.0,1
401744550,2393,4610140,Kamari Lands,False,False,9,3,0,1,1,0,0,1,2,1-3,33.3,1-3,33.3,0-0,0.0,3
401744550,2393,4848642,Jarred Hall,False,True,,,,,,,,,,,,,,,,
401744550,2393,5106883,Isiah Lightsy,False,True,,,,,,,,,,,,,,,,
401744550,2393,4911126,Jack Jubenville,False,True,,,,,,,,,,,,,,,,
401744550,2393,4702696,Alec Oglesby,False,True,,,,,,,,,,,,,,,,
401744550,2393,4593970,Jacob Johnson,False,True,,,,,,,,,,,,,,,,
