game_id,team_id,player_id,displayName,starter,didNotPlay,MIN,PTS,OREB,DREB,REB,AST,STL,BLK,TO,FG,FG%,3PT,3PT%,FT,FT%,PF
401744261,2351,4702495,Alex Merkviladze,True,False,25,4,0,4,4,5,1,1,1,1-5,20.0,1-3,33.3,1-4,25.0,3
401744261,2351,4684798,Jevon Porter,True,False,36,13,2,6,8,3,2,0,2,4-12,33.3,2-8,25.0,3-4,75.0,3
401744261,2351,4592841,Caleb Stone-Carrawell,True,False,21,10,0,2,2,1,1,0,3,3-10,30.0,2-7,28.6,2-2,100.0,2
401744261,2351,4592217,Rick Issanza,True,False,21,7,2,3,5,0,1,0,0,3-3,100.0,0-0,0.0,1-2,50.0,2
401744261,2351,5105481,Will Johnston,True,False,26,5,0,0,0,2,0,0,2,1-9,11.1,1-8,12.5,2-2,100.0,2
401744261,2351,5176566,Jovan Ristic,False,False,1,0,0,0,0,0,0,0,0,0-0,0.0,0-0,0.0,0-0,0.0,0
401744261,2351,4872743,Aaron McBride,False,False,13,5,1,1,2,1,0,0,0,1-1,100.0,0-0,0.0,3-4,75.0,2
401744261,2351,5174984,Jan Vide,False,False,19,10,1,1,2,2,1,0,3,2-4,50.0,0-0,0.0,6-6,100.0,2
401744261,2351,4897534,Myron Amey Jr.,False,False,31,16,0,8,8,0,0,0,1,6-12,50.0,3-5,60.0,1-2,50.0,3
401744261,2351,4896979,Lamaj Lewis,False,False,7,7,1,0,1,0,0,0,0,3-3,100.0,0-0,0.0,1-2,50.0,0
401744261,2351,5240619,Jael Martin,False,True,,,,,,,,,,,,,,,,
401744261,2351,5197991,George Tupy,False,True,,,,,,,,,,,,,,,,
401744261,2351,5174799,Matar Diop,False,True,,,,,,,,,,,,,,,,
401744261,2351,5240614,Marley Zeller,False,True,,,,,,,,,,,,,,,,
401744261,2351,5176567,Kevin Carney,False,True,,,,,,,,,,,,,,,,
401744261,265,5107314,Dane Erikstrup,True,False,19,4,1,2,3,1,0,1,3,2-6,33.3,0-3,0.0,0-0,0.0,5
401744261,265,5107312,LeJuan Watts,True,False,30,12,3,10,13,5,0,0,1,4-8,50.0,2-3,66.7,2-5,40.0,3
401744261,265,4897852,Ethan Price,True,False,29,22,0,5,5,4,0,0,2,8-9,88.9,2-3,66.7,4-6,66.7,2
401744261,265,5174970,Isaiah Watts,True,False,28,11,1,3,4,4,2,0,0,3-11,27.3,1-8,12.5,4-5,80.0,2
401744261,265,5108081,Nate Calmese,True,False,32,22,1,1,2,7,2,0,1,9-17,52.9,3-8,37.5,1-2,50.0,2
401744261,265,5177139,Rihards Vavers,False,False,18,16,3,2,5,1,0,0,2,4-5,80.0,4-5,80.0,4-4,100.0,1
401744261,265,5105588,ND Okafor,False,False,13,4,0,2,2,0,0,2,1,2-4,50.0,0-0,0.0,0-0,0.0,4
401744261,265,5241074,Kase Wynott,False,False,1,0,0,0,0,0,0,0,0,0-0,0.0,0-0,0.0,0-0,0.0,0
401744261,265,5241072,Tayon Sessoms,False,False,1,0,0,0,0,1,0,0,0,0-0,0.0,0-0,0.0,0-0,0.0,0
401744261,265,5241071,Tomas Thrastarson,False,False,20,3,2,2,4,1,0,1,0,1-2,50.0,0-1,0.0,1-4,25.0,1
401744261,265,5117606,Parker Gerrits,False,False,9,0,0,0,0,2,1,0,0,0-1,0.0,0-1,0.0,0-2,0.0,0
401744261,265,5241073,Dimitrije Vukicevic,False,True,,,,,,,,,,,,,,,,
401744261,265,5241070,Marcus Wilson,False,True,,,,,,,,,,,,,,,,
401744261,265,4903027,Cedric Coward,False,True,,,,,,,,,,,,,,,,
