game_id,team_id,player_id,displayName,starter,didNotPlay,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS
401724399,2168,5239526,Amaël L'Etang,True,False,26,2-5,1-2,3-4,3,5,8,1,1,3,1,4,8
401724399,2168,4433585,Nate Santos,True,False,32,5-12,3-6,0-0,1,4,5,0,1,0,0,3,13
401724399,2168,5106599,Javon Bennett,True,False,35,7-13,4-8,1-1,0,2,2,2,2,0,3,2,19
401724399,2168,4703000,Enoch Cheeks,True,False,36,5-10,2-6,2-3,0,4,4,3,3,0,3,1,14
401724399,2168,4683861,Malachi Smith,True,False,21,1-10,0-3,0-0,0,1,1,1,3,0,2,1,2
401724399,2168,5174574,Jaiun Simon,False,False,5,0-0,0-0,0-0,2,1,3,0,0,0,0,0,0
401724399,2168,5108991,Jacob Conner,False,False,7,1-1,0-0,0-0,1,1,2,0,0,0,0,1,2
401724399,2168,5108762,Isaac Jack,False,False,1,0-0,0-0,0-0,1,0,1,0,0,0,0,1,0
401724399,2168,4432401,Zed Key,False,False,13,1-1,0-0,1-2,1,1,2,0,1,1,1,0,3
401724399,2168,4433156,Posh Alexander,False,False,24,2-6,1-3,5-6,1,1,2,5,2,0,1,1,10
401724399,2168,5239525,Hamad Mousa,False,True,,,,,,,,,,,,,
401724399,2168,5174578,Makai Grant,False,True,,,,,,,,,,,,,
401724399,2168,5174577,Will Maxwell,False,True,,,,,,,,,,,,,
401724399,2168,5174575,Evan Dickey,False,True,,,,,,,,,,,,,
401724399,2168,5105874,Atticus Schuler,False,True,,,,,,,,,,,,,
401724399,2168,4897094,Brady Uhl,False,True,,,,,,,,,,,,,
401724399,2168,4711268,Marvel Allen,False,True,,,,,,,,,,,,,
401724399,139,5106205,Kalu Anya,True,False,32,2-4,0-0,0-0,1,4,5,1,2,4,4,2,4
401724399,139,4917097,Robbie Avila,True,False,32,1-7,0-2,2-6,2,8,10,3,1,2,7,5,4
401724399,139,5107621,Isaiah Swope,True,False,36,6-12,3-8,0-0,0,5,5,3,3,0,5,3,15
401724399,139,4686333,Kobe Johnson,True,False,35,2-4,2-3,3-3,0,6,6,2,1,1,1,1,9
401724399,139,4432008,Gibson Jimerson,True,False,40,8-14,3-8,2-2,2,0,2,1,2,1,2,2,21
401724399,139,5239709,Max Pikaar,False,False,0,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
401724399,139,5176465,Kilian Brockhoff,False,False,4,0-2,0-2,0-0,0,0,0,0,0,0,0,0,0
401724399,139,5061579,Dylan Warlick,False,False,18,4-6,2-3,0-0,0,0,0,1,0,0,0,1,10
401724399,139,5239707,Amari McCottry,False,False,3,0-0,0-0,0-0,0,0,0,0,0,0,0,1,0
401724399,139,4433286,AJ Casey,False,True,,,,,,,,,,,,,
401724399,139,5239708,Nick Patton,False,True,,,,,,,,,,,,,
401724399,139,5107907,Isaac Holmes,False,True,,,,,,,,,,,,,
401724399,139,5107905,Jaden Schertz,False,True,,,,,,,,,,,,,
401724399,139,5105981,Larry Hughes II,False,True,,,,,,,,,,,,,
401724399,139,5105980,Kellen Thames,False,True,,,,,,,,,,,,,
401724399,139,5093266,Josiah Dotzler,False,True,,,,,,,,,,,,,
