game_id,team_id,player_id,displayName,starter,didNotPlay,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS
401706498,236,5243220,Garrison Keeslar,True,False,30,4-5,4-4,2-2,0,3,3,4,2,1,1,1,14
401706498,236,4706016,Frank Champion,True,False,21,4-6,0-0,3-5,0,4,4,5,0,2,4,2,11
401706498,236,4897365,Honor Huff,True,False,37,9-14,7-11,4-5,0,3,3,1,2,0,3,1,29
401706498,236,4703868,Trey Bonham,True,False,27,3-5,1-2,1-1,1,4,5,5,2,0,1,2,8
401706498,236,4700827,Bash Wieland,True,False,20,5-9,0-0,0-0,0,2,2,1,0,0,0,4,10
401706498,236,5243219,Latif Diouf,False,False,5,0-1,0-0,0-0,0,1,1,0,0,0,2,1,0
401706498,236,5176111,Collin Mulholland,False,False,13,2-5,1-2,0-0,0,1,1,3,0,0,2,2,5
401706498,236,4897859,Makai Richards,False,False,1,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
401706498,236,5243218,Liam Vitters,False,False,1,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
401706498,236,5176110,Sean Cusano,False,False,10,2-3,1-2,0-0,0,1,1,1,0,0,0,2,5
401706498,236,5243222,Parker Robison,False,False,3,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
401706498,236,5243217,Houston Holland,False,False,1,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
401706498,236,5243216,Jack Kostel,False,False,22,2-3,2-3,0-0,0,4,4,0,0,0,0,2,6
401706498,236,5181765,Ryan Lopez,False,False,1,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
401706498,236,5176109,Noah Melson,False,False,8,1-2,1-2,0-0,0,0,0,0,0,0,0,0,3
401706498,236,5243221,Isaiah Otyaluk,False,True,,,,,,,,,,,,,
401706498,2678,5176346,Augustinas Kiudulas,True,False,35,4-13,1-6,12-13,5,8,13,1,0,1,5,3,21
401706498,2678,5107076,TJ Johnson,True,False,38,4-11,4-10,0-0,1,2,3,0,1,0,1,3,12
401706498,2678,5176530,Tan Yildizoglu,True,False,33,0-6,0-4,0-0,2,1,3,4,1,0,2,1,0
401706498,2678,5176334,AJ Clark,True,False,21,1-2,0-0,0-0,1,1,2,1,1,0,2,4,2
401706498,2678,5107351,Rickey Bradley Jr.,True,False,38,10-17,3-8,6-7,0,1,1,1,1,0,0,1,29
401706498,2678,5243264,Kaden Stuckey,False,False,5,0-0,0-0,0-0,0,1,1,0,1,0,1,1,0
401706498,2678,5243265,Jaylen Pazon,False,False,8,1-1,0-0,0-0,0,1,1,0,1,0,0,0,2
401706498,2678,5243263,Linus Holmstrom,False,False,22,2-6,0-4,0-0,0,1,1,2,1,0,2,1,4
401706498,2678,5243262,Cal Liston,False,True,,,,,,,,,,,,,
401706498,2678,5176499,Cyprian Hyde,False,True,,,,,,,,,,,,,
401706498,2678,5176339,Robert Peters,False,True,,,,,,,,,,,,,
401706498,2678,5176338,Maurice Wright Jr.,False,True,,,,,,,,,,,,,
401706498,2678,5176337,Walker Andrews,False,True,,,,,,,,,,,,,
401706498,2678,5176332,Jaren Morton,False,True,,,,,,,,,,,,,
401706498,2678,4897367,Cooper Sisco,False,True,,,,,,,,,,,,,
