game_id,team_id,player_id,displayName,starter,didNotPlay,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS
401723739,2428,5243403,Jaqai Murray,True,False,18,4-6,0-1,0-0,2,4,6,0,1,0,0,0,8
401723739,2428,5107296,Perry Smith Jr.,True,False,37,7-10,0-0,4-10,2,6,8,0,0,0,1,2,18
401723739,2428,5179294,Po'Boigh King,True,False,33,6-15,3-6,0-0,0,3,3,2,2,0,1,1,15
401723739,2428,5108775,Dionte Johnson,True,False,12,1-2,0-0,0-0,0,3,3,6,1,0,1,3,2
401723739,2428,4702212,Keishon Porter,True,False,34,1-8,0-1,2-2,0,2,2,2,2,1,2,0,4
401723739,2428,5106673,Kelechi Okworogwo,False,False,3,0-0,0-0,0-0,0,0,0,0,1,0,0,1,0
401723739,2428,4902436,Timmy Adedire,False,False,21,1-4,1-4,0-0,0,1,1,0,1,0,2,2,3
401723739,2428,5243401,Isaac Parson,False,False,18,2-8,0-1,2-3,2,1,3,2,0,0,0,4,6
401723739,2428,4898288,Chris Daniels,False,False,0,0-0,0-0,0-0,0,0,0,0,0,0,0,1,0
401723739,2428,4704083,Floyd Rideau Jr.,False,False,9,0-4,0-4,0-0,0,0,0,0,2,0,1,1,0
401723739,2428,4590400,Aquan Smart,False,False,15,1-7,0-2,1-2,2,0,2,1,1,1,0,4,3
401723739,2428,5243402,Anthony Peoples Jr.,False,True,,,,,,,,,,,,,
401723739,2428,5179293,Gbenga Olubi,False,True,,,,,,,,,,,,,
401723739,2428,5243400,Camren Daniels,False,True,,,,,,,,,,,,,
401723739,2428,5179291,Josh Smith,False,True,,,,,,,,,,,,,
401723739,2428,5179290,Caleb Ellison,False,True,,,,,,,,,,,,,
401723739,2379,4703893,Trey Hall,True,False,18,1-4,0-2,0-0,1,1,2,0,0,0,2,3,2
401723739,2379,5243390,Cardell Bailey,True,False,32,5-9,2-4,2-3,0,7,7,4,0,0,0,1,14
401723739,2379,5243388,Ralph Martino Jr.,True,False,8,1-2,0-0,0-0,1,1,2,0,0,0,1,0,2
401723739,2379,4896959,Hassan Perkins,True,False,20,2-4,1-1,2-2,0,2,2,0,1,0,4,3,7
401723739,2379,4702109,Evan Johnson,True,False,36,4-14,1-5,10-10,0,4,4,0,0,0,3,1,19
401723739,2379,5243393,Christopher Flippin,False,False,22,2-4,0-0,0-1,5,4,9,0,1,3,2,3,4
401723739,2379,4897238,Jalen Ware,False,False,7,0-1,0-0,0-0,1,1,2,0,0,0,0,1,0
401723739,2379,4873199,Maurice Vassel,False,False,3,0-0,0-0,0-0,0,0,0,0,0,1,1,0,0
401723739,2379,5243391,Jose Cuello,False,False,11,1-3,1-2,0-0,0,1,1,0,0,0,1,2,3
401723739,2379,5243389,Kyrell Shaw,False,False,9,0-1,0-1,1-2,0,3,3,0,0,0,0,0,1
401723739,2379,5243387,KC Shaw,False,False,34,7-11,0-1,2-3,3,9,12,6,0,0,2,3,16
401723739,2379,4705269,Lawrence Foreman,False,True,,,,,,,,,,,,,
401723739,2379,5243392,Jaiden Lee,False,True,,,,,,,,,,,,,
