game_id,team_id,player_id,displayName,starter,didNotPlay,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS
401721368,356,5177736,Ben Humrichous,True,False,35,2-7,1-3,1-2,0,4,4,2,0,0,0,1,6
401721368,356,5214642,Tomislav Ivisic,True,False,28,6-13,1-6,0-0,1,3,4,5,0,0,2,1,13
401721368,356,5214640,Kasparas Jakucionis,True,False,9,1-3,0-2,1-1,0,0,0,3,1,1,0,5,3
401721368,356,5105643,Tre White,True,False,20,0-2,0-2,3-5,2,2,4,0,0,0,0,0,3
401721368,356,4684269,Kylan Boswell,True,False,38,5-13,0-4,3-4,2,7,9,4,1,0,5,2,13
401721368,356,5176150,Jake Davis,False,False,5,1-3,1-2,0-0,1,0,1,0,0,0,0,1,3
401721368,356,5144126,Will Riley,False,False,26,7-17,2-3,3-6,3,3,6,2,0,1,2,4,19
401721368,356,4873153,Morez Johnson Jr.,False,False,17,3-3,0-0,5-8,0,6,6,0,0,0,0,3,11
401721368,356,4711259,Dravyn Gibbs-Lawhorn,False,False,21,3-5,0-2,1-1,4,0,4,0,1,0,1,3,7
401721368,356,5173645,Jason Jakstys,False,True,,,,,,,,,,,,,
401721368,356,5037880,Carey Booth,False,True,,,,,,,,,,,,,
401721368,356,5121952,AJ Redd,False,True,,,,,,,,,,,,,
401721368,356,5105792,Ty Rodgers,False,True,,,,,,,,,,,,,
401721368,356,4897255,Keaton Kutcher,False,True,,,,,,,,,,,,,
401721368,127,5105815,Jaxon Kohler,True,False,20,4-9,0-1,0-0,3,3,6,2,0,0,3,1,8
401721368,127,4701993,Szymon Zapala,True,False,9,1-2,0-0,2-3,2,2,4,1,0,1,1,2,4
401721368,127,5105816,Tre Holloman,True,False,23,5-9,0-3,7-8,0,2,2,2,1,1,1,3,17
401721368,127,4711255,Jeremy Fears Jr.,True,False,24,3-9,0-1,3-3,0,2,2,6,1,0,2,3,9
401721368,127,4683730,Jaden Akins,True,False,23,3-10,0-0,2-3,1,2,3,0,0,0,0,4,8
401721368,127,4897263,Frankie Fidler,False,False,21,3-7,1-1,4-4,0,3,3,3,0,0,0,2,11
401721368,127,4872740,Coen Carr,False,False,23,4-6,1-1,2-4,1,1,2,0,0,2,0,1,11
401721368,127,4711304,Xavier Booker,False,False,17,1-2,1-1,1-2,2,1,3,0,0,0,0,0,4
401721368,127,5105817,Carson Cooper,False,False,19,2-3,0-0,0-0,1,7,8,0,0,1,0,2,4
401721368,127,5239561,Jase Richardson,False,False,20,2-8,0-2,0-0,1,1,2,0,0,0,1,2,4
401721368,127,5239564,Colin Walton,False,True,,,,,,,,,,,,,
401721368,127,5239563,Brennan Walton,False,True,,,,,,,,,,,,,
401721368,127,5239562,Jesse McCulloch,False,True,,,,,,,,,,,,,
401721368,127,5105818,Nick Sanders,False,True,,,,,,,,,,,,,
401721368,127,5086370,Gehrig Normand,False,True,,,,,,,,,,,,,
401721368,127,4873111,Kur Teng,False,True,,,,,,,,,,,,,
