game_id,team_id,player_id,displayName,starter,didNotPlay,MIN,PTS,OREB,DREB,REB,AST,STL,BLK,TO,FG,FG%,3PT,3PT%,FT,FT%,PF
401714358,27,5107153,Kaleb Smith,True,False,20,7,1,1,2,1,0,0,1,2-6,33.3,2-3,66.7,1-1,100.0,3
401714358,27,5175170,Joel Armotrading,True,False,19,6,1,3,4,0,1,0,0,3-7,42.9,0-0,0.0,0-0,0.0,4
401714358,27,4897682,Niyi Olabode,True,False,22,5,3,7,10,0,0,0,1,2-4,50.0,0-0,0.0,1-1,100.0,1
401714358,27,5107152,Nate Pickens,True,False,29,2,1,1,2,3,1,0,3,1-7,14.3,0-2,0.0,0-0,0.0,2
401714358,27,4712832,Barrington Hargress,True,False,28,20,0,0,0,2,1,0,0,6-17,35.3,3-10,30.0,5-7,71.4,1
401714358,27,5174571,Rikus Schulte,False,False,16,0,2,0,2,1,0,0,2,0-1,0.0,0-1,0.0,0-0,0.0,2
401714358,27,5241957,Jack Whitbourn,False,False,18,6,0,6,6,0,0,0,1,2-5,40.0,1-3,33.3,1-2,50.0,0
401714358,27,5176413,Gavin Davis,False,False,5,2,1,0,1,0,0,0,0,1-2,50.0,0-1,0.0,0-0,0.0,1
401714358,27,5176412,Isaiah Moses,False,False,29,8,2,1,3,0,1,0,2,3-12,25.0,0-3,0.0,2-2,100.0,3
401714358,27,5174801,Parker Strauss,False,False,14,1,0,3,3,1,0,0,0,0-2,0.0,0-2,0.0,1-2,50.0,2
401714358,27,5241958,David Manea,False,True,,,,,,,,,,,,,,,,
401714358,27,5241956,Abass Bodija,False,True,,,,,,,,,,,,,,,,
401714358,27,4684160,Luke Turner,False,True,,,,,,,,,,,,,,,,
401714358,27,5241955,Tyler Jones,False,True,,,,,,,,,,,,,,,,
401714358,27,5176414,Jayden Mojica,False,True,,,,,,,,,,,,,,,,
401714358,300,4703393,Devin Tillis,True,False,25,14,1,7,8,1,0,0,0,5-11,45.5,2-5,40.0,2-2,100.0,1
401714358,300,4897676,Bent Leuchten,True,False,20,8,0,4,4,1,1,0,1,3-6,50.0,2-4,50.0,0-0,0.0,2
401714358,300,5176112,Myles Che,True,False,30,16,1,2,3,7,0,0,3,3-6,50.0,0-1,0.0,10-12,83.3,3
401714358,300,4711267,Jurian Dixon,True,False,22,9,3,3,6,2,0,0,1,2-6,33.3,1-3,33.3,4-5,80.0,2
401714358,300,4433009,Justin Hohn,True,False,28,17,1,4,5,2,1,0,2,8-14,57.1,1-3,33.3,0-2,0.0,0
401714358,300,5107567,Kyle Evans,False,False,17,4,1,5,6,0,0,1,0,1-1,100.0,0-0,0.0,2-2,100.0,0
401714358,300,5107163,Elijah Chol,False,False,3,0,0,1,1,0,0,0,0,0-0,0.0,0-0,0.0,0-0,0.0,0
401714358,300,5241932,Tishan Ahir,False,False,1,0,0,1,1,0,0,0,0,0-1,0.0,0-1,0.0,0-0,0.0,0
401714358,300,5241930,Berk Can Akin,False,False,19,5,0,2,2,0,0,0,1,2-5,40.0,0-3,0.0,1-1,100.0,1
401714358,300,5241929,Torian Lee,False,False,12,3,0,0,0,0,0,0,0,1-2,50.0,1-2,50.0,0-2,0.0,4
401714358,300,5176396,Ben Egbo,False,False,10,2,0,2,2,0,0,0,1,1-1,100.0,0-0,0.0,0-0,0.0,1
401714358,300,4432132,Ofure Ujadughele,False,False,13,3,1,1,2,3,0,0,0,1-2,50.0,0-0,0.0,1-2,50.0,2
401714358,300,4897678,Akiva McBirney-Griffin,False,True,,,,,,,,,,,,,,,,
401714358,300,5241931,Jovan Jester Jr.,False,True,,,,,,,,,,,,,,,,
401714358,300,4897677,Langston Redfield,False,True,,,,,,,,,,,,,,,,
401714358,300,4702629,Andre Henry,False,True,,,,,,,,,,,,,,,,
