game_id,team_id,player_id,displayName,starter,didNotPlay,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS
401721043,2379,5243393,Christopher Flippin,True,False,33,4-6,0-0,0-0,3,3,6,0,0,2,1,5,8
401721043,2379,4873199,Maurice Vassel,True,False,17,0-0,0-0,0-0,1,0,1,0,1,1,1,1,0
401721043,2379,5243391,Jose Cuello,True,False,19,1-7,1-3,0-0,0,1,1,0,0,0,0,1,3
401721043,2379,5243390,Cardell Bailey,True,False,35,6-11,4-8,5-8,0,1,1,2,2,0,1,3,21
401721043,2379,5243387,KC Shaw,True,False,40,10-15,1-2,6-10,1,1,2,4,2,0,2,0,27
401721043,2379,4897238,Jalen Ware,False,False,30,3-6,2-4,0-0,0,6,6,0,1,1,1,1,8
401721043,2379,5243389,Kyrell Shaw,False,False,21,1-4,1-3,0-0,0,2,2,5,1,0,4,2,3
401721043,2379,5243388,Ralph Martino Jr.,False,False,5,0-2,0-1,0-0,0,0,0,0,0,0,0,1,0
401721043,2379,4705269,Lawrence Foreman,False,True,,,,,,,,,,,,,
401721043,2379,4703893,Trey Hall,False,True,,,,,,,,,,,,,
401721043,2379,5243392,Jaiden Lee,False,True,,,,,,,,,,,,,
401721043,2379,4896959,Hassan Perkins,False,True,,,,,,,,,,,,,
401721043,2379,4702109,Evan Johnson,False,True,,,,,,,,,,,,,
401721043,193,5105859,Antwone Woolfolk,True,False,24,6-11,0-0,2-4,5,3,8,2,1,0,2,3,14
401721043,193,5093252,Eian Elmer,True,False,30,9-12,5-7,1-2,1,8,9,2,1,1,1,2,24
401721043,193,5176213,Mekhi Cooper,True,False,24,0-4,0-4,0-0,2,1,3,5,2,0,1,2,0
401721043,193,5106674,Peter Suder,True,False,32,5-9,3-5,0-0,1,1,2,3,1,0,2,2,13
401721043,193,5105607,Kam Craft,True,False,31,7-13,4-9,0-0,0,3,3,2,1,0,0,2,18
401721043,193,5176217,Reece Potter,False,False,6,0-1,0-0,0-0,0,0,0,1,0,1,1,0,0
401721043,193,5176215,Jackson Kotecki,False,False,11,2-4,0-1,0-0,0,2,2,0,0,0,0,1,4
401721043,193,5243053,Brant Byers,False,False,11,1-4,0-2,0-0,1,1,2,0,0,0,0,0,2
401721043,193,5176212,Evan Ipsaro,False,False,18,2-3,0-1,0-0,2,2,4,3,1,1,1,1,4
401721043,193,5101653,Luke Skaljac,False,False,13,3-3,3-3,0-0,0,1,1,2,0,0,2,1,9
401721043,193,5176214,Hampton Dauparas,False,True,,,,,,,,,,,,,
401721043,193,5243054,Ethan Wright,False,True,,,,,,,,,,,,,
401721043,193,5243052,Jack Sauer,False,True,,,,,,,,,,,,,
401721043,193,5176216,Blake Anderson,False,True,,,,,,,,,,,,,
401721043,193,5108031,Eli Yofan,False,True,,,,,,,,,,,,,
401721043,193,4707008,Dan Luers,False,True,,,,,,,,,,,,,
