game_id,team_id,player_id,displayName,starter,didNotPlay,MIN,PTS,OREB,DREB,REB,AST,STL,BLK,TO,FG,FG%,3PT,3PT%,FT,FT%,PF
401745781,2724,5110039,Corey Washington,True,False,14,8,1,0,1,0,0,0,3,2-4,50.0,1-2,50.0,3-4,75.0,4
401745781,2724,4701128,Ronnie DeGray III,True,False,33,14,1,8,9,0,4,0,0,4-6,66.7,2-3,66.7,4-6,66.7,3
401745781,2724,4683134,Quincy Ballard,True,False,30,7,3,5,8,0,0,4,1,3-3,100.0,0-0,0.0,1-3,33.3,2
401745781,2724,4612161,Xavier Bell,True,False,28,18,1,0,1,0,0,0,4,4-12,33.3,0-4,0.0,10-10,100.0,3
401745781,2724,4612129,Bijan Cortes,True,False,34,19,0,4,4,5,1,1,4,6-14,42.9,5-9,55.6,2-2,100.0,3
401745781,2724,5240409,Matej Bosnjak,False,False,10,0,0,2,2,0,0,0,0,0-0,0.0,0-0,0.0,0-0,0.0,1
401745781,2724,4703826,AJ McGinnis,False,False,16,8,0,0,0,0,0,0,1,3-5,60.0,2-4,50.0,0-0,0.0,1
401745781,2724,4702127,Justin Hill,False,False,6,0,0,0,0,1,0,0,1,0-3,0.0,0-1,0.0,0-0,0.0,0
401745781,2724,4431701,Harlond Beverly,False,False,29,6,1,1,2,5,2,1,3,1-8,12.5,0-1,0.0,4-6,66.7,3
401745781,2724,5106651,Henry Thengvall,False,True,,,,,,,,,,,,,,,,
401745781,2724,4593064,Zane Meeks,False,True,,,,,,,,,,,,,,,,
401745781,2724,5175745,Yanis Bamba,False,True,,,,,,,,,,,,,,,,
401745781,2724,5175746,Joy Ighovodja,False,True,,,,,,,,,,,,,,,,
401745781,2724,4873115,TJ Williams,False,True,,,,,,,,,,,,,,,,
401745781,2724,4873102,Zion Pipkin,False,True,,,,,,,,,,,,,,,,
401745781,235,4701221,Nick Jourdain,True,False,15,0,3,4,7,3,1,2,0,0-3,0.0,0-1,0.0,0-0,0.0,3
401745781,235,4432189,Dain Dainja,True,False,36,18,0,5,5,0,0,3,6,7-12,58.3,0-0,0.0,4-6,66.7,2
401745781,235,5106275,P.J. Haggerty,True,False,38,42,4,5,9,4,3,1,5,16-25,64.0,0-2,0.0,10-11,90.9,4
401745781,235,4683751,Tyrese Hunter,True,False,33,8,0,6,6,7,2,1,1,2-9,22.2,1-4,25.0,3-4,75.0,0
401745781,235,4592921,Colby Rogers,True,False,21,0,0,2,2,1,1,0,1,0-5,0.0,0-2,0.0,0-0,0.0,5
401745781,235,4701208,Moussa Cisse,False,False,15,4,2,2,4,0,1,1,0,0-2,0.0,0-0,0.0,4-6,66.7,5
401745781,235,5174594,Baraka Okojie,False,False,21,4,1,2,3,2,3,2,1,2-3,66.7,0-1,0.0,0-1,0.0,2
401745781,235,4702000,PJ Carter,False,False,21,7,1,0,1,0,0,0,0,2-5,40.0,2-5,40.0,1-2,50.0,3
401745781,235,5240281,Bouna Kebe,False,True,,,,,,,,,,,,,,,,
401745781,235,4596531,Dante Harris,False,True,,,,,,,,,,,,,,,,
401745781,235,5240279,Damarien Yates,False,True,,,,,,,,,,,,,,,,
401745781,235,5240280,Ragi Phillips,False,True,,,,,,,,,,,,,,,,
401745781,235,5060710,Jared Harris,False,True,,,,,,,,,,,,,,,,
401745781,235,4703073,Noah Stansbury,False,True,,,,,,,,,,,,,,,,
401745781,235,4431764,Tyreek Smith,False,True,,,,,,,,,,,,,,,,
