game_id,team_id,player_id,displayName,starter,didNotPlay,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS
401700237,2348,4683631,Daniel Batcho,True,False,23,3-5,0-0,4-6,0,1,1,1,0,0,0,5,10
401700237,2348,5242133,Al Green,True,False,34,5-10,3-5,3-4,1,1,2,1,1,0,0,2,16
401700237,2348,5175973,Sean Newman Jr.,True,False,33,5-16,2-7,11-11,0,4,4,6,1,0,2,1,23
401700237,2348,5105544,Amaree Abram,True,False,32,5-11,2-7,2-2,1,7,8,1,2,0,1,2,14
401700237,2348,5070505,Kaden Cooper,True,False,33,4-9,1-4,0-0,2,9,11,3,3,0,2,4,9
401700237,2348,5242135,Sean Elkinton,False,False,16,3-6,1-3,2-2,2,0,2,0,0,1,0,2,9
401700237,2348,4897501,Will Allen,False,False,3,0-0,0-0,0-0,0,0,0,0,1,0,1,3,0
401700237,2348,5105431,Devin Ree,False,False,6,0-0,0-0,0-0,0,2,2,1,0,0,0,2,0
401700237,2348,5106878,Jordan Crawford,False,False,3,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
401700237,2348,5060724,AJ Bates,False,False,17,1-1,1-1,1-4,0,2,2,2,1,0,0,4,4
401700237,2348,4701841,Will Jeffress,False,True,,,,,,,,,,,,,
401700237,2348,5263909,Lachlan Thompson,False,True,,,,,,,,,,,,,
401700237,2348,5242134,Landren Blocker,False,True,,,,,,,,,,,,,
401700237,2348,4897500,Ben Ponder,False,True,,,,,,,,,,,,,
401700237,2393,5176763,Torey Alston,True,False,32,4-6,0-1,3-4,2,4,6,1,0,0,2,3,11
401700237,2393,4433052,Essam Mostafa,True,False,24,4-9,0-0,2-4,0,4,4,1,0,2,1,5,10
401700237,2393,5106880,Jestin Porter,True,False,38,5-11,2-5,4-4,2,4,6,0,2,0,1,1,16
401700237,2393,5106754,Jlynn Counter,True,False,33,3-7,2-4,4-5,0,3,3,3,0,0,1,1,12
401700237,2393,4897508,Justin Bufford,True,False,13,1-3,1-2,0-0,0,0,0,0,0,0,0,1,3
401700237,2393,5176765,Chris Loofe,False,False,16,1-2,0-0,1-4,0,4,4,1,0,2,1,3,3
401700237,2393,5106881,Tre Green,False,False,16,2-4,2-4,1-2,1,1,2,0,0,1,2,1,7
401700237,2393,4897511,Camryn Weston,False,False,22,4-10,0-1,4-4,1,1,2,3,1,0,3,4,12
401700237,2393,4610140,Kamari Lands,False,False,6,0-1,0-0,0-0,0,1,1,1,0,0,0,0,0
401700237,2393,4848642,Jarred Hall,False,True,,,,,,,,,,,,,
401700237,2393,4590357,Christian Fussell,False,True,,,,,,,,,,,,,
401700237,2393,5106883,Isiah Lightsy,False,True,,,,,,,,,,,,,
401700237,2393,4911126,Jack Jubenville,False,True,,,,,,,,,,,,,
401700237,2393,4702696,Alec Oglesby,False,True,,,,,,,,,,,,,
401700237,2393,4593970,Jacob Johnson,False,True,,,,,,,,,,,,,
