game_id,team_id,player_id,displayName,starter,didNotPlay,MIN,PTS,OREB,DREB,REB,AST,STL,BLK,TO,FG,FG%,3PT,3PT%,FT,FT%,PF
401720903,140,4703977,Melvyn Ebonkoli,True,False,24,8,1,2,3,0,0,0,2,4-4,100.0,0-0,0.0,0-0,0.0,4
401720903,140,5177744,Cameron Faas,True,False,24,6,0,3,3,2,0,0,0,2-7,28.6,2-6,33.3,0-0,0.0,4
401720903,140,5177743,Jamar Brown,True,False,35,8,2,3,5,1,1,0,1,3-12,25.0,2-7,28.6,0-0,0.0,2
401720903,140,5177741,Jayson Petty,True,False,31,4,3,3,6,0,1,0,1,1-13,7.7,0-8,0.0,2-2,100.0,1
401720903,140,4711705,Babacar Diallo,True,False,23,6,1,2,3,5,1,0,0,3-6,50.0,0-1,0.0,0-0,0.0,2
401720903,140,5241656,Blake Ammons,False,False,7,0,0,1,1,0,1,1,0,0-1,0.0,0-0,0.0,0-0,0.0,1
401720903,140,5241654,Josh Ijeh,False,False,9,5,1,0,1,0,0,0,0,2-3,66.7,0-0,0.0,1-2,50.0,0
401720903,140,5241653,Ring Nyeri,False,False,9,3,0,2,2,0,0,0,0,0-0,0.0,0-0,0.0,3-3,100.0,0
401720903,140,5241651,Davontae Hall,False,False,21,18,0,3,3,2,3,0,3,4-7,57.1,2-3,66.7,8-10,80.0,1
401720903,140,5241652,Kasheem Grady II,False,False,17,4,1,3,4,0,1,0,1,2-5,40.0,0-2,0.0,0-0,0.0,0
401720903,140,5241655,Teysean Eaglestaff,False,True,,,,,,,,,,,,,,,,
401720903,140,4685681,David Oyona Ibandzo,False,True,,,,,,,,,,,,,,,,
401720903,140,5241650,Gob Gob,False,True,,,,,,,,,,,,,,,,
401720903,140,5181262,Zack Markus,False,True,,,,,,,,,,,,,,,,
401720903,140,4593765,Anderson Kopp,False,True,,,,,,,,,,,,,,,,
401720903,147,5105487,Brandon Walker,True,False,24,16,1,4,5,3,0,0,1,6-10,60.0,1-1,100.0,3-8,37.5,1
401720903,147,4431700,Max Agbonkpolo,True,False,28,17,1,8,9,0,1,0,4,7-13,53.8,3-7,42.9,0-0,0.0,3
401720903,147,4897923,Patrick McMahon,True,False,17,7,0,1,1,0,0,1,0,2-4,50.0,1-3,33.3,2-2,100.0,2
401720903,147,4702074,Tyler Patterson,True,False,24,7,0,0,0,1,1,0,0,3-6,50.0,1-4,25.0,0-0,0.0,0
401720903,147,4701181,Jabe Mullins,True,False,18,3,1,0,1,2,0,0,1,1-1,100.0,1-1,100.0,0-0,0.0,0
401720903,147,5241291,BJ Kolly,False,False,13,2,1,3,4,2,0,1,2,1-1,100.0,0-0,0.0,0-0,0.0,2
401720903,147,5175378,Brian Goracke,False,False,23,15,2,1,3,0,0,0,0,4-11,36.4,3-7,42.9,4-4,100.0,2
401720903,147,4897926,Sam Lecholat,False,False,12,5,0,0,0,1,1,0,0,2-4,50.0,1-2,50.0,0-0,0.0,1
401720903,147,4897190,Chika Nduka,False,False,3,0,0,0,0,0,0,0,0,0-0,0.0,0-0,0.0,0-0,0.0,0
401720903,147,5241290,Jeremiah Davis,False,False,3,2,0,1,1,0,0,0,0,0-0,0.0,0-0,0.0,2-2,100.0,1
401720903,147,5107844,Jed Miller,False,False,13,0,0,1,1,1,1,0,1,0-2,0.0,0-2,0.0,0-0,0.0,1
401720903,147,4897519,Bryce Zephir,False,False,22,0,2,2,4,4,0,0,0,0-1,0.0,0-0,0.0,0-0,0.0,1
401720903,147,5241294,Grayson Gaddis,False,True,,,,,,,,,,,,,,,,
401720903,147,5175379,Calum Rutherfurd,False,True,,,,,,,,,,,,,,,,
401720903,147,5241293,Myles Moskowitz,False,True,,,,,,,,,,,,,,,,
401720903,147,5241292,Trap Johnson,False,True,,,,,,,,,,,,,,,,
