game_id,team_id,player_id,displayName,starter,didNotPlay,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS
401721989,2698,5240029,Kolten Griffin,True,False,34,5-14,1-6,0-0,1,5,6,3,1,0,2,1,11
401721989,2698,5240027,Shelton Williams-Dryden,True,False,23,8-11,0-0,2-4,1,3,4,0,1,0,1,4,18
401721989,2698,5240025,Demetrus Johnson II,True,False,19,1-3,0-1,1-1,0,1,1,4,1,0,2,1,3
401721989,2698,5240028,Michael Griffin,True,False,13,1-1,0-0,0-0,1,2,3,0,0,1,2,4,2
401721989,2698,5240023,Kyric Davis,True,False,27,5-13,3-4,3-4,0,4,4,2,0,4,1,5,16
401721989,2698,5112181,Rickey Ballard,False,False,25,1-3,0-2,1-2,0,1,1,1,2,1,0,5,3
401721989,2698,5240034,Tamaury Releford,False,False,17,1-2,0-0,0-0,1,3,4,0,0,1,1,4,2
401721989,2698,5240024,Brady Hardewig,False,False,18,2-3,1-2,0-0,0,0,0,3,1,0,0,0,5
401721989,2698,5115866,Malcolm Noel,False,False,21,4-7,2-3,4-4,0,1,1,2,1,0,1,0,14
401721989,2698,5107318,Tauris Watson,False,False,3,0-1,0-1,0-0,0,0,0,1,0,0,0,1,0
401721989,2698,5240033,Kenneth Chime,False,True,,,,,,,,,,,,,
401721989,2698,5240026,Xavier Shegog,False,True,,,,,,,,,,,,,
401721989,2698,5240035,Cameron Merritt,False,True,,,,,,,,,,,,,
401721989,2698,5240032,Max Young,False,True,,,,,,,,,,,,,
401721989,2698,5240031,Sam Maynard,False,True,,,,,,,,,,,,,
401721989,2698,5240030,Eric Baldassarre,False,True,,,,,,,,,,,,,
401721989,3084,5176397,Carter Welling,True,False,32,6-10,1-2,8-12,3,8,11,2,0,1,1,4,21
401721989,3084,5105471,Ethan Potter,True,False,19,3-5,0-0,2-2,1,1,2,2,0,0,1,0,8
401721989,3084,5241380,Dominick Nelson,True,False,28,3-11,0-2,4-7,0,6,6,3,2,0,0,0,10
401721989,3084,5105468,Trevan Leonhardt,True,False,31,4-5,1-1,2-2,2,1,3,3,3,2,2,2,11
401721989,3084,5105461,Tanner Toolson,True,False,23,1-8,0-3,2-2,0,2,2,1,1,0,1,0,4
401721989,3084,5107161,Hayden Welling,False,False,6,1-3,0-1,0-0,0,0,0,0,0,0,0,1,2
401721989,3084,4904928,Cory Wells,False,False,18,3-7,0-0,0-0,5,0,5,1,1,0,1,2,6
401721989,3084,4858609,Osiris Grady,False,False,22,4-9,0-2,0-2,2,2,4,0,0,0,3,2,8
401721989,3084,5241376,Kylin Green,False,False,17,1-1,0-0,5-8,0,4,4,1,0,0,0,2,7
401721989,3084,4432398,Noah Taitz,False,False,4,0-0,0-0,0-0,0,0,0,0,0,0,0,1,0
401721989,3084,5241382,Tyler Weaver,False,True,,,,,,,,,,,,,
401721989,3084,5241377,Tyler Medaris,False,True,,,,,,,,,,,,,
401721989,3084,5241381,Majer Sullivan,False,True,,,,,,,,,,,,,
401721989,3084,5241379,Jake Nadauld,False,True,,,,,,,,,,,,,
401721989,3084,5241378,Dylan Metoyer,False,True,,,,,,,,,,,,,
401721989,3084,5176632,Jackson Holcombe,False,True,,,,,,,,,,,,,
401721989,3084,5105567,Andre Johnson Jr.,False,True,,,,,,,,,,,,,
