game_id,team_id,player_id,displayName,starter,didNotPlay,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS
401721871,2329,5243042,Hank Alvey,True,False,27,2-6,0-0,3-4,2,5,7,3,2,0,1,3,7
401721871,2329,5243039,Edouard Benoit,True,False,32,4-8,1-3,0-0,0,4,4,1,0,0,2,4,9
401721871,2329,5176077,Joshua Ingram,True,False,23,1-4,1-2,0-2,0,2,2,0,1,0,1,3,3
401721871,2329,5176075,Cam Gillus,True,False,32,2-5,0-1,1-2,1,1,2,2,1,0,3,3,5
401721871,2329,4683862,Tyler Whitney-Sidney,True,False,35,6-10,2-3,5-7,1,3,4,2,0,0,4,3,19
401721871,2329,5243040,Alfredo Addesa,False,False,10,1-3,1-2,0-0,0,0,0,0,0,0,1,2,3
401721871,2329,5105685,Tommy Conniff,False,False,11,1-2,0-0,0-0,0,3,3,1,0,1,0,0,2
401721871,2329,5176076,Nasir Whitlock,False,False,30,7-9,4-5,1-2,0,2,2,1,1,0,1,2,19
401721871,2329,5176078,Jake Pike,False,True,,,,,,,,,,,,,
401721871,2329,5105683,Bube Momah,False,True,,,,,,,,,,,,,
401721871,2329,5105684,Henri Adiassa,False,True,,,,,,,,,,,,,
401721871,2329,5243041,Peter Kramer,False,True,,,,,,,,,,,,,
401721871,2329,5105682,Brendan Reed,False,True,,,,,,,,,,,,,
401721871,2329,4897896,Ben Knostman,False,True,,,,,,,,,,,,,
401721871,2329,4897894,Keith Higgins Jr.,False,True,,,,,,,,,,,,,
401721871,44,5176028,Greg Jones,True,False,30,4-5,2-2,4-4,2,1,3,2,0,0,3,2,14
401721871,44,4575108,Matt Rogers,True,False,20,2-5,1-3,7-8,0,5,5,1,1,0,3,3,12
401721871,44,4897139,Elijah Stephens,True,False,33,2-8,0-2,2-2,0,4,4,5,2,1,0,1,6
401721871,44,4700962,Lincoln Ball,True,False,27,2-6,0-2,3-4,2,2,4,1,3,1,0,3,7
401721871,44,4433245,Colin Smalls,True,False,25,2-5,1-3,0-0,0,2,2,0,1,0,0,5,5
401721871,44,5242761,Julen Iturbe,False,False,9,1-3,1-2,0-0,0,1,1,0,0,0,0,3,3
401721871,44,5242760,Eric Michaels,False,False,20,6-8,0-0,1-2,0,2,2,0,0,0,2,0,13
401721871,44,5176029,Matt Mayock,False,False,19,2-5,2-5,2-4,1,2,3,4,0,0,0,1,8
401721871,44,4897949,Mason Whittaker,False,False,2,0-0,0-0,0-0,0,0,0,0,0,0,0,1,0
401721871,44,5242758,Wyatt Nausadis,False,False,8,0-1,0-1,0-0,0,1,1,1,0,0,0,0,0
401721871,44,5105280,Adrian Samuels,False,False,7,0-0,0-0,0-0,0,2,2,0,0,0,1,0,0
401721871,44,5176027,Noah Jones,False,True,,,,,,,,,,,,,
401721871,44,5176026,Gibraltar Coleman,False,True,,,,,,,,,,,,,
401721871,44,5242759,Shane O'Reilly,False,True,,,,,,,,,,,,,
401721871,44,5181762,Adam Holod,False,True,,,,,,,,,,,,,
401721871,44,5181761,Alex Daniels,False,True,,,,,,,,,,,,,
401721871,44,5105660,Geoff Sprouse,False,True,,,,,,,,,,,,,
