game_id,team_id,player_id,displayName,starter,didNotPlay,MIN,PTS,OREB,DREB,REB,AST,STL,BLK,TO,FG,FG%,3PT,3PT%,FT,FT%,PF
401746007,2335,5242131,Owen Aquino,True,False,20,3,1,2,3,1,2,1,1,1-3,33.3,0-1,0.0,1-2,50.0,2
401746007,2335,5107069,Zach Cleveland,True,False,34,10,3,3,6,6,0,1,4,4-10,40.0,0-0,0.0,2-2,100.0,1
401746007,2335,5107070,Colin Porter,True,False,31,2,2,1,3,4,1,1,2,1-7,14.3,0-4,0.0,0-0,0.0,1
401746007,2335,4709895,Jayvon Maughmer,True,False,23,7,1,2,3,0,0,1,0,3-6,50.0,0-2,0.0,1-1,100.0,1
401746007,2335,4703572,Kaden Metheny,True,False,32,9,0,5,5,2,0,0,2,3-13,23.1,3-12,25.0,0-0,0.0,2
401746007,2335,5242132,Will Gibson,False,False,3,0,1,0,1,0,0,0,0,0-0,0.0,0-0,0.0,0-0,0.0,0
401746007,2335,4897571,Bryson Spell,False,False,2,0,0,0,0,0,0,0,0,0-0,0.0,0-0,0.0,0-0,0.0,1
401746007,2335,4897412,Zander Yates,False,False,14,5,0,2,2,0,0,0,1,2-7,28.6,1-6,16.7,0-1,0.0,0
401746007,2335,5175971,Kai Yu,False,False,2,0,0,0,0,0,0,0,0,0-0,0.0,0-0,0.0,0-0,0.0,0
401746007,2335,5242130,Brett Decker Jr.,False,False,8,8,0,1,1,1,0,0,1,3-4,75.0,2-3,66.7,0-0,0.0,1
401746007,2335,5175970,Curtis Blair III,False,False,2,0,0,0,0,0,1,0,0,0-2,0.0,0-2,0.0,0-0,0.0,0
401746007,2335,5107071,JC Shirer Jr.,False,False,1,0,0,0,0,0,0,0,0,0-0,0.0,0-0,0.0,0-0,0.0,0
401746007,2335,4703421,Taelon Peter,False,False,22,8,0,0,0,0,2,0,1,3-9,33.3,2-7,28.6,0-0,0.0,2
401746007,2335,4606637,Gabriel McKay,False,False,6,0,0,0,0,0,0,0,0,0-0,0.0,0-0,0.0,0-2,0.0,0
401746007,2335,4700859,Josh Smith,False,True,,,,,,,,,,,,,,,,
401746007,2335,4592702,Isaiah Ihnen,False,True,,,,,,,,,,,,,,,,
401746007,2483,4590354,Brandon Angel,True,False,22,5,0,2,2,1,2,0,1,2-4,50.0,1-2,50.0,0-0,0.0,1
401746007,2483,4432586,Nate Bittle,True,False,22,14,3,7,10,1,1,1,1,6-12,50.0,1-3,33.3,1-1,100.0,0
401746007,2483,4845361,Jackson Shelstad,True,False,25,17,1,3,4,3,1,0,1,7-11,63.6,3-4,75.0,0-0,0.0,1
401746007,2483,4596365,TJ Bamba,True,False,22,6,0,2,2,4,4,0,0,2-6,33.3,0-1,0.0,2-2,100.0,1
401746007,2483,4581504,Keeshawn Barthelemy,True,False,27,10,0,1,1,0,1,0,3,4-7,57.1,2-5,40.0,0-0,0.0,1
401746007,2483,4912212,James Cooper,False,False,3,0,0,0,0,0,0,0,0,0-0,0.0,0-0,0.0,0-0,0.0,0
401746007,2483,4683769,Kwame Evans Jr.,False,False,15,6,1,6,7,0,0,1,3,2-4,50.0,0-0,0.0,2-2,100.0,2
401746007,2483,4683767,Mookie Cook,False,False,4,6,0,0,0,0,1,0,0,2-2,100.0,2-2,100.0,0-0,0.0,1
401746007,2483,5239601,Jayson Williams-Johnson,False,False,4,2,0,0,0,1,0,0,0,1-2,50.0,0-0,0.0,0-0,0.0,0
401746007,2483,5176387,Drew Carter,False,False,4,0,0,0,0,0,1,0,0,0-0,0.0,0-0,0.0,0-0,0.0,0
401746007,2483,4869779,Jamari Phillips,False,False,7,0,0,3,3,0,0,0,2,0-1,0.0,0-1,0.0,0-0,0.0,0
401746007,2483,4703538,Ra'Heim Moss,False,False,13,2,1,3,4,1,0,0,1,0-0,0.0,0-0,0.0,2-2,100.0,1
401746007,2483,4701030,Jadrian Tracey,False,False,18,7,0,2,2,1,0,0,0,3-6,50.0,1-3,33.3,0-0,0.0,1
401746007,2483,4702946,Supreme Cook,False,False,14,6,1,5,6,0,0,0,2,2-2,100.0,0-0,0.0,2-4,50.0,1
401746007,2483,5252351,Luke Johnson,False,True,,,,,,,,,,,,,,,,
401746007,2483,5239600,Dezdrick Lindsay,False,True,,,,,,,,,,,,,,,,
401746007,2483,5234300,Oleksandr Kobzystyi,False,True,,,,,,,,,,,,,,,,
401746007,2483,5184330,Andre Warren,False,True,,,,,,,,,,,,,,,,
