game_id,team_id,player_id,displayName,starter,didNotPlay,MIN,PTS,OREB,DREB,REB,AST,STL,BLK,TO,FG,FG%,3PT,3PT%,FT,FT%,PF
401743938,356,5144126,Will Riley,True,False,34,15,1,6,7,1,0,0,1,6-13,46.2,2-6,33.3,1-5,20.0,0
401743938,356,5214642,Tomislav Ivisic,True,False,16,4,2,4,6,0,0,1,2,1-4,25.0,1-4,25.0,1-2,50.0,4
401743938,356,5214640,Kasparas Jakucionis,True,False,30,15,5,5,10,4,1,0,6,4-10,40.0,1-3,33.3,6-6,100.0,3
401743938,356,5105643,Tre White,True,False,19,8,0,2,2,1,1,0,0,2-6,33.3,1-3,33.3,3-3,100.0,2
401743938,356,4684269,Kylan Boswell,True,False,36,14,1,2,3,1,0,1,3,6-16,37.5,0-7,0.0,2-2,100.0,2
401743938,356,5177736,Ben Humrichous,False,False,22,3,0,4,4,0,0,1,1,1-3,33.3,1-2,50.0,0-0,0.0,1
401743938,356,5176150,Jake Davis,False,False,12,0,1,0,1,3,0,1,1,0-2,0.0,0-2,0.0,0-0,0.0,2
401743938,356,4873153,Morez Johnson Jr.,False,False,28,6,3,6,9,2,1,4,2,3-8,37.5,0-0,0.0,0-0,0.0,3
401743938,356,4711259,Dravyn Gibbs-Lawhorn,False,False,3,0,0,0,0,0,0,0,1,0-1,0.0,0-0,0.0,0-0,0.0,1
401743938,356,5173645,Jason Jakstys,False,True,,,,,,,,,,,,,,,,
401743938,356,5037880,Carey Booth,False,True,,,,,,,,,,,,,,,,
401743938,356,5121952,AJ Redd,False,True,,,,,,,,,,,,,,,,
401743938,356,5105792,Ty Rodgers,False,True,,,,,,,,,,,,,,,,
401743938,356,4897255,Keaton Kutcher,False,True,,,,,,,,,,,,,,,,
401743938,120,4683742,Julian Reese,True,False,21,10,1,4,5,1,0,1,0,3-6,50.0,0-0,0.0,4-5,80.0,2
401743938,120,4869780,Derik Queen,True,False,23,19,4,6,10,1,2,1,0,7-11,63.6,0-0,0.0,5-7,71.4,3
401743938,120,5107968,Ja'Kobi Gillespie,True,False,25,12,0,2,2,9,2,0,1,4-12,33.3,2-5,40.0,2-2,100.0,2
401743938,120,4684634,Rodney Rice,True,False,24,26,0,0,0,2,0,0,0,8-12,66.7,7-9,77.8,3-4,75.0,1
401743938,120,4433187,Selton Miguel,True,False,25,6,0,1,1,2,2,0,1,2-9,22.2,0-4,0.0,2-2,100.0,0
401743938,120,5106034,Tafara Gapare,False,False,11,4,0,0,0,0,1,2,0,1-5,20.0,1-2,50.0,1-2,50.0,1
401743938,120,4432512,Jordan Geronimo,False,False,26,11,3,2,5,1,5,1,0,5-10,50.0,1-2,50.0,0-0,0.0,3
401743938,120,5239554,Malachi Palmer,False,False,9,0,0,0,0,0,0,0,0,0-0,0.0,0-0,0.0,0-2,0.0,0
401743938,120,5106644,Jay Young,False,False,15,0,1,2,3,1,0,0,1,0-2,0.0,0-0,0.0,0-0,0.0,4
401743938,120,4848622,DeShawn Harris-Smith,False,False,21,0,0,4,4,2,0,0,0,0-4,0.0,0-1,0.0,0-0,0.0,1
401743938,120,5261195,Donald Carey,False,True,,,,,,,,,,,,,,,,
401743938,120,5142360,Braden Pierce,False,True,,,,,,,,,,,,,,,,
401743938,120,5181259,Lukas Sotell,False,True,,,,,,,,,,,,,,,,
401743938,120,5181258,Ben Murphy,False,True,,,,,,,,,,,,,,,,
401743938,120,5105459,Chance Stephens,False,True,,,,,,,,,,,,,,,,
401743938,120,4433512,Jahari Long,False,True,,,,,,,,,,,,,,,,
