game_id,team_id,player_id,displayName,starter,didNotPlay,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS
401725591,242,5107142,Andrew Akuchie,True,False,26,2-8,0-0,1-3,3,2,5,1,0,1,1,0,5
401725591,242,5107866,Caden Powell,True,False,30,6-11,0-0,6-6,2,6,8,4,0,0,0,3,18
401725591,242,5111629,Jacob Dar,True,False,36,6-8,6-7,3-4,1,2,3,0,2,4,1,3,21
401725591,242,5105596,Denver Anglin,True,False,24,1-2,1-2,0-0,0,0,0,1,0,0,1,3,3
401725591,242,4701166,Kellen Amos,True,False,30,5-10,2-5,4-6,1,8,9,3,1,0,3,1,16
401725591,242,4873091,Aaron Powell,False,False,9,1-1,0-0,0-0,0,0,0,1,0,0,0,0,2
401725591,242,4702875,Alem Huseinovic,False,False,8,0-5,0-4,0-0,0,1,1,1,0,0,0,2,0
401725591,242,4702522,Trae Broadnax,False,False,26,4-10,1-1,4-4,1,3,4,3,1,1,1,3,13
401725591,242,4567082,Emory Lanier,False,False,12,0-3,0-2,0-0,1,1,2,1,0,0,0,0,0
401725591,242,5117583,Jimmy Oladokun Jr.,False,True,,,,,,,,,,,,,
401725591,242,5107143,George Perkins,False,True,,,,,,,,,,,,,
401725591,242,4713885,Trey Patterson,False,True,,,,,,,,,,,,,
401725591,242,5107141,Ifeanyi Ufochukwu,False,True,,,,,,,,,,,,,
401725591,242,5175820,Cole Andrews-Heitz,False,True,,,,,,,,,,,,,
401725591,242,4897555,Jackson Peakes,False,True,,,,,,,,,,,,,
401725591,242,4690767,Jalen Smith,False,True,,,,,,,,,,,,,
401725591,2655,5105807,Gregg Glenn III,True,False,28,8-15,0-4,4-8,2,2,4,4,0,2,2,4,20
401725591,2655,5105795,Kaleb Banks,True,False,21,0-3,0-2,2-2,1,5,6,1,0,3,1,2,2
401725591,2655,5107350,Asher Woods,True,False,36,7-12,4-5,2-2,0,3,3,2,1,0,1,2,20
401725591,2655,5106280,Rowan Brumbaugh,True,False,38,7-11,4-6,7-7,1,5,6,8,1,0,2,2,25
401725591,2655,4873183,Kam Williams,True,False,35,3-7,1-4,1-2,2,3,5,0,1,3,0,1,8
401725591,2655,5175712,Spencer Elliott,False,False,3,0-1,0-0,0-0,0,0,0,0,0,0,0,0,0
401725591,2655,5174293,Tyler Ringgold,False,False,18,2-4,0-0,0-0,1,5,6,1,0,1,0,3,4
401725591,2655,4684988,Percy Daniels,False,False,9,0-1,0-0,2-2,0,0,0,1,1,1,0,5,2
401725591,2655,5240378,KJ Greene,False,False,3,0-0,0-0,0-2,0,0,0,0,0,0,0,0,0
401725591,2655,4894453,Mari Jordan,False,False,10,0-3,0-0,0-0,0,2,2,0,1,0,0,2,0
401725591,2655,5240380,Stefan Cicic,False,True,,,,,,,,,,,,,
401725591,2655,5240379,Joseph Teich,False,True,,,,,,,,,,,,,
401725591,2655,5176064,Luke Rasmussen,False,True,,,,,,,,,,,,,
401725591,2655,5107807,Michael Eley,False,True,,,,,,,,,,,,,
401725591,2655,5106640,Jake Shapiro,False,True,,,,,,,,,,,,,
401725591,2655,4897439,Logan Stephens,False,True,,,,,,,,,,,,,
