game_id,team_id,player_id,displayName,starter,didNotPlay,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS
401718452,43,5107174,Nick Townsend,True,False,29,6-13,0-2,2-3,2,3,5,5,1,0,0,0,14
401718452,43,5177187,Samson Aletan,True,False,24,0-2,0-0,1-2,1,2,3,1,1,3,0,2,1
401718452,43,4898238,John Poulakidas,True,False,35,8-19,2-10,7-8,0,3,3,0,0,0,1,5,25
401718452,43,4898237,Bez Mbeng,True,False,35,4-11,2-3,5-8,0,5,5,4,1,1,6,5,15
401718452,43,4432692,Casey Simmons,True,False,30,4-6,0-0,2-2,2,5,7,0,2,0,1,2,10
401718452,43,5241754,Isaac Celiscar,False,False,23,3-7,0-1,3-3,2,4,6,2,1,0,0,2,9
401718452,43,4898244,Jack Molloy,False,False,4,0-1,0-1,0-0,0,1,1,0,1,0,0,2,0
401718452,43,5241753,Jordan Brathwaite,False,False,3,0-1,0-0,0-0,0,0,0,0,0,0,0,0,0
401718452,43,5177185,Trevor Mullin,False,False,13,2-4,0-1,0-0,0,4,4,0,0,0,0,3,4
401718452,43,5107175,Devon Arlington,False,False,4,0-1,0-0,0-0,0,0,0,0,0,0,0,1,0
401718452,43,5241755,Riley Fox,False,True,,,,,,,,,,,,,
401718452,43,5177186,Jeannot Basima,False,True,,,,,,,,,,,,,
401718452,43,4898248,Yassine Gharram,False,True,,,,,,,,,,,,,
401718452,43,4898241,Teo Rice,False,True,,,,,,,,,,,,,
401718452,43,4898240,Emir Buyukhanli,False,True,,,,,,,,,,,,,
401718452,227,5174623,David Green,True,False,35,9-16,6-11,2-2,2,7,9,1,1,2,2,3,26
401718452,227,4702024,Javonte Brown,True,False,17,1-4,0-0,1-2,5,2,7,0,1,3,1,2,3
401718452,227,5105825,Jamarques Lawrence,True,False,33,2-8,1-7,1-1,1,3,4,4,0,0,0,2,6
401718452,227,4897065,Sebastian Thomas,True,False,33,4-12,2-7,10-10,0,3,3,6,3,0,3,2,20
401718452,227,4702104,Jaden House,True,False,23,1-5,0-2,8-8,0,3,3,0,0,0,0,3,10
401718452,227,5239660,Tyonne Farrell,False,False,19,3-5,1-2,1-2,1,1,2,1,1,0,1,3,8
401718452,227,5174624,David Fuchs,False,False,22,2-4,0-0,4-5,2,8,10,2,0,1,4,2,8
401718452,227,4684303,Drissa Traore,False,False,5,0-0,0-0,0-0,0,0,0,0,0,0,0,1,0
401718452,227,5174619,Cam Estevez,False,False,13,1-5,1-4,0-0,0,1,1,1,0,1,1,0,3
401718452,227,5239656,Moek Icke,False,True,,,,,,,,,,,,,
401718452,227,5239659,Arsenii Kolobov,False,True,,,,,,,,,,,,,
401718452,227,5239658,Jaymien Aponte,False,True,,,,,,,,,,,,,
401718452,227,5239657,Damone King,False,True,,,,,,,,,,,,,
401718452,227,5174620,Always Wright,False,True,,,,,,,,,,,,,
401718452,227,5105973,Jimmy Ball,False,True,,,,,,,,,,,,,
401718452,227,4896479,Quentin Diboundje,False,True,,,,,,,,,,,,,
