game_id,team_id,player_id,displayName,starter,didNotPlay,MIN,PTS,OREB,DREB,REB,AST,STL,BLK,TO,FG,FG%,3PT,3PT%,FT,FT%,PF
401722237,2440,4897159,Brandon Love,True,False,16,13,0,1,1,0,0,0,1,4-4,100.0,0-0,0.0,5-6,83.3,2
401722237,2440,4699440,Nick Davidson,True,False,30,5,2,2,4,1,0,0,0,1-12,8.3,0-4,0.0,3-4,75.0,3
401722237,2440,4433217,Tre Coleman,True,False,32,4,1,7,8,1,0,0,2,1-9,11.1,0-5,0.0,2-2,100.0,2
401722237,2440,4703394,Xavier DuSell,True,False,14,3,0,0,0,1,1,0,0,1-5,20.0,1-3,33.3,0-0,0.0,1
401722237,2440,4702352,Kobe Sanders,True,False,32,13,2,5,7,4,2,0,1,4-12,33.3,1-3,33.3,4-4,100.0,3
401722237,2440,4685664,Justin McBride,False,False,14,8,0,1,1,0,0,0,0,3-4,75.0,2-3,66.7,0-0,0.0,0
401722237,2440,4397343,K.J. Hymes,False,False,19,10,4,2,6,0,1,1,0,4-7,57.1,0-0,0.0,2-4,50.0,1
401722237,2440,5177732,Chuck Bailey III,False,False,1,0,0,0,0,0,0,0,0,0-0,0.0,0-0,0.0,0-0,0.0,2
401722237,2440,4702876,Daniel Foster,False,False,19,0,2,2,4,0,0,0,0,0-3,0.0,0-1,0.0,0-0,0.0,2
401722237,2440,4845370,Tyler Rolison,False,False,23,8,0,2,2,2,1,0,1,3-4,75.0,1-1,100.0,1-1,100.0,4
401722237,2440,5108086,Yuto Yamanouchi-Williams,False,True,,,,,,,,,,,,,,,,
401722237,2440,4703196,Jeriah Coleman,False,True,,,,,,,,,,,,,,,,
401722237,2440,5241242,Jordan Malmlov,False,True,,,,,,,,,,,,,,,,
401722237,2440,5176227,Amire Robinson,False,True,,,,,,,,,,,,,,,,
401722237,2351,4872743,Aaron McBride,True,False,14,2,1,0,1,1,1,0,0,1-1,100.0,0-0,0.0,0-0,0.0,5
401722237,2351,4702495,Alex Merkviladze,True,False,36,19,0,6,6,1,0,0,1,6-13,46.2,5-11,45.5,2-2,100.0,4
401722237,2351,4684798,Jevon Porter,True,False,32,12,4,4,8,1,0,3,1,4-8,50.0,1-3,33.3,3-4,75.0,2
401722237,2351,4592841,Caleb Stone-Carrawell,True,False,28,15,1,1,2,1,1,0,2,5-10,50.0,3-5,60.0,2-4,50.0,2
401722237,2351,5105481,Will Johnston,True,False,35,14,1,2,3,3,1,0,1,3-14,21.4,2-11,18.2,6-7,85.7,1
401722237,2351,5174799,Matar Diop,False,False,3,1,1,1,2,0,0,0,1,0-0,0.0,0-0,0.0,1-2,50.0,2
401722237,2351,4592217,Rick Issanza,False,False,19,2,1,6,7,1,0,1,2,1-1,100.0,0-0,0.0,0-0,0.0,2
401722237,2351,5174984,Jan Vide,False,False,19,3,0,1,1,4,0,0,2,1-1,100.0,0-0,0.0,1-2,50.0,2
401722237,2351,4897534,Myron Amey Jr.,False,False,8,0,0,0,0,1,0,0,1,0-2,0.0,0-1,0.0,0-0,0.0,0
401722237,2351,4896979,Lamaj Lewis,False,False,6,0,0,1,1,0,0,0,0,0-0,0.0,0-0,0.0,0-0,0.0,0
401722237,2351,5240619,Jael Martin,False,True,,,,,,,,,,,,,,,,
401722237,2351,5197991,George Tupy,False,True,,,,,,,,,,,,,,,,
401722237,2351,5176566,Jovan Ristic,False,True,,,,,,,,,,,,,,,,
401722237,2351,5240614,Marley Zeller,False,True,,,,,,,,,,,,,,,,
401722237,2351,5176567,Kevin Carney,False,True,,,,,,,,,,,,,,,,
