game_id,team_id,player_id,displayName,starter,didNotPlay,MIN,PTS,OREB,DREB,REB,AST,STL,BLK,TO,FG,FG%,3PT,3PT%,FT,FT%,PF
401715378,2837,4702889,Josh Taylor,True,False,20,4,3,3,6,1,0,2,1,2-3,66.7,0-0,0.0,0-0,0.0,1
401715378,2837,5243121,Camerin James,True,False,21,5,1,5,6,0,0,0,0,2-6,33.3,0-1,0.0,1-2,50.0,2
401715378,2837,5243118,Scooter Williams,True,False,26,11,2,2,4,4,2,2,3,5-14,35.7,1-5,20.0,0-0,0.0,2
401715378,2837,5176688,Evan Phelps,True,False,24,9,0,1,1,0,2,0,3,4-4,100.0,1-1,100.0,0-2,0.0,2
401715378,2837,4904482,Khaliq Abdul-Mateen,True,False,31,12,0,1,1,1,0,0,3,5-14,35.7,2-10,20.0,0-0,0.0,3
401715378,2837,5243123,Demarco Bethea,False,False,17,6,1,3,4,0,0,0,4,3-4,75.0,0-0,0.0,0-0,0.0,2
401715378,2837,5176686,KC Ugwuakazi,False,False,3,2,1,0,1,2,0,0,0,1-2,50.0,0-0,0.0,0-1,0.0,0
401715378,2837,4708219,Tay Mosher,False,False,20,7,1,4,5,1,1,0,4,3-4,75.0,1-2,50.0,0-0,0.0,2
401715378,2837,5243120,Chris Adlam,False,False,3,5,1,0,1,0,0,1,0,2-3,66.7,1-2,50.0,0-0,0.0,1
401715378,2837,5243119,Mykol Sanchez-Vega,False,False,7,0,0,1,1,0,0,0,0,0-1,0.0,0-0,0.0,0-0,0.0,1
401715378,2837,5243117,TJ Thomas,False,False,15,3,0,0,0,1,0,0,2,1-4,25.0,0-1,0.0,1-1,100.0,1
401715378,2837,4897877,Yusef Salih,False,False,13,3,0,1,1,2,0,0,4,1-3,33.3,1-2,50.0,0-0,0.0,1
401715378,2837,5120001,Omar Elchazli,False,True,,,,,,,,,,,,,,,,
401715378,2837,5060726,Luke Coughran,False,True,,,,,,,,,,,,,,,,
401715378,2837,5243122,Adonis Holiman,False,True,,,,,,,,,,,,,,,,
401715378,2837,5176687,Brandon Taylor,False,True,,,,,,,,,,,,,,,,
401715378,2294,5117582,Ladji Dembele,True,False,16,4,2,1,3,0,0,0,1,2-5,40.0,0-1,0.0,0-0,0.0,3
401715378,2294,4894465,Owen Freeman,True,False,22,15,5,4,9,1,3,3,1,6-10,60.0,0-0,0.0,3-5,60.0,2
401715378,2294,4697270,Payton Sandfort,True,False,32,20,3,8,11,7,1,3,3,7-14,50.0,4-9,44.4,2-2,100.0,1
401715378,2294,5105800,Josh Dix,True,False,29,10,2,0,2,3,1,1,2,4-10,40.0,1-5,20.0,1-1,100.0,1
401715378,2294,5103589,Brock Harding,True,False,22,8,0,0,0,6,3,1,1,2-8,25.0,1-1,100.0,3-4,75.0,0
401715378,2294,5183810,Chris Tadjo,False,False,5,0,0,1,1,0,0,0,1,0-1,0.0,0-1,0.0,0-0,0.0,0
401715378,2294,4873203,Cooper Koch,False,False,19,6,0,2,2,1,1,0,0,2-3,66.7,1-1,100.0,1-2,50.0,1
401715378,2294,4858604,Pryce Sandfort,False,False,19,13,1,2,3,0,1,2,1,4-10,40.0,3-9,33.3,2-2,100.0,0
401715378,2294,4703219,Even Brauns,False,False,7,3,1,0,1,2,1,0,2,1-2,50.0,0-0,0.0,1-2,50.0,3
401715378,2294,4685004,Riley Mulvey,False,False,3,0,0,0,0,0,0,0,0,0-0,0.0,0-0,0.0,0-0,0.0,1
401715378,2294,5239551,Jacob Koch,False,False,1,0,0,0,0,1,0,0,0,0-0,0.0,0-0,0.0,0-0,0.0,0
401715378,2294,4897421,Carter Kingsbury,False,False,8,0,0,2,2,0,0,0,1,0-1,0.0,0-1,0.0,0-0,0.0,0
401715378,2294,4703260,Drew Thelwell,False,False,17,10,0,1,1,2,2,0,1,4-6,66.7,0-1,0.0,2-2,100.0,1
401715378,2294,5177114,Seydou Traore,False,True,,,,,,,,,,,,,,,,
401715378,2294,5239550,Trey Buchanan,False,True,,,,,,,,,,,,,,,,
401715378,2294,4897422,Luc Laketa,False,True,,,,,,,,,,,,,,,,
