player_id,uid,guid,displayName,shortName,position,jersey,headshot,first_seen_team_id
5175009,s:40~l:41~a:5175009,570363da-f7ce-3ca2-aad5-9675e8460841,Aidan Cammann,A. Cammann,F,52,https://a.espncdn.com/i/headshots/mens-college-basketball/players/full/5175009.png,24
4898371,s:40~l:41~a:4898371,558c3f2b-6f02-3b7f-a7b1-136feecad980,Maxime Raynaud,M. Raynaud,F,42,https://a.espncdn.com/i/headshots/mens-college-basketball/players/full/4898371.png,24
5105642,s:40~l:41~a:5105642,c4cc7a85-ec69-3286-83e4-ea5ee23830e6,Oziyah Sellers,O. Sellers,G,4,https://a.espncdn.com/i/headshots/mens-college-basketball/players/full/5105642.png,24
5105632,s:40~l:41~a:5105632,c301ec7c-6603-36ad-b3fa-935f4ff405b6,Ryan Agarwal,R. Agarwal,G,11,https://a.espncdn.com/i/headshots/mens-college-basketball/players/full/5105632.png,24
4683735,s:40~l:41~a:4683735,fb47ae33-a1ca-345d-8b09-67573980edd1,Jaylen Blakes,J. Blakes,G,21,https://a.espncdn.com/i/headshots/mens-college-basketball/players/full/4683735.png,24
5105634,s:40~l:41~a:5105634,e8777589-6388-3c48-8a82-b7816d10c4e9,Jaylen Thompson,J. Thompson,F,24,https://a.espncdn.com/i/headshots/mens-college-basketball/players/full/5105634.png,24
4684745,s:40~l:41~a:4684745,670f25c1-0d93-3623-8b19-b5e4f1280e5b,Chisom Okpara,C. Okpara,F,10,https://a.espncdn.com/i/headshots/mens-college-basketball/players/full/4684745.png,24
5105633,s:40~l:41~a:5105633,e749bb54-1965-3576-ac59-c7490d5ab04b,Benny Gealer,B. Gealer,G,5,https://a.espncdn.com/i/headshots/mens-college-basketball/players/full/5105633.png,24
5238185,s:40~l:41~a:5238185,4da330be-ff63-375e-a16d-0f3c9373b817,Cole Kastner,C. Kastner,F,9,https://a.espncdn.com/i/headshots/mens-college-basketball/players/full/5238185.png,24
5214644,s:40~l:41~a:5214644,6faf798f-bc2f-32bc-9147-b7b7fbb2166d,Donavin Young,D. Young,F,2,https://a.espncdn.com/i/headshots/mens-college-basketball/players/full/5214644.png,24
