play_id,sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
401722335101805701,101805701,LayUpShot,John Mikey Square made Layup.,0,2,1st Half,19:42,True,2239,2024-12-11T02:04:18Z
401722335101808401,101808401,LayUpShot,Alex Archer missed Layup.,0,2,1st Half,19:15,False,3167,2024-12-11T02:04:31Z
401722335101808601,101808601,Defensive Rebound,Cal State Fullerton Defensive Rebound.,0,2,1st Half,19:13,False,2239,2024-12-11T02:04:34Z
401722335101815001,101815001,PersonalFoul,Foul on Kaleb Brown.,0,2,1st Half,18:49,False,2239,2024-12-11T02:05:07Z
401722335101815002,101815002,Lost Ball Turnover,Kaleb Brown Turnover.,0,2,1st Half,18:49,False,2239,2024-12-11T02:05:07Z
401722335101816701,101816701,Lost Ball Turnover,David Odinigwe Turnover.,0,2,1st Half,18:32,False,3167,2024-12-11T02:05:58Z
401722335101816702,101816702,Steal,John Mikey Square Steal.,0,2,1st Half,18:32,False,2239,2024-12-11T02:05:58Z
401722335101817201,101817201,LayUpShot,Keith Richard made Layup. Assisted by John Mikey Square.,0,4,1st Half,18:27,True,2239,2024-12-11T02:05:58Z
401722335101824401,101824401,JumpShot,Alex Archer missed Jumper.,0,4,1st Half,17:55,False,3167,2024-12-11T02:06:35Z
401722335101824601,101824601,Dead Ball Rebound,La Sierra Deadball Team Rebound.,0,4,1st Half,17:53,False,3167,2024-12-11T02:06:35Z
401722335101824602,101824602,Lost Ball Turnover,La Sierra  Turnover.,0,4,1st Half,17:53,False,3167,2024-12-11T02:06:35Z
401722335101826801,101826801,LayUpShot,Kobe Young missed Layup.,0,4,1st Half,17:31,False,2239,2024-12-11T02:06:35Z
401722335101826802,101826802,Block Shot,David Odinigwe Block.,0,4,1st Half,17:31,False,3167,2024-12-11T02:07:19Z
401722335101827101,101827101,Defensive Rebound,David Odinigwe Defensive Rebound.,0,4,1st Half,17:28,False,3167,2024-12-11T02:07:19Z
401722335101828501,101828501,LayUpShot,Alex Archer missed Layup.,0,4,1st Half,17:14,False,3167,2024-12-11T02:07:29Z
