play_id,sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
401700354101805901,101805901,LayUpShot,Ante Beljan made Layup. Assisted by Isaiah Lewis.,0,2,1st Half,19:40,True,2031,2025-02-12T01:26:15Z
401700354101808401,101808401,JumpShot,Troy Cole Jr. made Jumper.,2,2,1st Half,19:15,True,2546,2025-02-12T01:26:41Z
401700354101815501,101815501,JumpShot,Ante Beljan missed Jumper.,2,2,1st Half,18:44,False,2031,2025-02-12T01:27:11Z
401700354101815502,101815502,Block Shot,Troy Cole Jr. Block.,2,2,1st Half,18:44,False,2546,2025-02-12T01:27:35Z
401700354101816201,101816201,Defensive Rebound,BJ Ward Defensive Rebound.,2,2,1st Half,18:37,False,2546,2025-02-12T01:27:18Z
401700354101816601,101816601,JumpShot,Troy Cole Jr. missed Three Point Jumper.,2,2,1st Half,18:33,False,2546,2025-02-12T01:27:26Z
401700354101817201,101817201,Defensive Rebound,Isaiah Lewis Defensive Rebound.,2,2,1st Half,18:27,False,2031,2025-02-12T01:27:26Z
401700354101818101,101818101,LayUpShot,Isaiah Lewis made Layup.,2,4,1st Half,18:18,True,2031,2025-02-12T01:27:35Z
401700354101819901,101819901,LayUpShot,Brendan Terry made Layup. Assisted by Teddy Washington Jr..,4,4,1st Half,18:00,True,2546,2025-02-12T01:27:55Z
401700354101825301,101825301,Lost Ball Turnover,Tuongthach Gatkek Turnover.,4,4,1st Half,17:46,False,2031,2025-02-12T01:28:09Z
401700354101825302,101825302,Steal,Troy Cole Jr. Steal.,4,4,1st Half,17:46,False,2546,2025-02-12T01:28:12Z
401700354101825701,101825701,JumpShot,Troy Cole Jr. missed Jumper.,4,4,1st Half,17:42,False,2546,2025-02-12T01:28:12Z
401700354101826001,101826001,Defensive Rebound,Ante Beljan Defensive Rebound.,4,4,1st Half,17:39,False,2031,2025-02-12T01:28:16Z
401700354101828201,101828201,Lost Ball Turnover,Tuongthach Gatkek Turnover.,4,4,1st Half,17:17,False,2031,2025-02-12T01:28:38Z
401700354101828202,101828202,Steal,Brendan Terry Steal.,4,4,1st Half,17:17,False,2546,2025-02-12T01:28:38Z
401700354101828701,101828701,JumpShot,Teddy Washington Jr. made Three Point Jumper. Assisted by Brendan Terry.,7,4,1st Half,17:12,True,2546,2025-02-12T01:28:45Z
401700354101834201,101834201,JumpShot,Johnathan Lawson missed Three Point Jumper.,7,4,1st Half,16:57,False,2031,2025-02-12T01:29:00Z
401700354101834701,101834701,Defensive Rebound,Teddy Washington Jr. Defensive Rebound.,7,4,1st Half,16:52,False,2546,2025-02-12T01:29:00Z
401700354101835101,101835101,DunkShot,Brendan Terry made Dunk. Assisted by Rob Martin.,9,4,1st Half,16:48,True,2546,2025-02-12T01:29:08Z
401700354101837601,101837601,JumpShot,Mwani Wilkinson missed Three Point Jumper.,9,4,1st Half,16:23,False,2031,2025-02-12T01:29:33Z
401700354101837901,101837901,Defensive Rebound,Southeast Missouri State Defensive Rebound.,9,4,1st Half,16:20,False,2546,2025-02-12T01:29:33Z
401700354101844401,101844401,Lost Ball Turnover,Rob Martin Turnover.,9,4,1st Half,15:55,False,2546,2025-02-12T01:30:19Z
