play_id,sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
401711611111891359,111891359,Jumpball,Start game,0,0,1st Half,20:00,False,,2025-02-16T03:05:40Z
401711611111891361,111891361,Jumpball,Jump Ball won by Austin Peay,0,0,1st Half,19:59,False,2046,2025-02-16T03:05:41Z
401711611111891362,111891362,Jumpball,Jump Ball lost by Stetson,0,0,1st Half,19:59,False,56,2025-02-16T03:05:41Z
401711611111891464,111891464,JumpShot,Isaac Haney made Three Point Jumper. Assisted by Quan Lax.,0,3,1st Half,19:43,True,2046,2025-02-16T03:05:58Z
401711611111892033,111892033,LayUpShot,Mehki Ellison missed Layup.,0,3,1st Half,19:12,False,56,2025-02-16T03:06:41Z
401711611111892034,111892034,Defensive Rebound,Isaac Haney Defensive Rebound.,0,3,1st Half,19:10,False,2046,2025-02-16T03:06:43Z
401711611111892198,111892198,JumpShot,Tate McCubbin missed Three Point Jumper.,0,3,1st Half,18:54,False,2046,2025-02-16T03:07:00Z
401711611111892200,111892200,Defensive Rebound,Jamie Phillips Jr. Defensive Rebound.,0,3,1st Half,18:51,False,56,2025-02-16T03:07:02Z
401711611111892202,111892202,JumpShot,Mehki Ellison made Three Point Jumper. Assisted by Treyton Thompson.,3,3,1st Half,18:45,True,56,2025-02-16T03:07:09Z
401711611111892482,111892482,JumpShot,LJ Thomas made Three Point Jumper. Assisted by Isaac Haney.,3,6,1st Half,18:22,True,2046,2025-02-16T03:07:32Z
401711611111892688,111892688,Lost Ball Turnover,Treyton Thompson Turnover.,3,6,1st Half,18:02,False,56,2025-02-16T03:07:51Z
401711611111892690,111892690,Steal,Quan Lax Steal.,3,6,1st Half,18:02,False,2046,2025-02-16T03:07:51Z
401711611111892927,111892927,JumpShot,Quan Lax made Three Point Jumper. Assisted by LJ Thomas.,3,9,1st Half,17:40,True,2046,2025-02-16T03:08:15Z
401711611111893236,111893236,LayUpShot,Mehki Ellison missed Layup.,3,9,1st Half,17:18,False,56,2025-02-16T03:08:35Z
401711611111893390,111893390,Offensive Rebound,Jordan Wood Offensive Rebound.,3,9,1st Half,17:13,False,56,2025-02-16T03:08:40Z
401711611111893391,111893391,TipShot,Jordan Wood missed Two Point Tip Shot.,3,9,1st Half,17:13,False,56,2025-02-16T03:08:40Z
401711611111893393,111893393,Offensive Rebound,Treyton Thompson Offensive Rebound.,3,9,1st Half,17:12,False,56,2025-02-16T03:08:41Z
401711611111893395,111893395,TipShot,Treyton Thompson made Two Point Tip Shot.,5,9,1st Half,17:12,True,56,2025-02-16T03:08:41Z
401711611111893651,111893651,LayUpShot,LJ Thomas missed Layup.,5,9,1st Half,16:53,False,2046,2025-02-16T03:09:01Z
401711611111893653,111893653,Defensive Rebound,Treyton Thompson Defensive Rebound.,5,9,1st Half,16:50,False,56,2025-02-16T03:09:03Z
401711611111893773,111893773,PersonalFoul,Foul on Anton Brookshire.,5,9,1st Half,16:45,False,2046,2025-02-16T03:09:13Z
401711611111893861,111893861,Substitution,Quan Lax subbing out for Austin Peay,5,9,1st Half,16:45,False,2046,2025-02-16T03:09:28Z
401711611111893862,111893862,Substitution,Sai Witt subbing in for Austin Peay,5,9,1st Half,16:45,False,2046,2025-02-16T03:09:28Z
401711611111894063,111894063,JumpShot,Jordan Wood missed Three Point Jumper.,5,9,1st Half,16:36,False,56,2025-02-16T03:09:45Z
401711611111894065,111894065,Defensive Rebound,Anton Brookshire Defensive Rebound.,5,9,1st Half,16:32,False,2046,2025-02-16T03:09:48Z
401711611111894204,111894204,LayUpShot,Sai Witt missed Layup.,5,9,1st Half,16:24,False,2046,2025-02-16T03:09:56Z
401711611111894210,111894210,Block Shot,Treyton Thompson Block.,5,9,1st Half,16:24,False,56,2025-02-16T03:09:56Z
401711611111894287,111894287,Defensive Rebound,Jamie Phillips Jr. Defensive Rebound.,5,9,1st Half,16:20,False,56,2025-02-16T03:10:00Z
401711611111894448,111894448,LayUpShot,Treyton Thompson missed Layup.,5,9,1st Half,16:08,False,56,2025-02-16T03:10:11Z
401711611111894450,111894450,Offensive Rebound,Josh Massey Offensive Rebound.,5,9,1st Half,16:05,False,56,2025-02-16T03:10:15Z
401711611111894452,111894452,JumpShot,Jordan Wood missed Three Point Jumper.,5,9,1st Half,16:03,False,56,2025-02-16T03:10:17Z
401711611111894539,111894539,Defensive Rebound,Sai Witt Defensive Rebound.,5,9,1st Half,16:02,False,2046,2025-02-16T03:10:23Z
401711611111894540,111894540,PersonalFoul,Foul on Treyton Thompson.,5,9,1st Half,16:02,False,56,2025-02-16T03:10:25Z
401711611111894968,111894968,JumpShot,LJ Thomas made Three Point Jumper. Assisted by Anton Brookshire.,5,12,1st Half,15:39,True,2046,2025-02-16T03:11:03Z
401711611111895196,111895196,JumpShot,Treyton Thompson missed Jumper.,5,12,1st Half,15:21,False,56,2025-02-16T03:11:20Z
