play_id,sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
401714496112613679,112613679,Jumpball,Start game,0,0,1st Half,20:00,False,,2025-02-28T05:02:54Z
401714496112613683,112613683,Jumpball,Jump Ball won by Northern Kentucky,0,0,1st Half,19:59,False,94,2025-02-28T05:02:55Z
401714496112613685,112613685,Jumpball,Jump Ball lost by Purdue Fort Wayne,0,0,1st Half,19:59,False,2870,2025-02-28T05:02:55Z
401714496112613785,112613785,DunkShot,Keeyan Itejere made Dunk. Assisted by Dan Gherezgher Jr..,2,0,1st Half,19:40,True,94,2025-02-28T05:03:14Z
401714496112613943,112613943,PersonalFoul,Foul on Sam Vinson.,2,0,1st Half,19:23,False,94,2025-02-28T05:03:33Z
401714496112614093,112614093,MadeFreeThrow,Jalen Jackson missed Free Throw.,2,0,1st Half,19:23,False,2870,2025-02-28T05:04:08Z
401714496112614094,112614094,Dead Ball Rebound,Purdue Fort Wayne Deadball Team Rebound.,2,0,1st Half,19:23,False,2870,2025-02-28T05:04:08Z
401714496112614156,112614156,MadeFreeThrow,Jalen Jackson made Free Throw.,2,1,1st Half,19:23,True,2870,2025-02-28T05:04:23Z
401714496112614222,112614222,LayUpShot,Dan Gherezgher Jr. made Layup.,4,1,1st Half,19:12,True,94,2025-02-28T05:04:37Z
401714496112614391,112614391,JumpShot,Maximus Nelson made Three Point Jumper. Assisted by Jalen Jackson.,4,4,1st Half,18:48,True,2870,2025-02-28T05:05:02Z
401714496112614512,112614512,Lost Ball Turnover,Josh Dilling Turnover.,4,4,1st Half,18:29,False,94,2025-02-28T05:05:21Z
401714496112614517,112614517,Steal,Rasheed Bello Steal.,4,4,1st Half,18:29,False,2870,2025-02-28T05:05:21Z
401714496112614518,112614518,JumpShot,Jalen Jackson missed Three Point Jumper.,4,4,1st Half,18:26,False,2870,2025-02-28T05:05:25Z
401714496112614519,112614519,Defensive Rebound,Josh Dilling Defensive Rebound.,4,4,1st Half,18:23,False,94,2025-02-28T05:05:26Z
401714496112614694,112614694,PersonalFoul,Foul on Maximus Nelson.,4,4,1st Half,18:09,False,2870,2025-02-28T05:05:47Z
401714496112614824,112614824,MadeFreeThrow,Trey Robinson made Free Throw.,5,4,1st Half,18:09,True,94,2025-02-28T05:06:13Z
401714496112614876,112614876,Substitution,Maximus Nelson subbing out for Purdue Fort Wayne,5,4,1st Half,18:09,False,2870,2025-02-28T05:06:18Z
401714496112614877,112614877,Substitution,Trey Lewis subbing in for Purdue Fort Wayne,5,4,1st Half,18:09,False,2870,2025-02-28T05:06:18Z
401714496112614934,112614934,MadeFreeThrow,Trey Robinson made Free Throw.,6,4,1st Half,18:09,True,94,2025-02-28T05:06:36Z
401714496112615181,112615181,JumpShot,Trey Lewis made Jumper.,6,6,1st Half,17:40,True,2870,2025-02-28T05:07:08Z
401714496112615299,112615299,PersonalFoul,Foul on Trey Lewis.,6,6,1st Half,17:32,False,2870,2025-02-28T05:07:19Z
401714496112615375,112615375,Substitution,Trey Lewis subbing out for Purdue Fort Wayne,6,6,1st Half,17:32,False,2870,2025-02-28T05:07:32Z
401714496112615376,112615376,Substitution,Chandler Cuthrell subbing in for Purdue Fort Wayne,6,6,1st Half,17:32,False,2870,2025-02-28T05:07:32Z
401714496112615461,112615461,JumpShot,Dan Gherezgher Jr. missed Jumper.,6,6,1st Half,17:31,False,94,2025-02-28T05:07:43Z
401714496112615464,112615464,Block Shot,Jalen Jackson Block.,6,6,1st Half,17:31,False,2870,2025-02-28T05:07:43Z
401714496112615465,112615465,Offensive Rebound,Sam Vinson Offensive Rebound.,6,6,1st Half,17:27,False,94,2025-02-28T05:07:46Z
401714496112615649,112615649,JumpShot,Josh Dilling missed Three Point Jumper.,6,6,1st Half,17:12,False,94,2025-02-28T05:08:01Z
401714496112615650,112615650,Defensive Rebound,Eric Mulder Defensive Rebound.,6,6,1st Half,17:10,False,2870,2025-02-28T05:08:02Z
401714496112615685,112615685,LayUpShot,Jalen Jackson made Layup.,6,8,1st Half,17:02,True,2870,2025-02-28T05:08:11Z
401714496112615868,112615868,LayUpShot,Keeyan Itejere missed Layup.,6,8,1st Half,16:38,False,94,2025-02-28T05:08:35Z
401714496112615871,112615871,Defensive Rebound,Eric Mulder Defensive Rebound.,6,8,1st Half,16:36,False,2870,2025-02-28T05:08:36Z
401714496112615948,112615948,Lost Ball Turnover,Jalen Jackson Turnover.,6,8,1st Half,16:28,False,2870,2025-02-28T05:08:46Z
401714496112616099,112616099,Substitution,Quinton Morton-Robertson subbing out for Purdue Fort Wayne,6,8,1st Half,16:28,False,2870,2025-02-28T05:09:02Z
401714496112616100,112616100,Substitution,Corey Hadnot II subbing in for Purdue Fort Wayne,6,8,1st Half,16:28,False,2870,2025-02-28T05:09:02Z
401714496112616101,112616101,Substitution,Keeyan Itejere subbing out for Northern Kentucky,6,8,1st Half,16:28,False,94,2025-02-28T05:09:02Z
401714496112616104,112616104,Substitution,LJ Wells subbing in for Northern Kentucky,6,8,1st Half,16:28,False,94,2025-02-28T05:09:02Z
401714496112616248,112616248,JumpShot,Josh Dilling made Three Point Jumper. Assisted by Trey Robinson.,9,8,1st Half,16:19,True,94,2025-02-28T05:09:21Z
401714496112616318,112616318,JumpShot,Rasheed Bello missed Three Point Jumper.,9,8,1st Half,16:03,False,2870,2025-02-28T05:09:37Z
401714496112616416,112616416,Defensive Rebound,Dan Gherezgher Jr. Defensive Rebound.,9,8,1st Half,16:01,False,94,2025-02-28T05:09:39Z
401714496112616419,112616419,JumpShot,Trey Robinson missed Three Point Jumper.,9,8,1st Half,15:54,False,94,2025-02-28T05:09:47Z
401714496112616470,112616470,Defensive Rebound,Jalen Jackson Defensive Rebound.,9,8,1st Half,15:51,False,2870,2025-02-28T05:09:49Z
