play_id,sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
401706341101806901,101806901,JumpShot,Marcus Johnson missed Three Point Jumper.,0,0,1st Half,19:30,False,189,2025-01-24T23:06:53Z
401706341101807201,101807201,Defensive Rebound,Javan Simmons Defensive Rebound.,0,0,1st Half,19:27,False,2649,2025-01-24T23:06:56Z
401706341101808001,101808001,LayUpShot,Sonny Wilson missed Layup.,0,0,1st Half,19:19,False,2649,2025-01-24T23:07:05Z
401706341101808002,101808002,Block Shot,Trey Thomas Block.,0,0,1st Half,19:19,False,189,2025-01-24T23:07:05Z
401706341101808301,101808301,Defensive Rebound,Trey Thomas Defensive Rebound.,0,0,1st Half,19:16,False,189,2025-01-24T23:07:08Z
401706341101814701,101814701,JumpShot,Trey Thomas missed Three Point Jumper.,0,0,1st Half,18:52,False,189,2025-01-24T23:07:32Z
401706341101815301,101815301,Defensive Rebound,Sonny Wilson Defensive Rebound.,0,0,1st Half,18:46,False,2649,2025-01-24T23:07:38Z
401706341101815801,101815801,LayUpShot,Sam Lewis missed Layup.,0,0,1st Half,18:41,False,2649,2025-01-24T23:07:43Z
401706341101815802,101815802,Block Shot,Jamai Felt Block.,0,0,1st Half,18:41,False,189,2025-01-24T23:07:43Z
401706341101815803,101815803,Offensive Rebound,Toledo Offensive Rebound.,0,0,1st Half,18:41,False,2649,2025-01-24T23:07:43Z
401706341101816601,101816601,JumpShot,Sam Lewis made Jumper.,2,0,1st Half,18:33,True,2649,2025-01-24T23:08:06Z
401706341101818101,101818101,Lost Ball Turnover,Marcus Johnson Turnover.,2,0,1st Half,18:18,False,189,2025-01-24T23:08:21Z
401706341101818102,101818102,Steal,Isaiah Adams Steal.,2,0,1st Half,18:18,False,2649,2025-01-24T23:08:21Z
401706341101818501,101818501,LayUpShot,Isaiah Adams made Layup.,4,0,1st Half,18:14,True,2649,2025-01-24T23:08:25Z
401706341101824301,101824301,Lost Ball Turnover,Marcus Johnson Turnover.,4,0,1st Half,17:56,False,189,2025-01-24T23:08:44Z
401706341101824302,101824302,Steal,Isaiah Adams Steal.,4,0,1st Half,17:56,False,2649,2025-01-24T23:08:44Z
401706341101825101,101825101,JumpShot,Isaiah Adams made Three Point Jumper. Assisted by Sam Lewis.,7,0,1st Half,17:48,True,2649,2025-01-24T23:08:52Z
401706341101828301,101828301,PersonalFoul,Foul on Isaiah Adams.,7,0,1st Half,17:16,False,2649,2025-01-24T23:09:22Z
401706341101828302,101828302,MadeFreeThrow,Marcus Johnson made Free Throw.,7,1,1st Half,17:16,True,189,2025-01-24T23:09:22Z
401706341101828303,101828303,MadeFreeThrow,Marcus Johnson made Free Throw.,7,2,1st Half,17:16,True,189,2025-01-24T23:09:44Z
401706341101829701,101829701,LayUpShot,Sam Lewis made Layup.,9,2,1st Half,17:02,True,2649,2025-01-24T23:10:15Z
401706341101835701,101835701,JumpShot,Marcus Johnson made Three Point Jumper. Assisted by Derrick Butler.,9,5,1st Half,16:42,True,189,2025-01-24T23:10:36Z
401706341101838001,101838001,JumpShot,Isaiah Adams missed Three Point Jumper.,9,5,1st Half,16:19,False,2649,2025-01-24T23:10:59Z
401706341101838401,101838401,Defensive Rebound,Jamai Felt Defensive Rebound.,9,5,1st Half,16:15,False,189,2025-01-24T23:11:01Z
401706341101838801,101838801,JumpShot,Derrick Butler missed Three Point Jumper.,9,5,1st Half,16:11,False,189,2025-01-24T23:11:08Z
401706341101839101,101839101,Defensive Rebound,Javan Simmons Defensive Rebound.,9,5,1st Half,16:08,False,2649,2025-01-24T23:11:09Z
401706341101844101,101844101,LayUpShot,Sonny Wilson missed Layup.,9,5,1st Half,15:58,False,2649,2025-01-24T23:11:20Z
401706341101844301,101844301,Offensive Rebound,Javan Simmons Offensive Rebound.,9,5,1st Half,15:56,False,2649,2025-01-24T23:11:20Z
401706341101844302,101844302,PersonalFoul,Foul on Jamai Felt.,9,5,1st Half,15:56,False,189,2025-01-24T23:11:20Z
401706341101844303,101844303,MadeFreeThrow,Javan Simmons made Free Throw.,10,5,1st Half,15:56,True,2649,2025-01-24T23:11:20Z
401706341101844304,101844304,MadeFreeThrow,Javan Simmons made Free Throw.,11,5,1st Half,15:56,True,2649,2025-01-24T23:11:20Z
401706341101846001,101846001,JumpShot,Trey Thomas made Three Point Jumper. Assisted by Wilguens Jr. Exacte.,11,8,1st Half,15:39,True,189,2025-01-24T23:15:00Z
401706341101848001,101848001,LayUpShot,Sonny Wilson made Layup.,13,8,1st Half,15:19,True,2649,2025-01-24T23:15:20Z
401706341101854401,101854401,LayUpShot,Javontae Campbell missed Layup.,13,8,1st Half,14:55,False,189,2025-01-24T23:15:44Z
401706341101854801,101854801,Defensive Rebound,Javan Simmons Defensive Rebound.,13,8,1st Half,14:51,False,2649,2025-01-24T23:15:47Z
401706341101855801,101855801,JumpShot,Andre Lorentsson missed Three Point Jumper.,13,8,1st Half,14:41,False,2649,2025-01-24T23:15:58Z
401706341101856601,101856601,Defensive Rebound,Jamai Felt Defensive Rebound.,13,8,1st Half,14:33,False,189,2025-01-24T23:16:05Z
401706341101857101,101857101,JumpShot,Derrick Butler made Three Point Jumper. Assisted by Wilguens Jr. Exacte.,13,11,1st Half,14:28,True,189,2025-01-24T23:16:12Z
401706341101859201,101859201,LayUpShot,Sam Lewis missed Layup.,13,11,1st Half,14:07,False,2649,2025-01-24T23:16:33Z
401706341101859401,101859401,Defensive Rebound,Jamai Felt Defensive Rebound.,13,11,1st Half,14:05,False,189,2025-01-24T23:16:33Z
401706341101859901,101859901,LayUpShot,Derrick Butler missed Layup.,13,11,1st Half,14:00,False,189,2025-01-24T23:16:39Z
401706341101864301,101864301,Defensive Rebound,Andre Lorentsson Defensive Rebound.,13,11,1st Half,13:56,False,2649,2025-01-24T23:16:42Z
401706341101864601,101864601,Lost Ball Turnover,Sonny Wilson Turnover.,13,11,1st Half,13:53,False,2649,2025-01-24T23:16:46Z
401706341101865601,101865601,JumpShot,Trey Thomas missed Three Point Jumper.,13,11,1st Half,13:43,False,189,2025-01-24T23:17:19Z
401706341101865901,101865901,Offensive Rebound,Trey Thomas Offensive Rebound.,13,11,1st Half,13:40,False,189,2025-01-24T23:17:22Z
401706341101866101,101866101,JumpShot,Marcus Johnson made Three Point Jumper. Assisted by Trey Thomas.,13,14,1st Half,13:38,True,189,2025-01-24T23:17:25Z
401706341101868101,101868101,JumpShot,Seth Hubbard made Three Point Jumper.,16,14,1st Half,13:18,True,2649,2025-01-24T23:17:44Z
401706341101874401,101874401,JumpShot,Marcus Johnson missed Jumper.,16,14,1st Half,12:55,False,189,2025-01-24T23:18:07Z
401706341101874801,101874801,Defensive Rebound,Sonny Wilson Defensive Rebound.,16,14,1st Half,12:51,False,2649,2025-01-24T23:18:11Z
401706341101875301,101875301,LayUpShot,Sonny Wilson made Layup.,18,14,1st Half,12:46,True,2649,2025-01-24T23:18:16Z
401706341101875302,101875302,PersonalFoul,Foul on Trey Thomas.,18,14,1st Half,12:46,False,189,2025-01-24T23:18:16Z
401706341101875303,101875303,MadeFreeThrow,Sonny Wilson made Free Throw.,19,14,1st Half,12:46,True,2649,2025-01-24T23:18:16Z
401706341101877401,101877401,LayUpShot,Wilguens Jr. Exacte made Layup. Assisted by DaJion Humphrey.,19,16,1st Half,12:25,True,189,2025-01-24T23:19:41Z
401706341101878301,101878301,JumpShot,Isaiah Adams made Three Point Jumper. Assisted by Sonny Wilson.,22,16,1st Half,12:16,True,2649,2025-01-24T23:19:41Z
