play_id,sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
401700280101805801,101805801,LayUpShot,Johnathan Lawson made Layup. Assisted by Tuongthach Gatkek.,0,2,1st Half,19:41,True,2031,2024-12-20T01:28:43Z
401700280101808501,101808501,LayUpShot,Ring Malith missed Layup.,0,2,1st Half,19:14,False,2565,2024-12-20T01:28:48Z
401700280101808801,101808801,Defensive Rebound,Tuongthach Gatkek Defensive Rebound.,0,2,1st Half,19:11,False,2031,2024-12-20T01:28:48Z
401700280101809201,101809201,DunkShot,Tuongthach Gatkek made Dunk. Assisted by Isaiah Lewis.,0,4,1st Half,19:07,True,2031,2024-12-20T01:29:26Z
401700280101815801,101815801,JumpShot,Ray'Sean Taylor made Three Point Jumper. Assisted by Arnas Sakenis.,3,4,1st Half,18:41,True,2565,2024-12-20T01:29:27Z
401700280101818501,101818501,JumpShot,Isaiah Lewis missed Jumper.,3,4,1st Half,18:14,False,2031,2024-12-20T01:29:47Z
401700280101819001,101819001,Defensive Rebound,Ring Malith Defensive Rebound.,3,4,1st Half,18:09,False,2565,2024-12-20T01:29:51Z
401700280101824101,101824101,JumpShot,Ring Malith missed Jumper.,3,4,1st Half,17:58,False,2565,2024-12-20T01:30:03Z
401700280101824301,101824301,Offensive Rebound,Arnas Sakenis Offensive Rebound.,3,4,1st Half,17:56,False,2565,2024-12-20T01:30:06Z
401700280101824302,101824302,Lost Ball Turnover,Arnas Sakenis Turnover.,3,4,1st Half,17:56,False,2565,2024-12-20T01:30:06Z
401700280101825301,101825301,JumpShot,Johnathan Lawson missed Three Point Jumper.,3,4,1st Half,17:46,False,2031,2024-12-20T01:31:11Z
401700280101825701,101825701,Defensive Rebound,Brian Taylor II Defensive Rebound.,3,4,1st Half,17:42,False,2565,2024-12-20T01:31:11Z
401700280101826401,101826401,JumpShot,Ray'Sean Taylor made Three Point Jumper.,6,4,1st Half,17:35,True,2565,2024-12-20T01:31:12Z
401700280101828601,101828601,JumpShot,Isaiah Lewis missed Three Point Jumper.,6,4,1st Half,17:13,False,2031,2024-12-20T01:31:14Z
401700280101829002,101829002,Offensive Rebound,Isaiah Lewis Offensive Rebound.,6,4,1st Half,17:09,False,2031,2024-12-20T01:33:09Z
401700280101829301,101829301,JumpShot,Mwani Wilkinson made Three Point Jumper. Assisted by Johnathan Lawson.,6,7,1st Half,17:06,True,2031,2024-12-20T01:31:36Z
401700280101834901,101834901,JumpShot,Ray'Sean Taylor missed Three Point Jumper.,6,7,1st Half,16:50,False,2565,2024-12-20T01:31:36Z
401700280101835301,101835301,Defensive Rebound,Tuongthach Gatkek Defensive Rebound.,6,7,1st Half,16:46,False,2031,2024-12-20T01:31:36Z
401700280101836001,101836001,JumpShot,Isaiah Lewis made Three Point Jumper. Assisted by Mwani Wilkinson.,6,10,1st Half,16:39,True,2031,2024-12-20T01:32:14Z
401700280101837601,101837601,JumpShot,Brian Taylor II made Jumper.,8,10,1st Half,16:23,True,2565,2024-12-20T01:33:01Z
401700280101839001,101839001,JumpShot,Mwani Wilkinson missed Jumper.,8,10,1st Half,16:09,False,2031,2024-12-20T01:33:09Z
401700280101839101,101839101,Offensive Rebound,Mwani Wilkinson Offensive Rebound.,8,10,1st Half,16:08,False,2031,2024-12-20T01:33:09Z
401700280101839801,101839801,JumpShot,Tuongthach Gatkek made Jumper.,8,12,1st Half,16:01,True,2031,2024-12-20T01:33:09Z
401700280101846301,101846301,Lost Ball Turnover,Brian Taylor II Turnover.,8,12,1st Half,15:36,False,2565,2024-12-20T01:33:09Z
401700280101846302,101846302,OfficialTVTimeOut, Official TV Timeout,8,12,1st Half,15:36,False,,2024-12-20T01:33:09Z
401700280101847101,101847101,PersonalFoul,Foul on Ray'Sean Taylor.,8,12,1st Half,15:28,False,2565,2024-12-20T01:33:09Z
401700280101848001,101848001,JumpShot,Johnathan Lawson missed Jumper.,8,12,1st Half,15:19,False,2031,2024-12-20T01:33:09Z
